"Merkley","Merkley_office","998971762896388097","2018-05-22 17:00:02","Australia’s federal government said that the nation’s renewable energy targets would be impossible to meet. But now, Australia isn’t just on track to meet them – it’s going to exceed them. #TodaysClimateFact #100by50 https://t.co/1nHb7JgZl6","","63","177"
"Merkley","Merkley_office","998686877258481664","2018-05-21 22:08:00","Our youth aren’t just marching in the streets—they’re on the move, from fighting gerrymandering to registering folks to vote. They're laying the groundwork for major change. Politicians who underestimate them do so at their own peril. https://t.co/qC0WzFnqGK #NeverAgain","","93","304"
"Merkley","Merkley_office","998678657836052480","2018-05-21 21:35:21","RT @SenToomey: .@SenJeffMerkley and I have both had our identities stolen to file false comments on the @FCC's website. We wrote to @AjitPa…","","40","0"
"Merkley","Merkley_office","998669763466362880","2018-05-21 21:00:00","Canada has seen an up-tick (pun intended) in the number of its citizens afflicted by Lyme disease. The black-legged carriers of the disease are thriving in the warming climate &amp; expected to expand reach if we don’t rein in CO2 pollution. #TodaysClimateFact https://t.co/OggNv7zJAm","","48","80"
"Merkley","Merkley_office","998669502928900096","2018-05-21 20:58:58","RT @JRosenworcel: .@SenJeffMerkley &amp; @SenToomey call on @FCC to get to the bottom of identity theft in #NetNeutrality record. Both Senators…","","60","0"
"Merkley","Merkley_office","998652013457092609","2018-05-21 19:49:28","20 years after the shooting at Thurston High School in Oregon, we’re still reeling from school shootings at Parkland, Santa Fe and so, so many others. We’ve gone far too long without action. We must stop this violence and keep our children safe in schools. https://t.co/Mac4nofBo0","","135","374"
"Merkley","Merkley_office","997612801270075392","2018-05-18 23:00:01","The Northeast’s cap and trade system has cut carbon emissions in half while creating more than 14,500 jobs and $1.4 billion in benefits. When we #ActOnClimate it’s good for our economy too. #TodaysClimateFact https://t.co/3mgnvkEw7N","","60","150"
"Merkley","Merkley_office","997594303928119296","2018-05-18 21:46:31","This is a blatant, dangerous attack on @PPFA. Millions of Americans rely on Planned Parenthood as a primary health care provider. This move won’t do anything to decrease abortions, but it will 100% punish those patients who depend on PP for care. https://t.co/LcHysX88gC","","198","428"
"Merkley","Merkley_office","997594136114065409","2018-05-18 21:45:51","RT @AaronSAment: My OpEd this morning in @nytimes:  “The message to millions of Americans lured by the false promises of predatory companie…","","58","0"
"Merkley","Merkley_office","997553155733901312","2018-05-18 19:03:00","To LGBTQ students at North Bend and in every school across Oregon: I stand with you and I support you. Bullying and harassment in our schools is 100% unacceptable. https://t.co/HGxPiaGWHB","","130","476"
"Merkley","Merkley_office","997533789462192130","2018-05-18 17:46:03","Devastating news from Santa Fe High School in Texas. How many more schools must we add to the list after Parkland? How many more children have to die? Students across America have come together to push for a better future &amp; Congress has failed them. We have to do better. #Enough","","346","1414"
"Merkley","Merkley_office","997245628408201216","2018-05-17 22:41:00","Today marks International Day Against Homophobia, Transphobia and Biphobia. Though we’ve made tremendous strides across the globe in recent years, there’s still much work ahead to end anti-#LGBTQ persecution and ensure full equality. Let’s keep pushing! #IDAHOT","","106","336"
"Merkley","Merkley_office","997233798910750720","2018-05-17 21:54:00","Dehumanizing minorities isn’t new:
-Nazis referred to Jews as rats
-Hutus called Tutsis cockroaches in Rwandan genocide
-Enslaved African Americans were compared to apes
-Radical monks called Rohingya animals 

Trump calls immigrants animals. 

Words matter – this is dangerous.","","2178","4924"
"Merkley","Merkley_office","997219371389997057","2018-05-17 20:56:40","A thorough review of Gina Haspel’s record makes clear: She was not only involved in the torture program, she was a passionate advocate and defender of the program. That is deeply disturbing and makes her profoundly unfit to run the CIA. Disappointed by the Senate's vote today.","","303","893"
"Merkley","Merkley_office","997159813124575232","2018-05-17 17:00:00","Bad allergies this year? The impacts of climate chaos are closer than you may think: Rising temperatures are fueling pollen that arrives earlier and stays around longer. #TodaysClimateFact https://t.co/qFLHOVF8dq","","37","89"
"Merkley","Merkley_office","997150593742323712","2018-05-17 16:23:22","You can disagree about immigration policies, but it’s dangerous and unconscionable to call human beings ‘animals’ as @realDonaldTrump did yesterday. This President has a horrific pattern of inflaming hate &amp; dehumanizing minorities. We must all stand up against this bigotry.","","1214","3660"
"Merkley","Merkley_office","996854027269935104","2018-05-16 20:44:55","Yes they do! #SaveTheInternet https://t.co/8uSdqXlsWz","","67","306"
"Merkley","Merkley_office","996847959068282881","2018-05-16 20:20:48","We did it!! Today, the Senate voted to save #NetNeutrality. Now, we need the House to vote.

This is critical. Americans don’t want slow and fast lanes. We want good internet service for all, not just the rich and powerful.

We're in the final stretch - let's #SaveTheInternet!","","738","2697"
"Merkley","Merkley_office","996821240756269056","2018-05-16 18:34:38","Happening now: With the final #NetNeutrality vote rapidly approaching, I’m speaking on the Senate floor urging my colleagues to protect a free and open internet. Tune in! https://t.co/quA396wNF8","","201","681"
"Merkley","Merkley_office","996815498217213952","2018-05-16 18:11:49","RT @Greg_Hellman: .@SenJeffMerkley released his #AUMF principles today as the Senate Foreign Relations Committee today debated proposals, i…","","8","0"
"Merkley","Merkley_office","996815466009190400","2018-05-16 18:11:41","RT @DFAaction: Good to see Congress discussing reasserting its constitutional role in determining when, where, and for how long our country…","","18","0"
"Merkley","Merkley_office","996807743620239360","2018-05-16 17:41:00","The Constitution gives the power to declare war to Congress, not the White House. It’s critical that we repeal and replace the 2001 and 2002 AUMFs – but it would be a huge mistake to give away our constitutional power to the president in the process. https://t.co/Je04BmFH8b","","75","191"
"Merkley","Merkley_office","996798225842556928","2018-05-16 17:03:11","This is it, folks. It’s official: Today, the Senate votes on whether or not to save #NetNeutrality. We need YOUR voices in the final stretch to save the free and open internet!","","611","1539"
"Merkley","Merkley_office","996797434758971393","2018-05-16 17:00:02","Just as @EPAScottPruitt wants to roll back air quality regulations, new research shows 134 million Americans were exposed to unhealthy air caused in part by rising temperatures due to climate change. #TodaysClimateFact https://t.co/H1aszTVIeB","","56","95"
"Merkley","Merkley_office","996759582373568512","2018-05-16 14:29:37","RT @LizaGoitein: Now this is more like it. Thank you, @SenJeffMerkley! https://t.co/YdcoTusI2g https://t.co/KE7UFoMOJq","","27","0"
"Merkley","Merkley_office","996744636977860608","2018-05-16 13:30:14","Enough is enough! #BootPruitt https://t.co/PaaSAMSuX1","","203","591"
"Merkley","Merkley_office","996527886063587328","2018-05-15 23:08:57","RT @AM2DM: ""Think of a highway in which the rich and powerful can pay for the fast lane, and everybody else is stuck behind a very slow mov…","","54","0"
"Merkley","Merkley_office","996524173433372672","2018-05-15 22:54:12","Today, on #PeaceOfficerMemorialDay, we remember and honor the law enforcement &amp; peace officers who have given their lives to keep our communities safe. We are forever grateful for their sacrifice.","","13","71"
"Merkley","Merkley_office","996508852844748801","2018-05-15 21:53:19","Happy #Ramadan to Oregonians, Americans, and those all over the world who are celebrating! Wishing for a meaningful holy month for all.","","85","431"
"Merkley","Merkley_office","996472830933037056","2018-05-15 19:30:11","Too many jobs lost in China??? Our president should stand up for AMERICAN jobs – not a foreign company that helps Iran violate sanctions and steals our intellectual property.  https://t.co/3VyAqjAV3A","","248","567"
"Merkley","Merkley_office","996435040396443648","2018-05-15 17:00:01","The Trump administration is doing everything it can to censor the dangers of climate change. The public has the right to know how changes to the environment are affecting their health.   
#TodaysClimateFact https://t.co/pjuk8QmcDJ","","177","315"
"Merkley","Merkley_office","995432217202642944","2018-05-12 22:35:09","It’s been nearly 8 long months since #Maria hit #PuertoRico. Recovery has been slow and we haven’t done nearly enough to help rebuild. https://t.co/EbKHqhAdGn","","399","856"
"Merkley","Merkley_office","995064173821390848","2018-05-11 22:12:41","Drugmakers’ stocks jumped after @realdonaldtrump announced his proposal. That tells you everything about whose side Trump is on.","","100","237"
"Merkley","Merkley_office","995064117823246336","2018-05-11 22:12:27","The Choose Medicare Act that I introduced with @ChrisMurphyCT would allow Medicare to negotiate fair prices for prescription drugs—a real solution to make drugs more affordable. https://t.co/tok1ntikRF","","46","155"
"Merkley","Merkley_office","995064056032759809","2018-05-11 22:12:13","At my #townhalls, I hear from Oregonians who are suffering from the out-of-control cost of drugs. We need real solutions to lower prescription drug prices. Instead, @realdonaldtrump proposed flimsy window dressings. https://t.co/JOJEPRLoNZ","","63","192"
"Merkley","Merkley_office","995006121634091008","2018-05-11 18:22:00","Thanks to @LesSchwab for their donation of 40,000(!!) diapers to support the @FamilyBldBlocks drive! I had the opportunity to recognize them at my Polk County #townhall. It’s great to see an Oregon company supporting this good work! https://t.co/6kH2mNHbkD","","28","99"
"Merkley","Merkley_office","994985487218757632","2018-05-11 17:00:00","Antarctic ice is retreating significantly, posing a catastrophic risk of rising sea levels. #TodaysClimateFact https://t.co/NXBUUHKWsu","","161","173"
"Merkley","Merkley_office","994710345473241097","2018-05-10 22:46:41","To learn more about the atrocities facing the Rohingya and the plight of the refugees who fled, watch @frontlinepbs’s powerful recent episode, “Myanmar’s Killing Fields,” and read this follow-up piece: https://t.co/NomKDKRPML","","27","38"
"Merkley","Merkley_office","994710114010615809","2018-05-10 22:45:46","Yesterday, I convened experts from @UNICEF @mercycorps @RefugeesIntl @WorldVision @UNmigration @refugees @save_children @ICRC @hrfalerts @CARE @UNFPA to brief Senate offices on the horrific situation facing Rohingya refugees + those still in Burma, &amp; what the world can do to help https://t.co/GhhwVPlpjB","","27","64"
"Merkley","Merkley_office","994641532073410563","2018-05-10 18:13:15","Think #Mission100 isn’t possible? Think again! 40 cities worldwide are already getting 100% of their electricity from clean and renewable sources. ONE is in the US – watch to find out where it is! #100by50 https://t.co/aDJf1DCOZ8","","34","64"
"Merkley","Merkley_office","994623105782857728","2018-05-10 17:00:02","Great news! The International Maritime Organization is aiming to cut shipping emissions in half. If the shipping industry were a country, it would be the 6th largest source of CO2 emissions in the world. #TodaysClimateFact https://t.co/225U7EPLFP","","22","109"
"Merkley","Merkley_office","994615066136850433","2018-05-10 16:28:05","For years, we’ve heard horror stories about student loan servicers that engage in just about every predatory practice imaginable. And @MickMulvaneyOMB’s solution is to… sideline the consumer division that holds those companies accountable? https://t.co/yCjWWJI7qU","","97","117"
"Merkley","Merkley_office","994343486546763777","2018-05-09 22:28:55","Happy #TeacherAppreciationWeek! Education is the foundation for success, and I’ll always be grateful for the wonderful teachers I had in Oregon’s public schools growing up. What teachers have made a difference in your life? https://t.co/bPoo7m9rF6","","15","67"
"Merkley","Merkley_office","994301179436912643","2018-05-09 19:40:49","RT @vanitaguptaCR: We should all remember that Republicans blocked 18 judicial nominees through blue slips during the Obama administration…","","571","0"
"Merkley","Merkley_office","994301085996277760","2018-05-09 19:40:26","RT @AFJustice: As the hearing on Ryan Bounds gets underway, remember: both @SenJeffMerkley and @RonWyden oppose his nomination. #courtsmatt…","","22","0"
"Merkley","Merkley_office","994299964791705606","2018-05-09 19:35:59","If she couldn’t answer @SenKamalaHarris’ question on the morality of torture techniques with a simple yes or no, then she doesn’t have the moral judgement to lead the CIA.","","160","780"
"Merkley","Merkley_office","994299963483086851","2018-05-09 19:35:59","Today, @realDonaldTrump’s CIA nominee Gina Haspel claimed that torture occurred during “tumultuous times.” But isn’t during tumultuous times when the rule of law is most important?","","1412","5042"
"Merkley","Merkley_office","994280111737311232","2018-05-09 18:17:06","Today, it’s official: We WILL force a vote on saving  #NetNeutrality. This is our best chance to #SaveTheInternet. RT to help us  build momentum towards next week’s vote! https://t.co/QQH7330x2t","","922","1223"
"Merkley","Merkley_office","994260712343130112","2018-05-09 17:00:00","The world’s largest hot desert is expanding at an alarming rate. We need to do everything we can to curb the effects of climate chaos before it’s too late! #TodaysClimateFact https://t.co/G2a8EOCNp5","","32","108"
"Merkley","Merkley_office","994230511907336192","2018-05-09 15:00:00","You can't make this stuff up: Trump was happy to give more than a trillion in tax giveaways to big corporations and the richest Americans... but now he's so concerned about the deficit, he wants to cut billions from the Children's Health Insurance Program? https://t.co/oFxpY7cJux","","340","509"
"Merkley","Merkley_office","993984241779249152","2018-05-08 22:41:25","RT @peoplefor: Senate Republican have lost all perspective. A critical point by @SenJeffMerkley: 

""For the first 14 circuit court nominati…","","109","0"
"Merkley","Merkley_office","993981903186333703","2018-05-08 22:32:07","RT @maziehirono: Disappointed to see Chairman @ChuckGrassley plans to hold a hearing for a judicial nominee to the 9th Circuit from Oregon…","","2057","0"
"Merkley","Merkley_office","993981784470839296","2018-05-08 22:31:39","RT @KATUNews: .@SenJeffMerkley, @RonWyden react to #IranNuclearDeal withdrawal. ""A mistake of enormous proportions."" https://t.co/wKsN7snHt…","","27","0"
"Merkley","Merkley_office","993925387674685441","2018-05-08 18:47:33","What’s Pompeo going to say when Kim asks why he should believe any commitment the U.S. makes? https://t.co/YSrh1IkpZb","","237","690"
"Merkley","Merkley_office","993922250125520899","2018-05-08 18:35:05","This is a mistake of enormous proportions for America’s safety and security. The best way to prevent Iran from getting a nuclear weapon is to not blow up the deal that is verifiably preventing Iran from getting a nuclear weapon. https://t.co/a094myV7lI","","441","1282"
"Merkley","Merkley_office","993898332580990976","2018-05-08 17:00:02","Farmers across the nation are making healthy soil a priority – good for agriculture and great for the environment! Regenerative farming can help slow climate chaos. #TodaysClimateFact https://t.co/qXVq8xFKqa","","42","106"
"Merkley","Merkley_office","993857632606834693","2018-05-08 14:18:19","RT @civilrightsorg: Sen. @RonWyden and @SenJeffMerkley on 9th Circuit nominee Ryan Bounds receiving a hearing this Wednesday over their obj…","","75","0"
"Merkley","Merkley_office","993636348962762752","2018-05-07 23:39:01","1. The best way to prevent Iran from getting a nuclear weapon is to not blow up the deal that is currently preventing Iran from getting a nuclear weapon.
2. Why would North Korea negotiate with us to give up their nukes if they know we don't keep our word?","","73","228"
"Merkley","Merkley_office","993636346760781826","2018-05-07 23:39:00","As I wrote last fall, abandoning the Iran deal puts American safety at risk. The facts today are the same as they were then. https://t.co/adJP9rtroj","","83","239"
"Merkley","Merkley_office","993610316989771776","2018-05-07 21:55:34","Completely unacceptable. What are we waiting for? https://t.co/dk0s7RqAJO","","367","1114"
"Merkley","Merkley_office","993561150758547466","2018-05-07 18:40:12","Thank you, @SenFeinstein. Americans need to stand up to this unprecedented, right-wing effort to pack the courts. https://t.co/u7SZZwUOKe","","462","1222"
"Merkley","Merkley_office","993535941942784000","2018-05-07 17:00:02","New report shows health threats Indiana will face from climate chaos, like more heat waves, worse air quality, longer allergy seasons &amp; more insect-borne diseases. What's coming for Indiana is coming for us all if we don't #ActOnClimate. #TodaysClimateFact https://t.co/jB38yv8n9s","","64","140"
"Merkley","Merkley_office","993535642146615296","2018-05-07 16:58:50","RT @townhallproject: Congrats to Sen. Merkley and his staff on such a great milestone! Thank you for listening to your constituents in ever…","","22","0"
"Merkley","Merkley_office","993250856479768576","2018-05-06 22:07:12","RT @SenJeffMerkley: Thanks to everyone in Harney County who came out to my landmark 350th #townhall! That's 350 meetings with 1000s of Oreg…","","50","0"
"Merkley","Merkley_office","993243717745061888","2018-05-06 21:38:50","Thanks to everyone in Harney County who came out to my landmark 350th #townhall! That's 350 meetings with 1000s of Oregonians across the state, keeping me informed and inspired to do this job. Thanks to all who've come out over the years, and here's to 350 more! https://t.co/0qc4hFcwRN","","50","201"
"Merkley","Merkley_office","993213340171124736","2018-05-06 19:38:07","This research station in Burns is doing important and essential work. As the lead Democrat on the Senate Agriculture Appropriations Committee, I'll push to make sure their research continues. https://t.co/bZKp1wiRUN","","25","104"
"Merkley","Merkley_office","993138461145092096","2018-05-06 14:40:35","I stopped by the @KATUNews studio to talk with @katusteve about tackling the challenges facing our nation. Oregonians—tune in this morning at 9 a.m. PT! https://t.co/qJNJUeMwn0","","14","51"
"Merkley","Merkley_office","992958686048935942","2018-05-06 02:46:13","Great discussions about challenges with health care, the cost of college, and overcoming political divisiveness here in America at my last #townhall of the day in Wheeler County. No. 349 on the books! https://t.co/DqJIa4Myjr","","28","143"
"Merkley","Merkley_office","992886195448266752","2018-05-05 21:58:10","#Townhall No. 348: ✔️. Good conversation about the importance of rural housing and rural broadband! https://t.co/8mke6QNZER","","28","103"
"Merkley","Merkley_office","992846732118540288","2018-05-05 19:21:21","Thanks to the folks who came out this morning for my Sherman County #townhall! No. 347 and counting. https://t.co/PtjAGxUBjr","","15","63"
"Merkley","Merkley_office","992604491605135360","2018-05-05 03:18:47","Town hall No. 346: ✔️. Thanks to everyone who came out to participate in our #WeThePeople democracy and express their thoughts on pressing issues like income inequality, access to health care, and gun safety. https://t.co/omsqLzmJYg","","38","207"
"Merkley","Merkley_office","992593595310923776","2018-05-05 02:35:29","These inspiring @McMSchools students dedicated an issue of their newspaper to #gunviolence in schools. Our kids should be safe in their schools. Inaction is unacceptable. We need moments of action, not moments of silence. https://t.co/2RL7WyO95H","","67","169"
"Merkley","Merkley_office","992563392517890049","2018-05-05 00:35:28","HAPPENING NOW: Watch live as I speak with Yamhill County residents about how we can tackle the challenges facing our nation. Watch live: https://t.co/Jhpw8LaRbo","","20","56"
"Merkley","Merkley_office","992547366837235713","2018-05-04 23:31:47","Tune into Facebook Live at 5:30 p.m. to watch my #townhall in Yamhill County: https://t.co/Jhpw8LaRbo","","11","25"
"Merkley","Merkley_office","992542696429441024","2018-05-04 23:13:14","Immigrants who come here legally and build businesses, raise kids, go to college, buy homes, and contribute to their communities – that’s the people @realDonaldTrump wants to throw out?  https://t.co/yJB7wpNDyg","","140","252"
"Merkley","Merkley_office","992538758707736576","2018-05-04 22:57:35","Thanks to everyone who came out to Dallas for my Polk County #townhall, No. 345! We had a great discussion on the need to strengthen our economy and improve prosperity for working America. https://t.co/hT3kldoAQW","","28","83"
"Merkley","Merkley_office","992448775426736128","2018-05-04 17:00:01","Think 100% #RenewableEnergy isn’t possible? Think again! In March, Portugal produced enough renewable energy to power their entire nation, and then some. #TodaysClimateFact https://t.co/N9694FOlET","","205","404"
"Merkley","Merkley_office","992242954042396677","2018-05-04 03:22:09","Congratulations to @PDXFire on the 100th anniversary of their Local 43 union! In 1918, Portland firefighters traveled to D.C. to help start the national #IAFF. Today I was proud to present them with a flag that has flown over the Capital. https://t.co/YSzbvzMv8w","","20","110"
"Merkley","Merkley_office","992199423554871297","2018-05-04 00:29:11","Today I joined @RepSchrader @RepBonamici @RonWyden to meet with officials about conditions at Chemawa Indian School in Salem. We need transparency and accountability to ensure safety and quality education for these students. https://t.co/TGWApq81CF https://t.co/TGPueE1eDN","","42","126"
"Merkley","Merkley_office","992086389708668934","2018-05-03 17:00:02","As temperatures rise, so do reported cases of Lyme disease. Climatic chaos is great for ticks, and terrible for humans. #TodaysClimateFact https://t.co/34dW1aEWfG","","38","73"
"Merkley","Merkley_office","991723997246115840","2018-05-02 17:00:00","Very cool: @EnvDefenseFund is funding a satellite that can help fight climate change by detecting methane leaks “with pinpoint accuracy.” #TodaysClimateFact https://t.co/1S2QeSGqTF","","62","148"
"Merkley","Merkley_office","991429643071905792","2018-05-01 21:30:21","Proud my signature is one of them. Now we just need #OneMoreVote to save #NetNeutrality. #SaveTheInternet https://t.co/P1vSEtSrOU","","858","2419"
"Merkley","Merkley_office","991411750384947200","2018-05-01 20:19:15","RT @mkraju: Group of Senate Dems -- led by Jeff Merkley -- request investigation into whether Mulvaney violated the Hatch Act when discussi…","","321","0"
"Merkley","Merkley_office","991383713886953473","2018-05-01 18:27:51","I love seeing our map fill up with pins from Oregonians who've traveled across the country to take part in our democracy! Thanks for stopping by, @aslaoregon. https://t.co/j646tVx5M7","","18","71"
"Merkley","Merkley_office","991372668166258688","2018-05-01 17:43:57","Ended a long day of travel yesterday to every corner of Linn County discussing the area with the folks who know it best—@dhnews staff! Over pizza at Ciddici’s in Albany is always best. 🍕 https://t.co/TLrHvYYS8C","","11","34"
"Merkley","Merkley_office","991361608789233665","2018-05-01 17:00:00","The new deputy at the EPA is a former coal lobbyist who has focused his career on rolling back environmental regulations - which is why I opposed him. We need an EPA that fights for clean air and water, not for the fossil fuel industry. #TodaysClimateFact https://t.co/0XjfRNWhgP","","207","369"
"Merkley","Merkley_office","991132364737671168","2018-05-01 01:49:04","Thanks to all the folks keeping our #WeThePeople democracy alive by coming to my Linn County #TownHall today. We had a great discussion about affordable education and accessible healthcare. https://t.co/ldnExKYE4m","","25","105"
"Merkley","Merkley_office","991084125116223489","2018-04-30 22:37:23","HAPPENING NOW: Watch live as I speak with Linn County residents about how we can tackle the challenges facing our nation. Watch Live: https://t.co/Jhpw8LaRbo","","7","37"
"Merkley","Merkley_office","991074525155508224","2018-04-30 21:59:14","Tune in to Facebook Live at 3:30 p.m. to watch my #townhall at @lbcc with Linn County residents: https://t.co/Jhpw8LaRbo","","12","19"
"Merkley","Merkley_office","991017243713523714","2018-04-30 18:11:37","Cool tour of Freres Lumber's mass plywood panel plant in Lyons, Oregon. This innovative manufacturing has enormous earthquake resiliency and tremendous potential for Oregon forest products. https://t.co/WbZ80BvLAX","","10","47"
"Merkley","Merkley_office","990999230696353792","2018-04-30 17:00:03","Extreme heat has claimed tens of thousands of lives over the years. Thanks to climate change, more heatwaves are on the way. #TodaysClimateFact https://t.co/CIpPPXxKyj","","42","92"
"Merkley","Merkley_office","990273982153670656","2018-04-28 16:58:10","This #WorkersMemorialDay, let us remember those who have suffered and died on the job. Especially in these trying times, we need to renew the fight for the workplace safety standards that keep our country’s hardworking women and men returning to their families at night.","","121","364"
"Merkley","Merkley_office","989957468615684096","2018-04-27 20:00:27","Congratulations to @OregonWVC on their 10th conference connecting and honoring women veterans. They stood up for our country, and we owe them a great debt. I will continue to fight for the resources they deserve. #WVC  https://t.co/FEuby3YgE9","","24","78"
"Merkley","Merkley_office","989912055951118336","2018-04-27 17:00:00","The largest solar project in the world? Saudi Arabia may be famous for its oil, but this nation sees that the future is in renewables. #TodaysClimateFact https://t.co/AYiVH7S9Oy","","47","144"
"Merkley","Merkley_office","989658887220551681","2018-04-27 00:14:00","Look who I bumped into today. She may not be Fed Chair anymore, but Janet Yellen is still giving good advice! https://t.co/sI39oNaOP0","","92","567"
"Merkley","Merkley_office","989627682538303493","2018-04-26 22:10:00","Inspired by the vision and accomplishment of Bryan Stevenson and @eji_org.  We can’t understand America today without coming to terms with our history of racial oppression. This monument and museum are incredibly important. https://t.co/o6naDkZrk2","","61","166"
"Merkley","Merkley_office","989619813986263043","2018-04-26 21:38:44","The many reasons I voted NO on #Pompeo today: https://t.co/IqheNWsgbC","","197","770"
"Merkley","Merkley_office","989549676050427910","2018-04-26 17:00:02","Air pollution kills. We could save as many as 150 MILLION lives with policies that would improve air quality and save our climate at the same time. #TodaysClimateFact #100by50 https://t.co/BniQcWS0M0","","66","124"
"Merkley","Merkley_office","989273347199389696","2018-04-25 22:42:00","Our nation will always be held back from making progress on today’s racial disparities if we don’t acknowledge and come to terms with the brutal reality of our past. Here is a critical &amp; powerful new contribution to that work, thanks to @eji_org: https://t.co/whs0rUo7b1","","55","118"
"Merkley","Merkley_office","989271147652042752","2018-04-25 22:33:16","RT @SenSherrodBrown: Mr. Mulvaney - you’ve made it clear that your congressional office was for sale. Does the @CFPB have a price tag too?…","","561","0"
"Merkley","Merkley_office","989252775136591873","2018-04-25 21:20:15","Bravo to our neighbor to the north, WA, for acting to ban toxic PFAS chemicals! We need an @EPA that we can trust to take on this issue nationwide – not one that, under Scott Pruitt, keeps putting industry profits ahead of human health. https://t.co/9kFzC0dxog","","69","221"
"Merkley","Merkley_office","989221463801647105","2018-04-25 19:15:50","Last fall, I heard directly from #Flint residents about how the water crisis is still affecting their community. It's been 4 years and there is still so much work ahead to guarantee clean water and rebuild trust. We need to do better. #DontForgetFlint https://t.co/1mvgrmWi4t","","87","161"
"Merkley","Merkley_office","989198040157310976","2018-04-25 17:42:45","This is what corruption looks like. #DrainTheSwamp https://t.co/2w1OIQCLtt","","675","1149"
"Merkley","Merkley_office","989187284196036610","2018-04-25 17:00:01","Beach vacation with a side of… sharks? Here’s another side effect of climate chaos: Bull sharks – whose nurseries have traditionally been in Florida – are having their babies off the North Carolina coast as warm waters shift north. #TodaysClimateFact https://t.co/cXo2AmHf8T","","46","56"
"Merkley","Merkley_office","989145034959278081","2018-04-25 14:12:08","My Volt is getting company – now it has a Bolt and a Leaf nearby! #ElectricVehicles are slowly but surely taking over the Senate Garage. 🚗🍃⚡️ #100by50 https://t.co/bCY8dBHwj9","","49","362"
"Merkley","Merkley_office","988923877635035136","2018-04-24 23:33:20","Kudos to the First Lady, who selected two wonderful Oregon wines for the State Dinner with President Macron of France! https://t.co/K4xjdKz3Xl","","49","367"
"Merkley","Merkley_office","988900722837196801","2018-04-24 22:01:19","The Trump Administration is trying to circumvent public comment, science, and tribal voices to sell off the Arctic. Today, I’m joining @RepRaulGrijalva @SenatorCantwell @RepHuffman to tell @SecretaryZinke: Enough. Stop this dangerous, ill-conceived leasing plan. #SaveTheArctic https://t.co/71EpnpoN0R","","352","508"
"Merkley","Merkley_office","988881422592159744","2018-04-24 20:44:38","RT @alaskawild: Thank you @RepRaulGrijalva @SenatorCantwell @RepHuffman @SenJeffMerkley for leading a Democratic letter to @SecretaryZinke…","","65","0"
"Merkley","Merkley_office","988858216091176965","2018-04-24 19:12:25","RT @AFJustice: .@SenJeffMerkley asks ""what kind of fairness do you anticipate before a judge ardently opposed to freedom of opportunity for…","","51","0"
"Merkley","Merkley_office","988858098474463232","2018-04-24 19:11:57","RT @peoplefor: “[Kyle Duncan] is an ardent opponent to equality and opportunity for the #LGBTQ community here in the United States of Ameri…","","25","0"
"Merkley","Merkley_office","988824892559777792","2018-04-24 17:00:00","A stark wakeup call: carbon emissions are once again trending in a dangerous direction. We need to do more to promote clean, sustainable energy. #100by50 #TodaysClimateFact https://t.co/miADZDZ8cB","","70","154"
"Merkley","Merkley_office","988556266736902144","2018-04-23 23:12:35","Just voted NO on Pompeo. Here's why:
-He's deeply embedded with the fossil fuel industry; Sec of State should lead the climate fight
-He believes Trump has power to go to war without Congress
-Doesn't believe in diplomacy &amp; attacks Muslim + LGBTQ

RT if you agree: #StopPompeo! https://t.co/cvl1cI3BMk","","4624","8087"
"Merkley","Merkley_office","988537610904723460","2018-04-23 21:58:27","RT @elisacepstein: @SenJeffMerkley: there are three issues with Pompeo — conflict of interest (on enviro issues), respect for rule of law (…","","28","0"
"Merkley","Merkley_office","988531776107831296","2018-04-23 21:35:16","RT @civilrightsorg: .@SenJeffMerkley on the 5th Circuit nomination of Kyle Duncan: We are a #WeThePeople nation founded on equality, justic…","","70","0"
"Merkley","Merkley_office","988531689478606848","2018-04-23 21:34:55","RT @WinWithoutWar: Thank you @SenJeffMerkley for opposing Trump's blank check for war. #AUMF https://t.co/Z6ZRNk21ux","","22","0"
"Merkley","Merkley_office","988503593190920193","2018-04-23 19:43:16","Pruitt’s questionable dealings with lobbyists and use of public office for self-aggrandizement started well before he got to the EPA. Someone with so little grasp of ethical standards has no business in public office. #BootPruitt https://t.co/Ua7hgDXWqQ","","155","338"
"Merkley","Merkley_office","988462509115002881","2018-04-23 17:00:01","The melting of the Arctic has already begun to change the ocean’s currents, and it could “trigger dramatic changes in a short time.” #TodaysClimateFact https://t.co/WvShoyLMkm","","89","120"
"Merkley","Merkley_office","988091345767149569","2018-04-22 16:25:09","It’s been said that we’re the first generation to feel the effects of climate chaos, and the last generation that can do anything about it. #EarthDay reminds us: it’s up to all of us to #ActOnClimate. https://t.co/ocEa3x5mjv","","675","1303"
"Merkley","Merkley_office","987444573029961728","2018-04-20 21:35:06","That’s nonsensical and it’s dangerous for public safety, which is why I’ve joined with Democratic and Republican Senators alike – including @SenCoryGardner, @PattyMurray, @RonWyden, @LisaMurkowski &amp; more – to push for the SAFE Banking Act.","","21","108"
"Merkley","Merkley_office","987444571452985350","2018-04-20 21:35:06","Right now, the conflict between state and federal laws is creating untenable situations – like legal cannabis businesses that have to operate in all-cash because no banks will serve them.","","16","99"
"Merkley","Merkley_office","987444570182045697","2018-04-20 21:35:06","The people of every state should have the choice to make the same decision Oregonians have by legalizing cannabis, and they shouldn’t have to fear retribution or conflict with the federal government.","","9","36"
