"Booker","Booker_staff","953022198314389507","2018-01-15 21:52:53","RT @Blavity: Sen. Cory Booker's new podcast on racial injustices, 'Lift Every Voice', makes a timely release on #MLKDay!  https://t.co/2Qkc…","","117","0"
"Booker","Booker_staff","953021428407861249","2018-01-15 21:49:49","RT @BuzzFeedNews: John Lewis, who worked closely with Dr. Martin Luther King, get taunted by people who yell ""Trump!"" at him. He says ""they…","","407","0"
"Booker","Booker_staff","953019141400690688","2018-01-15 21:40:44","RT @thephillyvoice: The first episode of Sen. Cory Booker's new podcast is now live. https://t.co/XSbzSUZGHX","","41","0"
"Booker","Booker_staff","953017286406885380","2018-01-15 21:33:21","RT @therealstodds: I highly recommend this first episode of Senator Booker's new podcast. Thank you @CoryBooker and @repjohnlewis for teach…","","71","0"
"Booker","Booker_staff","953016456681312256","2018-01-15 21:30:04","RT @cabram015: What a treasure to get to listen to a conversation between two of my favorite leaders, @CoryBooker and @repjohnlewis . Proud…","","10","0"
"Booker","Booker_staff","953015891196694528","2018-01-15 21:27:49","RT @darrensands: It was hard to hear and then address on @AM2DM this part of @CoryBooker’s new podcast: John Lewis said he gets taunted by…","","15","0"
"Booker","Booker_staff","953014999781388288","2018-01-15 21:24:16","RT @seera_sharae: Just downloaded #LiftEveryVoice by @CoryBooker! What a way to continue to celebrate #MLKDay by learning from @repjohnlewi…","","7","0"
"Booker","Booker_staff","953013287268110338","2018-01-15 21:17:28","RT @Mulcarazzi: @CoryBooker @SenBooker just launched his new podcast today!!! https://t.co/hBki7StoEz","","9","0"
"Booker","Booker_staff","953012844899065856","2018-01-15 21:15:43","RT @SaViG12: ""Being able to vote should be like getting a clean glass of water."" @CoryBooker @repjohnlewis #LiftEveryVoice","","17","0"
"Booker","Booker_staff","953011780091088897","2018-01-15 21:11:29","RT @TomManatos: .@repjohnlewis ""Sometimes in America we are just too quiet..as Dr. King would say, you have to turn things upside down to s…","","29","0"
"Booker","Booker_staff","953010209194172417","2018-01-15 21:05:14","RT @LNU_Elliot: Well, this was easily added to my subscription list. Excited to see and hear how it evolves.

Thank you @repjohnlewis and @…","","8","0"
"Booker","Booker_staff","953009591452827648","2018-01-15 21:02:47","RT @Lyncherator: NEWS: @CoryBooker launches podcast dedicated to justice on #MLKDay called ""Lift Every Voice."" Tune into first episode w/ @…","","17","0"
"Booker","Booker_staff","952979706302926848","2018-01-15 19:04:02",".@CoryBooker joins @32BJSEIU workers and local leaders at Newark Airport for #MLKDay march and rally in support of worker's rights. https://t.co/1yLkZDqoHr","","124","559"
"Booker","Booker_staff","952941408645771264","2018-01-15 16:31:51","RT @repjohnlewis: It was good to be with you, Sen Booker. Thank you for all of your work. https://t.co/CIET2X3VyS","","686","0"
"Booker","Booker_staff","952914180402761728","2018-01-15 14:43:39","RT @CoryBooker: This #MLKDay I'm excited to share with you my new podcast: Lift Every Voice.

My 1st guest is a civil rights icon who alway…","","2183","0"
"Booker","Booker_staff","951840874530471936","2018-01-12 15:38:43","Today marks 8 years since a devastating earthquake hit Haiti. May the great people of Haiti &amp; the larger Haitian-American community know – our hearts &amp; our love are w/ you. 

The dignity &amp; strength you've shown in the face of tragedy is something @POTUS should learn.","","414","1890"
"Booker","Booker_staff","951587500639899648","2018-01-11 22:51:54","Let me be clear. @RealDonaldTrump does not speak for America. 

We are a nation of immigrants and I am so proud of that. https://t.co/ZnB8ln9GkC","","2845","10669"
"Booker","Booker_staff","951204410700521473","2018-01-10 21:29:38","Congress must do everything to protect #DREAMers NOW.

To not do so is to steal the spirit of the American Dream away from generations yet unborn. What a tragedy that would be. https://t.co/KPlpGOFFNu https://t.co/Yy2tko0dEg","","106","342"
"Booker","Booker_staff","951184669202092032","2018-01-10 20:11:11","RT @TeachNewark: The moment we all have been waiting for! The new Teach Newark website launched TODAY! Visit https://t.co/JEIVdfakz0. @NPSv…","","13","0"
"Booker","Booker_staff","950843021033181184","2018-01-09 21:33:36","RT @civilrightsorg: Welcome to the Senate Judiciary Committee, @CoryBooker and @SenKamalaHarris: https://t.co/pg29XtIq4i https://t.co/3uqm7…","","61","0"
"Booker","Booker_staff","950843003056410624","2018-01-09 21:33:32","RT @Blavity: .@CoryBooker, @SenKamalaHarris make history with appointments to senate judiciary committee https://t.co/1mkkeazxaC https://t.…","","308","0"
"Booker","Booker_staff","950824080206368769","2018-01-09 20:18:20","RT @SenKamalaHarris: Another great part of joining the Senate Judiciary Committee is the opportunity to work more with @CoryBooker on the i…","","517","0"
"Booker","Booker_staff","950815296918642688","2018-01-09 19:43:26","RT @CoryBooker: Excited to join the Judiciary Committee. It'll be my mission to check awful actions by Trump &amp; Sessions; keep working to ad…","","4799","0"
"Booker","Booker_staff","950805856823795712","2018-01-09 19:05:56","Stay tuned – I hope my service on the Senate Judiciary Committee will make you proud.","","156","1646"
"Booker","Booker_staff","950805638904451072","2018-01-09 19:05:04","And lastly I am very proud that my friend &amp; colleague @SenKamalaHarris will also be joining me. 

We will be the 2nd &amp; 3rd African-Americans to ever serve on the Judiciary Committee in its 200+ year history.","","377","2346"
"Booker","Booker_staff","950805354094452740","2018-01-09 19:03:56","We can not let this administration drag us backwards.","","149","896"
"Booker","Booker_staff","950805303922249728","2018-01-09 19:03:44","But I’ve also been encouraged to see the growing bipartisan support for comprehensive criminal justice reform in America.","","70","524"
"Booker","Booker_staff","950805214377971714","2018-01-09 19:03:22","I’ve visited prisons to talk with incarcerated individuals to hear their stories, their hopes. 

And I have seen first hand how the criminal justice system is biased against the poor, against the drug-addicted, and against people of color. https://t.co/lsDete7TdO","","147","694"
"Booker","Booker_staff","950804902728650758","2018-01-09 19:02:08","And that’s why in the Senate I’ve introduced over 20 bills to help fix our broken criminal justice system, including my latest bill to end the War on Drugs –– the Marijuana Justice Act. https://t.co/rA6PRjX3If","","196","832"
"Booker","Booker_staff","950804763368742912","2018-01-09 19:01:35","That’s why I worked with the ACLU and residents to increase transparency and seek reforms at the Newark Police Department.","","56","491"
"Booker","Booker_staff","950804696515608576","2018-01-09 19:01:19","That’s why as Newark mayor I established the city’s first office of prisoner re-entry to help formerly incarcerated individuals re-integrate into their communities.","","71","564"
"Booker","Booker_staff","950804538252054529","2018-01-09 19:00:41","That’s why one of my 1st jobs out of law school was a tenant lawyer with Urban Justice Center – fighting for the civil rights of the most vulnerable in our communities. https://t.co/KjKUFgfFP5","","90","657"
"Booker","Booker_staff","950804245196001280","2018-01-09 18:59:31","But civil rights &amp; criminal justice reform matter to me. Greatly.","","85","652"
"Booker","Booker_staff","950804075276271617","2018-01-09 18:58:51","During Sessions' confirmation hearing in front of the Judiciary Committee – I testified against him. Why? Because he has shown over and over again that civil rights &amp; criminal justice reform don't matter to him. https://t.co/W0MRmIfjeb","","248","1068"
"Booker","Booker_staff","950803895399452672","2018-01-09 18:58:08","In the words of Martin Luther King Jr. “Injustice anywhere is a threat to justice everywhere.” 

I hope to continue his march towards justice serving on the Judiciary Committee.","","220","1185"
"Booker","Booker_staff","950803703191293952","2018-01-09 18:57:22","As a new member of the Senate Judiciary Committee – I will make it my mission to stand up to Jeff Sessions &amp; President Trump. 

And I won't rest until there is liberty &amp; justice for all. Thread 👇🏽 https://t.co/lfopZFefcB","","3351","13250"
"Booker","Booker_staff","950759868754952193","2018-01-09 16:03:11","The FCC’s vote to gut net neutrality protections was a massive blow to the fundamental ideals of a free and open internet for all. Proud to join Senator Markey in his effort to restore net neutrality. https://t.co/mWISKehrSt","","181","774"
"Booker","Booker_staff","950504341714165763","2018-01-08 23:07:49","RT @CoryBooker: I'll be sitting down with one of my heroes – @repjohnlewis – tomorrow morning to talk about #goodtrouble and how we keep ma…","","258","0"
"Booker","Booker_staff","950488984270131201","2018-01-08 22:06:47",".@CoryBooker Signs on to Effort to Restore Net Neutrality Protections: https://t.co/oS3Qwjzp2m","","272","1254"
"Booker","Booker_staff","950457272135749632","2018-01-08 20:00:46","RT @SenMarkey: The hits keep coming! Thank you @CoryBooker for your support for my CRA to reverse the @FCC’s historic mistake of repealing…","","138","0"
"Booker","Booker_staff","950456482675470341","2018-01-08 19:57:38","RT @CoryBooker: Proud to join @senmarkey’s effort to restore #NetNeutrality as a cosponsor of his bill https://t.co/K3OFywo3Pm","","638","0"
"Booker","Booker_staff","950384257616306177","2018-01-08 15:10:38","RT @nowthisnews: ‘This is unacceptable. It’s an affront to our values. It’s turning back progress, and it’s a threat to our ideals.’ — @Cor…","","329","0"
"Booker","Booker_staff","949636096815697920","2018-01-06 13:37:43",".@CoryBooker Condemns Trump Administration Decision to Expand Drilling in Atlantic: https://t.co/ZuZrzG7CY1","","243","974"
"Booker","Booker_staff","949423928065355776","2018-01-05 23:34:38","RT @RonWyden: I’ve also signed on as the first cosponsor of @SenBooker’s Marijuana Justice Act to end the federal prohibition on marijuana…","","1671","0"
"Booker","Booker_staff","949323795193630720","2018-01-05 16:56:45",".@CoryBooker, @sendavidperdue &amp; @timkaine Introduce Bill to Strengthen and Improve HBCU Financing: https://t.co/iCxn49gq5Y","","53","182"
"Booker","Booker_staff","949323779645362176","2018-01-05 16:56:41",".@CoryBooker Statement on DOJ’s Rollback of Federal Marijuana Policy: https://t.co/B6alpiCzJg","","16","49"
"Booker","Booker_staff","949047664867528704","2018-01-04 22:39:30","RT @CoryBooker: Jeff Sessions is reviving a losing war on marijuana that is devastating low-income Americans &amp; our communities of color and…","","7587","0"
"Booker","Booker_staff","949033608005767170","2018-01-04 21:43:38","RT @DrugPolicyOrg: We need to end marijuana prohibition. Legalization must be fair &amp; equitable and must repair past harms to communities of…","","52","0"
"Booker","Booker_staff","949033545716191233","2018-01-04 21:43:24","RT @cspan: Senator @CoryBooker on Attorney General Jeff Sessions' #marijuana policy change: ""This is an attack on our most sacred ideals.""…","","237","0"
"Booker","Booker_staff","949024269878681600","2018-01-04 21:06:32","LIVE NOW: Senator @CoryBooker speaking on the Senate floor about  Jeff Sessions’ announcement from earlier today that would effectively to revive the failed war on drugs: https://t.co/q9NgTIsYmI","","58","178"
"Booker","Booker_staff","948979797685923840","2018-01-04 18:09:49","RT @jeffgiertz: .@corybooker statement on Sessions marijuana rollback ---&gt; https://t.co/tqNVXHfykP","","10","0"
"Booker","Booker_staff","948959729501573120","2018-01-04 16:50:04","We must stop Jeff Sessions' backwards actions. There is now great urgency to pass the Marijuana Justice Act to legalize marijuana on the federal level. 

Now is the time. Call your Senator. https://t.co/Cr8FZjITWI https://t.co/9OMTz3VMjN","","10296","21028"
"Booker","Booker_staff","948715243664035840","2018-01-04 00:38:35",".@CoryBooker Statement on Dissolution of Trump Voter Fraud Commission: https://t.co/4TyBUppOJx","","37","125"
"Booker","Booker_staff","948707884145217536","2018-01-04 00:09:20","RT @CoryBooker: Trump's Voter Fraud Commission was an offense, based on a lie, blatantly seeking to suppress votes. 

I introduced a bill t…","","1742","0"
"Booker","Booker_staff","948332804340842497","2018-01-02 23:18:54",".@CoryBooker Statement on Death of New Jersey Soldier Mihail Golin: https://t.co/BgB5lBTC2B","","17","62"
"Booker","Booker_staff","946388521102790657","2017-12-28 14:33:01","An administration that is under investigation itself should not be able to fire the special counsel conducting the investigation—and right now, that is an unfortunate reality we are potentially facing: https://t.co/5Yi9NQYHM8","","554","1253"
"Booker","Booker_staff","945663741584125952","2017-12-26 14:33:00","Congress must work to ensure that residents of Puerto Rico and the US Virgin Islands have access to health care coverage and services. Critical to this effort is providing additional support for the territories’ Medicaid programs. https://t.co/Q8w1wSNXo8","","89","247"
"Booker","Booker_staff","945270488837885952","2017-12-25 12:30:21","Wishing all who celebrate a very #MerryChristmas! 🎄","","89","1362"
"Booker","Booker_staff","944742422088683526","2017-12-24 01:32:00","While corporations receive massive tax breaks for the holidays, families across the country will worry their children may not have health coverage next year. The funding bill that passed isn't enough. Congress must pass a clean, long-term CHIP bill now. https://t.co/vr2DrqNWPV","","105","276"
"Booker","Booker_staff","944591447151521794","2017-12-23 15:32:05","A constitutional crisis could arise if President Trump fires Robert Mueller—the special counsel must be allowed to complete its investigation unimpeded. https://t.co/HQVtucxwsQ","","80","235"
"Booker","Booker_staff","944380047485472769","2017-12-23 01:32:03","Families should be able to enjoy this holiday season, and not have to worry about whether their children will still have health insurance. The funding bill that passed isn't good enough. Congress must pass a clean, long-term CHIP bill. https://t.co/9PdrmZcOxa","","80","261"
"Booker","Booker_staff","944198445157449734","2017-12-22 13:30:26",".@CoryBooker &amp; @SenatorMenendez Re-Introduce Bill to Protect Women’s Access to Birth Control: https://t.co/bKTcLhn9Kf","","112","395"
"Booker","Booker_staff","944031236191936512","2017-12-22 02:26:00","RT @CoryBooker: I sure did vote NO. People’s lives are literally in the balance. DREAMers, CHIP. Enough is enough. My full statement here:…","","993","0"
"Booker","Booker_staff","944028476721520640","2017-12-22 02:15:02","Tonight Congress is going home for the holidays without the #DREAMAct. What a moral failure.

To our brave #DREAMers: please don't lose hope – we will fight for you every single day. https://t.co/8DyFEswIVI https://t.co/oWRRH720fH","","134","289"
"Booker","Booker_staff","944024774900092929","2017-12-22 02:00:20",".@CoryBooker &amp; @SenatorMenendez Demand DOT Hold Railroads Accountable for Implementation of PTC After Fatal Derailments and Safety Shortfalls: https://t.co/HWEd0648yh","","14","61"
"Booker","Booker_staff","944009825071005696","2017-12-22 01:00:55",".@CoryBooker Statement On Treasury Sanctions on Close Associate of DRC President Kabila: https://t.co/fMRzVvIvLU","","12","27"
"Booker","Booker_staff","943947540239613953","2017-12-21 20:53:25","RT @CoryBooker: ""There is a dream in the land
With its back against the wall… 
To save the dream for one 
It must be saved for all.""    
–L…","","525","0"
"Booker","Booker_staff","943880654693064705","2017-12-21 16:27:39","RT @JECDems: Government by tweet is clearly not working…check out President Trump &amp; the Republicans’ worst moves of 2017: https://t.co/nuGm…","","23","0"
"Booker","Booker_staff","943876723585748995","2017-12-21 16:12:01",".@CoryBooker staff will be available TODAY until 12:30PM at the Phillipsburg Public Library located at 200 Broubalow Way to provide assistance with federal issues.","","52","248"
"Booker","Booker_staff","943593760595873792","2017-12-20 21:27:38","RT @ReproRights: Thank you @CoryBooker! We’re proud to support this bill to provide ALL women with access to the contraception they need. h…","","77","0"
"Booker","Booker_staff","943579351970467840","2017-12-20 20:30:23","RT @SenatorHassan: 92% of callers to my office on the Washington Republicans’ tax plan oppose it. Our people want and deserve real tax refo…","","342","0"
"Booker","Booker_staff","943572272983478272","2017-12-20 20:02:15","RT @NARAL: Thank you @SenBooker for standing with women &amp; families &amp; introducing this legislation! We're excited to support this bill. http…","","92","0"
"Booker","Booker_staff","943534910345801729","2017-12-20 17:33:47","RT @RonWyden: I’m proud to be the first cosponsor of @SenBooker’s Marijuana Justice Act. If you missed our Facebook Live Monday night, chec…","","186","0"
"Booker","Booker_staff","943478975027871744","2017-12-20 13:51:31",".@CoryBooker Statement on Passage of GOP Tax Plan: https://t.co/fLIID7gCn9","","41","99"
"Booker","Booker_staff","943357503433330688","2017-12-20 05:48:50","Retweet if you will never forget that tonight Senate Republicans chose corporate profit over the American people. Shame. #GOPTaxScam","","19074","17028"
"Booker","Booker_staff","943299892205752320","2017-12-20 01:59:54","Just so we're clear on where the American people stand – our office has received over 54,000 letters on Republican tax reform efforts: 

2.8% in favor 
97.2% OPPOSED","","37952","91467"
"Booker","Booker_staff","943248275829870593","2017-12-19 22:34:48","RT @Blavity: Sen. Cory Booker's marijuana justice act just received a big boost of support https://t.co/fExZMkHg4X https://t.co/lUq4o5ah8p","","99","0"
"Booker","Booker_staff","943209354068660224","2017-12-19 20:00:08","Congressional Republicans are on the verge of passing their disastrous tax bill. Don’t believe for a minute that it will “trickle down” to workers. https://t.co/WvEBkRtO2D","","72","186"
"Booker","Booker_staff","943171184669184006","2017-12-19 17:28:28","RT @TauhidChappell: NJ Senator @SenBooker held a FB Live to talk about his #Marijuana Justice Act and introduced his first co-sponsor, Sen.…","","8","0"
"Booker","Booker_staff","943171148711432194","2017-12-19 17:28:19","RT @NBCLatino: ""It is not a fight for the Dreamers, it is a fight for the American Dream."" -- @SenBooker https://t.co/CSeAURwOYD","","66","0"
"Booker","Booker_staff","943171133578317825","2017-12-19 17:28:16","RT @peoplefor: “I join my colleagues in saying we should not go home for Christmas until we pass a clean Dream Act.” -@SenBooker #DREAMActN…","","9","0"
"Booker","Booker_staff","943171100200062976","2017-12-19 17:28:08","RT @civilrightsorg: Sen. @CoryBooker: I’m not here because I’m just fighting for Dreamers. I’m here fighting for the American Dream. #Dream…","","69","0"
"Booker","Booker_staff","943171077051768833","2017-12-19 17:28:02","RT @AlexLimonNews: .@CoryBooker : This is not a fight for Dreamers it's a  fight for the American Dream https://t.co/pEK6MUYKC6","","4","0"
"Booker","Booker_staff","943171013394780162","2017-12-19 17:27:47","RT @peoplefor: “This is a country that has systematically denied citizenship rights to its people from the beginning... I’ve had hundreds o…","","7","0"
"Booker","Booker_staff","943170947011547137","2017-12-19 17:27:31","RT @AlexLimonNews: Senators @KamalaHarris @SenatorDurbin @CoryBooker @SenGillibrand &amp; former MD Gov. @MartinOMalley among those at #IOPDrea…","","8","0"
"Booker","Booker_staff","943170892921794560","2017-12-19 17:27:18","RT @JheanelleW: Sen. Dick Durban, Sen. Cory Booker, Sen. Kamala Harris, Gov. Martin O’Malley standing up for Dreamers! https://t.co/042lKyD…","","10","0"
"Booker","Booker_staff","943170631524388866","2017-12-19 17:26:16","RT @DrugPolicyOrg: Thank you Senator @RonWyden for co-sponsoring @SenBooker's Marijuana Justice Act! We look forward to pushing this bill f…","","32","0"
"Booker","Booker_staff","943170197279690755","2017-12-19 17:24:32","RT @Blavity: Sen. Cory Booker's marijuana justice act just received a big boost of support https://t.co/ywB3sDyALU https://t.co/5Mwp75EyEo","","18","0"
"Booker","Booker_staff","942927715585454080","2017-12-19 01:21:00",".@RonWyden Becomes First Senate Cosponsor of Landmark Bill to End Federal Prohibition of Marijuana: https://t.co/4f3xDWezjN","","42","159"
"Booker","Booker_staff","942918673580417024","2017-12-19 00:45:05",".@CoryBooker Statement on the Derailment of Amtrak Train 501: https://t.co/hZkntZ7tiz https://t.co/t9MfJR6RkG","","7","26"
"Booker","Booker_staff","942904203520937985","2017-12-18 23:47:35","RT @RonWyden: .@SenBooker and I are LIVE on Facebook answering your questions about the Marijuana Justice Act. https://t.co/wah0kgd95W http…","","53","0"
"Booker","Booker_staff","942900308799303681","2017-12-18 23:32:06","Joining @RonWyden right now to discuss my bill, the Marijuana Justice Act. Watch live on Facebook: https://t.co/rJFpU5mM42","","18","52"
"Booker","Booker_staff","942898682910912512","2017-12-18 23:25:38","RT @CoryBooker: In about 5 minutes I'll be joining @RonWyden to discuss my bill, the Marijuana Justice Act, and answer your questions about…","","162","0"
"Booker","Booker_staff","942890190359678987","2017-12-18 22:51:54","RT @RonWyden: Looking forward to it, @SenBooker! Tune in at 6:30pm. EST https://t.co/wah0kgd95W https://t.co/gXk0vy3IUm","","72","0"
"Booker","Booker_staff","942890087607660545","2017-12-18 22:51:29","RT @CoryBooker: Ron, I am so grateful for your co-sponsorship of this legislation. I hope folks will join us for our Facebook live session…","","260","0"
"Booker","Booker_staff","942883878947221510","2017-12-18 22:26:49","RT @RonWyden: I’m excited to sign on as the first co-sponsor of @SenBooker's Marijuana Justice Act. Join us at 6:30p.m. EST tonight on Face…","","244","0"
"Booker","Booker_staff","942865395408691200","2017-12-18 21:13:22","Excited to have @RonWyden sign on as the first co-sponsor to my bill, the Marijuana Justice Act, which aims to end the federal prohibition of marijuana.

Join us tonight @ 6:30pm ET as we discuss the bill and answer your questions live on my Facebook Page: https://t.co/HofzJv92x7","","267","677"
"Booker","Booker_staff","942798115186323457","2017-12-18 16:46:01","Happy birthday to the great state of New Jersey – which joined the union 230 years ago today! #JerseyProud https://t.co/oXc2KsNzsG","","138","519"
"Booker","Booker_staff","942409307102044162","2017-12-17 15:01:02","Overuse of antibiotics in farming is a major new threat to human health, says UN: https://t.co/kxgeAdMqr9","","49","118"
"Booker","Booker_staff","942137398875639809","2017-12-16 21:00:34","15,000 people are displaced every day inside African countries. The Democratic Republic of Congo, for the second year in a row, has the highest number of displaced people in the world – ahead of Syria and Iraq. https://t.co/INioMLRnhH","","44","90"
"Booker","Booker_staff","942122352233668609","2017-12-16 20:00:47","#ClimateChange causes displacement across Africa, forcing people to flee their homes because of droughts, flooding, or other natural disasters. By 2050, as many as 250 million Africans will be impacted by water stress alone. https://t.co/ubjwMMsZMb","","46","89"
"Booker","Booker_staff","941820268497977346","2017-12-16 00:00:24","There are only a few hours left to sign up for health care. Please sign up at https://t.co/XoP7uC8SkN.

Most people who enroll in a health care plan can find plans for $50 to $100 per month. Free, professional assistance is also available: 1-800-318-2596 and online. https://t.co/Dth5N3ZrER","","57","66"
"Booker","Booker_staff","941788107401256960","2017-12-15 21:52:37","RT @CoryBooker: Spread the word! Today is the LAST day to #GetCovered at https://t.co/vzCFCQG0U1. #EnrollYoSelf https://t.co/g3nwFyub0C","","230","0"
"Booker","Booker_staff","941654269341720576","2017-12-15 13:00:47","RT: The deadline to #GetCovered is TODAY! Sign up now for quality, affordable health care → https://t.co/MLOA2Ts0BJ https://t.co/mvP1afIAV5","","163","156"
"Booker","Booker_staff","941436746889334790","2017-12-14 22:36:26","RT @PodSaveAmerica: New Pod! @GDouglasJones and @CoryBooker join as we discuss the Alabama election, CHIP and the DREAM Act. https://t.co/Z…","","128","0"
"Booker","Booker_staff","941413576073457667","2017-12-14 21:04:21",".@CoryBooker Statement on #NetNeutrality Vote: https://t.co/XmnPKmtYpp","","38","109"
"Booker","Booker_staff","941412993677570052","2017-12-14 21:02:02","Need health care? Tomorrow is the deadline!

80% of people who enroll at https://t.co/MLOA2Ts0BJ can find plans for $75 or less per month. #GetCovered now before tomorrow's deadline! https://t.co/Xyjv5QiZQn","","78","76"
"Booker","Booker_staff","941332988184457216","2017-12-14 15:44:08","Hey @FCC,

Why...

have ...

internet...

like...

this...

... ??

When we already have internet like this. Save #NetNeutrality.
https://t.co/R7ZuyE3f5n","","494","1304"
"Booker","Booker_staff","941303546560966657","2017-12-14 13:47:08","Be sure to sign up for health coverage by tomorrow's deadline! #GetCovered https://t.co/vGOzrxuYWw https://t.co/6ZzZkMvy87","","195","194"
"Booker","Booker_staff","941095513222500353","2017-12-14 00:00:29","8 in 10 people who enroll for health care at https://t.co/MLOA2Ts0BJ qualify for financial help. 

#GetCovered before the deadline this Friday, December 15! https://t.co/gd1XLVu2dO","","245","308"
"Booker","Booker_staff","941071888813559809","2017-12-13 22:26:37","RT @JointCenter: We’re at the Winter Social hosted by @SenSchumer and the Senate Diversity Initiative! @SenBooker is currently speaking. ht…","","5","0"
"Booker","Booker_staff","941050327750660096","2017-12-13 21:00:56",".@CoryBooker slams Trump's 'all-out assault' on LGBTQ Americans: https://t.co/IEZRJhhPBM","","87","330"
"Booker","Booker_staff","941035205716070400","2017-12-13 20:00:51","RT @rooseveltinst: In a letter, Senator @CoryBooker urges federal officials to rebuild worker power and warns against growing #monopsony po…","","16","0"
"Booker","Booker_staff","941016261433192450","2017-12-13 18:45:34","RT @srl: Now, civil rights groups want Farr recalled for more questions to the Senate Judiciary Committee.

@SenBooker wants DOJ to provide…","","67","0"
"Booker","Booker_staff","941016247935930371","2017-12-13 18:45:31","RT @CNNnewsroom: Sen. Cory Booker: Tabling the tax vote until Alabama Sen. Doug Jones is sworn in ""is the right thing to do"" https://t.co/I…","","219","0"
"Booker","Booker_staff","941013823590420480","2017-12-13 18:35:53","RT @NAACP_LDF: Thank you @SenBooker for demanding answers from Thomas Farr about his failure to provide full and accurate testimony. We're…","","87","0"
"Booker","Booker_staff","941013455120760832","2017-12-13 18:34:25","RT @civilrightsorg: Sen. @CoryBooker just sent letters to @TheJusticeDept and judicial nominee Thomas Farr demanding answers.

This is what…","","74","0"
"Booker","Booker_staff","941001952237903873","2017-12-13 17:48:43",".@CoryBooker Calls for Immediate Passage of the Dream Act: https://t.co/cq0bLveYgB","","119","418"
"Booker","Booker_staff","940996572850130944","2017-12-13 17:27:20","RT @mitchellreports: .@CoryBooker on Alabama: This was an extraordinary grassroots efforts by a lot of folks that were working the field, n…","","57","0"
"Booker","Booker_staff","940996546614779905","2017-12-13 17:27:14","RT @mitchellreports: .@CoryBooker: There are many people that should feel good about themselves – most important Alabamians. They were in t…","","30","0"
"Booker","Booker_staff","940996535805972480","2017-12-13 17:27:11","RT @mitchellreports: .@CoryBooker: the President of US should examine what is going on right now and should do right thing himself and resi…","","136","0"
"Booker","Booker_staff","940996509910339584","2017-12-13 17:27:05","RT @mitchellreports: .@CoryBooker: the values of America have been affirmed in the state of Alabama and everyone in that state should feel…","","39","0"
"Booker","Booker_staff","940996495989465090","2017-12-13 17:27:02","RT @mitchellreports: Tune in now @CoryBooker on #AMR @MSNBC","","12","0"
"Booker","Booker_staff","940991869844099072","2017-12-13 17:08:39",".@CoryBooker Seeks Explanation for Discrepancies in Testimony of Trump Judicial Nominee: https://t.co/PDupT9vHXc","","41","108"
"Booker","Booker_staff","940991477399867392","2017-12-13 17:07:05","RT @srl: New: @CoryBooker wants an internal DOJ memo that could provide evidence one of Trump's judicial nominees lied to the Senate https:…","","224","0"
"Booker","Booker_staff","940774617844797440","2017-12-13 02:45:22","RT @CoryBooker: Going on Rachel Maddow in a few mins.","","172","0"
"Booker","Booker_staff","940662319130075137","2017-12-12 19:19:08","RT @SenatorCardin: I always knew @SenBooker was a poet at heart.

What a special gift. Thanks for such a fun and thoughtful Secret Santa, C…","","98","0"
"Booker","Booker_staff","940653309211312128","2017-12-12 18:43:20","RT @LambdaLegal: ""When one American is under attack, when one American is facing discrimination, we need to understand that's an assault on…","","36","0"
"Booker","Booker_staff","940652005550362624","2017-12-12 18:38:09","RT @TransEquality: Cory Booker slams Trump administration's ""all-out assault"" on LGBTQ Americans https://t.co/tm08dY2Xs7 via @nbcnews @Mary…","","47","0"
"Booker","Booker_staff","940651637286277121","2017-12-12 18:36:41","Today the Senate will vote on the judicial nomination of Leonard Grasz. He's only the third nominee since 1989 to be rated unanimously “not qualified” by the @ABAesq. I will be voting no. 

Please join me in speaking out against this nominee.","","749","2097"
"Booker","Booker_staff","940622230752583681","2017-12-12 16:39:50","RT @allinwithchris: .@chrislhayes asks @CoryBooker: Are you prepared to deal with Roy Moore as a colleague? #inners https://t.co/tQvudTRzet","","261","0"
"Booker","Booker_staff","940393281053175809","2017-12-12 01:30:04",".@CoryBooker, @SenatorMenendez, @SenWhitehouse Reintroduce Bill to Hold Polluters Responsible for Cleanup of Superfund Sites: https://t.co/QipWcLBgE7","","39","100"
"Booker","Booker_staff","940390296650690560","2017-12-12 01:18:12","Immigrants in New Jersey employ 270,431 people. #iMarch for those jobs, the job creators, and the millions of immigrants building our country up every day. https://t.co/0O9P6lFF6r","","36","111"
"Booker","Booker_staff","940374895837548545","2017-12-12 00:17:01",".@CoryBooker, @SenBillNelson &amp; @SenatorMenendez Call on Senate Leaders to Boost Medicaid Resources in Wake of Hurricanes: https://t.co/SBAJwdEQK8","","24","68"
"Booker","Booker_staff","940360821607149568","2017-12-11 23:21:05","¿Necesitas seguro médico? Asegúrate que obtengas cobertura de salud en https://t.co/mzI2DcFC2f antes del 15 de diciembre. https://t.co/WXJoTW8aDv","","17","18"
"Booker","Booker_staff","940360570062110721","2017-12-11 23:20:05","8 in 10 people who enroll for health care at https://t.co/MLOA2Ts0BJ qualify for financial help. #GetCovered before the deadline on December 15th! https://t.co/v4DbH10Nbh","","134","246"
"Booker","Booker_staff","940359576737771520","2017-12-11 23:16:08","14 UN peacekeepers gave the ultimate sacrifice last week in the Democratic Republic of the Congo in service of a brighter future for the #DRC. This was one of the deadliest attacks on UN Peacekeepers in decades. https://t.co/aMOfLFoys7","","52","85"
