"Gillibrand","Gillibrand_office","1079763351910068224","2018-12-31 15:36:58","RT @WeDemandJustice: One of our favorite moments of 2018 is (of course!) our #RiseUpForRoe tour that we hosted with @NARAL &amp; @PPact. Here's…","","71","0"
"Gillibrand","Gillibrand_office","1079163935566254080","2018-12-29 23:55:06","In shutting down the government, @realDonaldTrump is harming workers who provide vital services and keep us safe. In threatening to shut down the border, he’s hurting refugees and asylum seekers desperate for help. He’ll inflict untold pain just to get his way. It’s despicable.","","4212","15590"
"Gillibrand","Gillibrand_office","1079108732724936704","2018-12-29 20:15:45","RT @MaryandAnnaLeah: Help us reach every home in America with the message that underride can happen to anyone at anytime. Together, we can…","","40","0"
"Gillibrand","Gillibrand_office","1079082120234991617","2018-12-29 18:30:00","Whether through the courts or through Congress, the VA will be forced to do what they have refused to do for 16 years – take care of our Navy vets who were exposed to Agent Orange in their water while serving offshore in Vietnam. We will not stop fighting. https://t.co/PEjjLEr9hr","","244","648"
"Gillibrand","Gillibrand_office","1079054783942676480","2018-12-29 16:41:23","This proposed rule is an attack on our right to clean air and clean water. @realDonaldTrump is selling off the health of our children to pay back one of his coal baron donors. We have to stand up to this greed and corruption. https://t.co/MDFuFYCJov","","2546","6400"
"Gillibrand","Gillibrand_office","1077253547333509121","2018-12-24 17:23:54","Wishing each of you a wonderful holiday season filled with joy and love! https://t.co/RNee40WAdV","","79","785"
"Gillibrand","Gillibrand_office","1076574240445468672","2018-12-22 20:24:35","A year ago, Republicans gave $1.5 trillion in tax cuts to corporations and the wealthiest few. Why not invest in our values: healthcare as a right, not a privilege; better schools; and job training for higher-paying jobs?","","649","2519"
"Gillibrand","Gillibrand_office","1076485173678690304","2018-12-22 14:30:40","It doesn’t have to be this way. This administration’s constant chaos and dysfunction is embarrassing and, more importantly, harmful to the country. @realDonaldTrump decided to force a shutdown, and the GOP went along with it, even though a bipartisan solution was at hand.","","2190","8421"
"Gillibrand","Gillibrand_office","1075925684785164288","2018-12-21 01:27:27","This government shutdown is 100% avoidable. @realDonaldTrump is choosing funding for his ineffective and wasteful border wall over what’s best for our country. We should be tackling the real problems families face by investing in our schools and better job training instead.","","2270","10067"
"Gillibrand","Gillibrand_office","1075518640231919617","2018-12-19 22:30:00","The diversity of our country has always been a strength. I am hopeful for a future in which all of the strength of that diversity is reflected in our elected leaders. https://t.co/qxKvFpKrnP","","138","664"
"Gillibrand","Gillibrand_office","1075076475471065088","2018-12-18 17:13:00","The latest attack on the ACA means 17 million Americans’ access to healthcare is at risk. I believe health care is a right and not a privilege. We must protect the ACA and fight for Medicare for All.","","349","1558"
"Gillibrand","Gillibrand_office","1074830102024855552","2018-12-18 00:54:00","My grandmother taught me to believe in my voice and that we have an obligation to help one another through public service. I sat down with @mlagos on @KQED’s “Political Breakdown” podcast to talk about how this inspired my career: https://t.co/kBCKJw2uvL","","40","192"
"Gillibrand","Gillibrand_office","1074678695619674112","2018-12-17 14:52:22","RT @TheRevAl: Discussing my support for Senator Kirsten Gillibrand, her push for the end of cash bail, the first step act, and bipartisan s…","","63","0"
"Gillibrand","Gillibrand_office","1074519706843955200","2018-12-17 04:20:36","The First Step Act is just that: A first step toward comprehensive criminal justice reform. 

I'm calling on Congress to take it a step further by addressing one of the most fundamentally unfair problems in our criminal justice system — our deeply discriminatory cash-bail system. https://t.co/J3l7ct5zyr","","181","690"
"Gillibrand","Gillibrand_office","1074494831265792000","2018-12-17 02:41:45","In moments of great darkness and division, we need to come together to fight for what is good and right in the world. 

To restore unity. To fight for fairness and justice. To remind one another that we have always believed in the golden rule. https://t.co/5017bwDdfb","","386","1686"
"Gillibrand","Gillibrand_office","1074122647724793856","2018-12-16 02:02:50","In Mick Mulvaney, @realDonaldTrump has promoted to acting chief of staff someone who has told donors to give money to influence policy. The corruption goes right to the top. https://t.co/W7cSYLZaPW","","1292","3439"
"Gillibrand","Gillibrand_office","1074061270259785739","2018-12-15 21:58:56","Caught up with @VanJones68. We chatted about the importance of diversity in leadership, why I’m not afraid of President Trump and how we can bring unity to our country. Hope you tune in tonight #VanJonesShow at 7 pm ET on @cnn! https://t.co/762c7XwUim","","58","452"
"Gillibrand","Gillibrand_office","1074012717290323969","2018-12-15 18:46:00","Taxpayers should never be left on the hook for politicians' sexual harassment scandals. This week, Congress came together to pass an important reform to make sure it never happens again. But we still have work left to do to reform our broken system and increase transparency. https://t.co/iHgTfMrFJX","","232","931"
"Gillibrand","Gillibrand_office","1073957100055859201","2018-12-15 15:05:00","This team never fails to inspire me. You were the driving force behind @getots, helping us support and elect women across the country. I’d love to hear how you got involved – will you reply to let me know how you got off the sidelines in 2018?","","14","88"
"Gillibrand","Gillibrand_office","1073920572613103618","2018-12-15 12:39:51","This ruling threatens access to health care for 17 million Americans. Republicans won’t stop trying to deny coverage for pre-existing conditions, or charging people more based on their age, gender or profession. We won’t stop until health care is a right and not a privilege. https://t.co/cFFfGHjMtl","","668","2129"
"Gillibrand","Gillibrand_office","1073707958184407041","2018-12-14 22:35:00","Still looking to get health insurance coverage under the Affordable Care Act? You have until tomorrow to sign up for the plan that’s right for you. Head over to https://t.co/rJyLTZEisH to #GetCovered.","","109","193"
"Gillibrand","Gillibrand_office","1073678883193569280","2018-12-14 20:39:28","This vote was a crucial step, but it faces a huge hurdle in the House and a president whose ties to a foreign government are under investigation. We have to keep fighting for more transparency in our election system.","","36","247"
"Gillibrand","Gillibrand_office","1073678882493132806","2018-12-14 20:39:28","The Senate voted to overturn a Trump administration rule that allowed dark money groups to hide the identity of their donors. Trading money for hidden influence is corrupting our system, so we must fight against it.","","83","429"
"Gillibrand","Gillibrand_office","1073667122369310720","2018-12-14 19:52:44","This is horrific. I can't imagine the heartbreak and devastation this girl's father and family must feel.

We need accountability. We need a full investigation into how this child died so it never happens again. https://t.co/QwOI14pI3u","","310","1257"
"Gillibrand","Gillibrand_office","1073633555002081280","2018-12-14 17:39:21","We must honor those we’ve lost by fighting with all we've got to save others.","","15","95"
"Gillibrand","Gillibrand_office","1073633554280669184","2018-12-14 17:39:21","On this painful anniversary, I encourage you to fight for reform. Call your members of Congress at 202-224-3121 to demand they take action to prevent future tragedies from claiming more lives. Speak out against the NRA, and say shame on any lawmaker who won’t stand up to it.","","51","167"
"Gillibrand","Gillibrand_office","1073633553584410626","2018-12-14 17:39:20","We’ve seen the nightmare of gun violence repeat itself in schools, movie theaters, churches, nightclubs, concerts – and every single day in cities across our country. Despite these tragedies, we’re still seeing the same thing from Congress: complete inaction. Enough is enough.","","22","67"
"Gillibrand","Gillibrand_office","1073633552573575168","2018-12-14 17:39:20","Today we remember the 20 children and 6 educators who were killed by a gunman at Sandy Hook Elementary six years ago. My heart is with every family who has spent the last six years grappling with the heartbreak of losing a loved one. And all the while, Congress has failed to act.","","140","600"
"Gillibrand","Gillibrand_office","1072985950450520064","2018-12-12 22:46:00","Thousands of Yemeni civilians have been killed by the Saudi-led bombing campaign – and millions are suffering the effects of hunger and disease because of the war. The Senate must do everything it can to end this humanitarian crisis.","","189","615"
"Gillibrand","Gillibrand_office","1072963049202434048","2018-12-12 21:15:00","President Trump’s plan to roll back critical clean water protections will let polluters leak chemicals into our wetlands and streams. This is a direct threat to our nation’s drinking water. We have to fight back for the sake of our public health and safety.","","1291","3941"
"Gillibrand","Gillibrand_office","1072873865452404737","2018-12-12 15:20:37","The First Step Act is just that, a long overdue first step toward meaningful criminal justice reform. It would make needed changes to our system’s harsh and unjust sentencing laws. Let’s make progress and pass this bipartisan legislation without adding any poison pills. https://t.co/iiyKgAvTum","","58","258"
"Gillibrand","Gillibrand_office","1072634635278987264","2018-12-11 23:30:00","We made huge gains in 2018, but the GOP is using state legislative majorities to limit Democrats’ ability to fulfill the promises of change that got them elected. We need to fight back, and keep organizing to do even better in 2020.","","144","623"
"Gillibrand","Gillibrand_office","1072615509412077568","2018-12-11 22:14:00","At the heart of our democracy is the idea that we're all equal under the law – the president included. The American people deserve the answers, accountability and justice that will only come from ensuring the Mueller investigation is carried out completely and thoroughly.","","156","672"
"Gillibrand","Gillibrand_office","1072597419240640519","2018-12-11 21:02:07","What @BarackObama said! Visit https://t.co/C2VXLSgBHV today and get covered by Dec. 15. https://t.co/k1m5ofRd7K","","126","290"
"Gillibrand","Gillibrand_office","1072582524428275712","2018-12-11 20:02:56","The EPA is gutting the Clean Water Act by rolling back regulations that protect our waterways from pollution. Access to clean water is a basic human right. That should never be up for negotiation. https://t.co/azTUgwVp9B","","535","1019"
"Gillibrand","Gillibrand_office","1072510757349322755","2018-12-11 15:17:45","Jazmine Headley and her 1-year-old son went to access federal assistance, now she is at Rikers Island without bail. This video is outrageous and horrific. We need a full investigation and accountability. https://t.co/pRG5EpKyhV","","227","569"
"Gillibrand","Gillibrand_office","1072283320535445504","2018-12-11 00:14:00","For a party that purports to be concerned about voter fraud, Republicans have been deafeningly silent about the election fraud investigation in North Carolina. Our values depend on us continuing to fight for them.","","909","3966"
"Gillibrand","Gillibrand_office","1072250856869814273","2018-12-10 22:05:00","Today is the 70th anniversary of the Universal Declaration of Human Rights – a landmark document shaped in large part by Eleanor Roosevelt. We must fight human rights abuses because an injustice against one of us is an injustice against us all. #HumanRightsDay https://t.co/NE5Dm40Kjq","","115","264"
"Gillibrand","Gillibrand_office","1072132577287434240","2018-12-10 14:15:00","Thank you all, from the bottom of my heart, for your kind birthday wishes yesterday! I got to spend a wonderful day with my family, and I’m looking forward to heading into another year side by side with this team. https://t.co/5ncDdDKaG9","","45","633"
"Gillibrand","Gillibrand_office","1071840582014767104","2018-12-09 18:54:43","Birthday weekend highlights: Dinner with my mom and friends in Albany, followed by a girls day with my sister; then birthday breakfast at my favorite breakfast spot with the boys, a work out with my girlfriends, and a fun night out! https://t.co/7crdWATKyt","","21","289"
"Gillibrand","Gillibrand_office","1071766918460293120","2018-12-09 14:02:00","Team Gillibrand here! 👋 Hearing from you all directly is Kirsten’s favorite part of her job, so we were hoping you’d take a moment right now to share a birthday message with her in a reply!","","278","2399"
"Gillibrand","Gillibrand_office","1071513749591392256","2018-12-08 21:16:00","We must take on the special interests that are dumping toxic pollutants in our oceans, lakes and rivers. We must strengthen environmental standards that protect our natural resources. And we need to invest in renewable energy and new technologies. That is the future.","","662","2720"
"Gillibrand","Gillibrand_office","1071419683243479041","2018-12-08 15:02:13","There is never an excuse. What an important campaign by @UN_Women. https://t.co/oJpjEuKOd5","","93","372"
"Gillibrand","Gillibrand_office","1071200704067461120","2018-12-08 00:32:04","On this day, we remember the thousands of Americans who lost their lives at Pearl Harbor. We must express our deepest gratitude, today and every day, for the heroism and sacrifice of the uniformed men and women who risk everything to keep our country safe.","","95","761"
"Gillibrand","Gillibrand_office","1071177999502983168","2018-12-07 23:01:51","We’ve fought for two years, and we’ll keep fighting. It’s your voices, your votes and your values that must guide the decisions of your governments. We can never accept these abuses of power. We’ve got to keep going as hard as we can, as long as it takes.","","36","163"
"Gillibrand","Gillibrand_office","1071177998655721472","2018-12-07 23:01:51","Michigan Republicans are attempting the same. They’re trying to overturn redistricting reform voters just passed – with more than 60% of the vote. This isn’t how democracy works. It’s an injustice being perpetrated and we’ve got to fight it. https://t.co/CC7lDUtqe4","","72","168"
"Gillibrand","Gillibrand_office","1071177997514887168","2018-12-07 23:01:50","After two terms, voters rejected @ScottWalker’s union-busting, anti-voter agenda. But Wisconsin Republicans passed legislation to deny incoming Democrats their ability to fulfill the promises that got them elected. He needs to refuse to sign these bills. https://t.co/qI7fq25x8E","","29","66"
"Gillibrand","Gillibrand_office","1071177996734734339","2018-12-07 23:01:50","After midterm defeats in Wisconsin and Michigan, Republicans are blatantly defying their states’ voters with anti-democratic power grabs. This is what so frustrates people – when their representatives don’t listen. We have to fight this corruption. A thread on these threats:","","128","369"
"Gillibrand","Gillibrand_office","1071157859600252929","2018-12-07 21:41:49","William Barr, @realDonaldTrump's pick for AG, is extremely concerning.

Barr supports expansive executive power. And his views on the Mueller investigation and the investigation of Trump's political opponents are alarming. 

We must pass the bill to protect the Special Counsel. https://t.co/PFtO8FmFNh","","237","689"
"Gillibrand","Gillibrand_office","1071052195653713923","2018-12-07 14:41:57","Free, independent journalism is vital to an informed democracy, and our journalists should be able to do their jobs without threats or fear of violence. I was so deeply disturbed to hear of the bomb threat at the @CNN offices — &amp; thankful for the diligent response from @NYPDnews.","","177","866"
"Gillibrand","Gillibrand_office","1070838802162245632","2018-12-07 00:34:00","To take on the impacts of climate change, we need to take bold action. We need to rein in corporate polluters and Big Oil. We need to invest in technological innovations and renewable energy. We need to finally pass the reforms that will protect our planet.","","500","2398"
"Gillibrand","Gillibrand_office","1070755000786272256","2018-12-06 19:01:00","Republicans have been speaking out for years against nonexistent voter fraud. But amid multiple reports of credible evidence of election fraud from their party, they’re silent. Voters in North Carolina must be assured that their votes are counted. https://t.co/dqkvsRRaTX","","268","694"
"Gillibrand","Gillibrand_office","1070729829446807552","2018-12-06 17:20:59","Kathy Kraninger - @realDonaldTrump's pick to lead @CFPB - supports policies that will harm American consumers.

And worse, she played a central role in his inhumane family separation policy at our border. 

I'll be voting against her nomination today.
https://t.co/oC85YBjH87","","438","1109"
"Gillibrand","Gillibrand_office","1070479686008897536","2018-12-06 00:47:00","Reminder: If you’re looking to get health care coverage under the Affordable Care Act, or know a friend or family member who is, don’t miss your chance to enroll at https://t.co/rJyLTZVTkf by Dec. 15.","","592","762"
"Gillibrand","Gillibrand_office","1070472875273003008","2018-12-06 00:19:56","I hope the stories of the courageous suffragists inspired you all as much as you inspire me. Keep raising your voices and never, ever give up on what you believe in! https://t.co/BIMwa9uqNs","","34","180"
"Gillibrand","Gillibrand_office","1070331963360325633","2018-12-05 15:00:00","President George H.W. Bush was a devoted public servant who led with decency, kindness and a deep love for our country. My heart is with his family and loved ones today as they mourn this great loss.","","59","451"
"Gillibrand","Gillibrand_office","1070131139468242944","2018-12-05 01:42:00","Combating climate change must be a top priority for every member of Congress, no matter what party they represent. These devastating impacts will affect all of us. There must be a bipartisan effort to find real solutions for the sake of our children and future generations.","","296","1245"
"Gillibrand","Gillibrand_office","1070106980298186753","2018-12-05 00:06:00","Our future is: 

Female
Intersectional 
Powered by our belief in one another.

And we’re just getting started.","","5098","31904"
"Gillibrand","Gillibrand_office","1070060173782323200","2018-12-04 21:00:00","We're changing the face of our democracy. https://t.co/DBGwxiqTdt","","37","223"
"Gillibrand","Gillibrand_office","1070046330838409216","2018-12-04 20:05:00","The House has until Dec. 10 to force a vote on reversing the #NetNeutrality repeal. We cannot allow lawmakers to continue to side with corporations, so we must keep speaking out for an internet that is free, fair and open to everyone.","","282","806"
"Gillibrand","Gillibrand_office","1070018649119838208","2018-12-04 18:15:00","The suffragists who won women the right to vote have never failed to inspire me, and that’s why I wrote Bold and Brave – so young girls and boys could also be inspired to never give up. https://t.co/aVBYlliLy9","","42","205"
"Gillibrand","Gillibrand_office","1070000529030307841","2018-12-04 17:03:00","I’ll be cheering these women on every step of the way as they work to bring about the changes they – and all moms – need and deserve. https://t.co/jp3WLIsdGL","","104","459"
"Gillibrand","Gillibrand_office","1069747568228356097","2018-12-04 00:17:49",".@WomenCount is working to ensure that women running for office have the financial resources they need to win. Check them out here: https://t.co/IhjqOQu80f","","30","66"
"Gillibrand","Gillibrand_office","1069747566907179008","2018-12-04 00:17:49",".@SheShouldRun is an organization working toward equal representation for women at every level of government. Click here to get involved: https://t.co/dgc6rPo2gL","","30","74"
"Gillibrand","Gillibrand_office","1069747566043123717","2018-12-04 00:17:49",".@EmergeAmerica recruits women to run up and down the ballot, and ensures they get the training and resources they need to win. Learn more here: https://t.co/SEL6iDSJfB","","36","60"
"Gillibrand","Gillibrand_office","1069747565103587334","2018-12-04 00:17:49",".@HigherHeights is an organization dedicated to electing more black women voices at every level of government and making sure they have the tools they need to get there. Get involved here: https://t.co/r8QwitdDrE","","19","32"
"Gillibrand","Gillibrand_office","1069747564298362887","2018-12-04 00:17:48",".@VoteRunLead trains women to run for office and build progressive campaigns around the issues they’re most passionate about. Find out more here: https://t.co/NClBtVy7xe","","16","27"
"Gillibrand","Gillibrand_office","1069747563224592390","2018-12-04 00:17:48",".@runforsomething is an organization that ensures young progressive candidates have the support and resources they need to run a winning campaign. Click here to learn more: https://t.co/fyDiGtqekD","","19","33"
"Gillibrand","Gillibrand_office","1069747562729693184","2018-12-04 00:17:48","If you want to run for office, now is the time to get involved and get started, and there are so many amazing organizations ready to help:","","62","245"
"Gillibrand","Gillibrand_office","1069745598994235393","2018-12-04 00:10:00","We’ve achieved better representation, but this new Congress won’t fully reflect the vast diversity that makes our country strong. We need even more people to get off the sidelines and run – and there’s no better person than you to stand up and fight for what you care about.","","49","217"
"Gillibrand","Gillibrand_office","1069744340996681728","2018-12-04 00:05:00","This January, we will usher in a brand new Congress. One that’s full of the voices that’ve been missing from the conversation for far too long. More voices of women, people of color, young people and veterans who will bring new issues, new ideas and new approaches to Washington.","","322","1789"
"Gillibrand","Gillibrand_office","1069699797135765504","2018-12-03 21:08:00","In the immediate aftermath of shootings, some say it’s too soon to talk about policy. How about now? I’m ready to work with anyone who will help pass commonsense solutions to gun violence.","","952","4640"
"Gillibrand","Gillibrand_office","1069659621445505024","2018-12-03 18:28:21","There’s a bipartisan bill in the Senate to protect the Mueller investigation, but Mitch McConnell has deemed a vote to pass the bill “irrelevant.” Each new attack on the special counsel from President Trump makes a vote more relevant and more critical every day.","","2718","8279"
"Gillibrand","Gillibrand_office","1069596682621513728","2018-12-03 14:18:15","Thanks to the girls at the Girls Athletic Leadership School in Denver for the inspiring t-shirt! https://t.co/iGXm8tZU9n","","54","516"
"Gillibrand","Gillibrand_office","1069366098326372352","2018-12-02 23:02:00","To all those celebrating the first night of Hanukkah, I’m wishing you a wonderful holiday filled with light and love, surrounded by family and friends.","","104","699"
"Gillibrand","Gillibrand_office","1069328853435379712","2018-12-02 20:34:00","To those President Trump shows cruelty, we must show compassion. To those he shows indifference, we must show empathy. To those he shows hatred, we must show kindness and love.","","1389","6200"
"Gillibrand","Gillibrand_office","1069276005213233153","2018-12-02 17:04:00","Devastating and irreversible effects of climate change are predicted to arrive by 2040, far sooner than we thought. We must take immediate action if we’re going to avoid the catastrophic consequences of global warming.","","326","1079"
"Gillibrand","Gillibrand_office","1069253402868293632","2018-12-02 15:34:11","My grandmother taught me at a young age that public service and being involved in government is a crucial way to fight for what you believe in and make a difference. I feel so lucky to have had a strong female role model like her to inspire my path forward. https://t.co/vUR2qKgIfa","","121","623"
"Gillibrand","Gillibrand_office","1069023339782512640","2018-12-02 00:20:00","Across New York, the country and the globe, the signs of climate change are everywhere, and it’s on us to pay attention. It’s not too late to take the necessary steps to preserve our planet, but our action has to be immediate.","","342","1597"
"Gillibrand","Gillibrand_office","1068995658240143361","2018-12-01 22:30:00","Real paid leave extends beyond maternity leave: It would allow people to take care of a sick loved one or take time to recover from an injury. No one should have to choose between being there for a loved one and missing a paycheck. Not in America. Not anymore.","","234","1110"
"Gillibrand","Gillibrand_office","1068969234062032903","2018-12-01 20:45:00","Today is #WorldAIDSDay – a day when we come together and renew our commitment to fighting this disease by ensuring everyone has access to the preventative resources and treatment they deserve. Click here to learn more about how to get tested for HIV: https://t.co/9uuErjj1Vh","","58","229"
"Gillibrand","Gillibrand_office","1068946584384212998","2018-12-01 19:15:00","On this day in 1955, Rosa Parks refused to move bus seats just because she was a black woman, sparking the bus boycott that eventually ended bus segregation. As we fight against continued inequality and discrimination today, we can all be inspired by the courage of Rosa Parks. https://t.co/FBMB9EFdp4","","202","585"
"Gillibrand","Gillibrand_office","1068929477261041669","2018-12-01 18:07:01","President George H.W. Bush’s life will forever be defined by his deep commitment to public service and to the values of our nation. His legacy will never be forgotten. May he rest in peace. Sending my love and deepest condolences to the Bush family.","","58","427"
"Gillibrand","Gillibrand_office","1068682858364108801","2018-12-01 01:47:03","I’m thrilled that her courage and persistence in the face of discrimination will be honored with a statue to remind young women everywhere that they, too, can change the world. https://t.co/KW9yNoAdtB","","79","356"
"Gillibrand","Gillibrand_office","1068682857634295808","2018-12-01 01:47:03","Shirley Chisholm, the first black woman to serve in Congress, was born 94 years ago on this day. She reminds us all “if they don’t give you a seat at the table, bring a folding chair.” Let’s celebrate Chisholm by continuing to raise our voices and make ourselves heard.","","270","1353"
"Gillibrand","Gillibrand_office","1068673282981847040","2018-12-01 01:09:00","A woman’s right to a safe abortion has been threatened repeatedly. But we’ve learned during this administration that together, we’re stronger than anything President Trump or his officials can throw at us. As long as we give this fight our all, they don’t stand a chance.","","642","3201"
