"Gabbard","Gabbard_staff","828694759485026307","2017-02-06 20:00:01","#WINGMANAct would cut through the red tape &amp; allow congressional offices to provide quicker, more efficient service to our veterans","","46","121"
"Gabbard","Gabbard_staff","828679667678900226","2017-02-06 19:00:03","At times, we've waited months to get a simple answer from the VA on behalf of a #Hawaii vet. This is unacceptable. https://t.co/yO6zxsIA4R","","37","80"
"Gabbard","Gabbard_staff","828672113053663232","2017-02-06 18:30:02","#ICYMI, Rep. Tulsi Gabbard cosponsored the #WINGMANAct to streamline the veterans claims process https://t.co/yO6zxsIA4R","","24","60"
"Gabbard","Gabbard_staff","828653426699558912","2017-02-06 17:15:47","‘Ōlelo No‘eau are proverbs or traditional sayings that teach us lessons and shares values we hold close in #Hawaii. #mahinaolelohawaii","","12","45"
"Gabbard","Gabbard_staff","828653219224154112","2017-02-06 17:14:57","I will be sharing ‘ōlelo no‘eau in celebration of #HawaiianLanguageMonth. E ola ka ‘ōlelo Hawai‘i ma ka mahina ‘ōlelo Hawai‘i ma Pepeluali.","","16","53"
"Gabbard","Gabbard_staff","827881645499891716","2017-02-04 14:09:00","‘A‘ohe hana nui ke alu ‘ia- No task is too big when done together by all. #HawaiianLanguageMonth","","95","274"
"Gabbard","Gabbard_staff","827607944682422272","2017-02-03 20:01:24","Need assistance with a Federal agency? Find out how we can help you and your ohana -&gt; https://t.co/DegzwMiTow https://t.co/yo8LfdtwFC","","76","158"
"Gabbard","Gabbard_staff","827592495508897800","2017-02-03 19:00:01","Each year, our office helps hundreds of #Hawaii veterans get assistance from the VA &amp; other federal agencies. Info: https://t.co/oqwOEY8y9g","","19","80"
"Gabbard","Gabbard_staff","827572814265868288","2017-02-03 17:41:49",".@LungCancerHawai look forward to seeing you soon https://t.co/SuX4kMurAt","","8","26"
"Gabbard","Gabbard_staff","827572338896011264","2017-02-03 17:39:55","Ensuring our vets get faster service from VA is something both sides can agree on. Working to pass the #WINGMANAct https://t.co/yO6zxsIA4R","","38","101"
"Gabbard","Gabbard_staff","827567527920295936","2017-02-03 17:20:48","The #WINGMANAct would cut through red tape @ the VA &amp; allow congressional offices to provide quicker, more efficient service to our veterans","","35","110"
"Gabbard","Gabbard_staff","826946992672796672","2017-02-02 00:15:01","Today, the banks that were #TooBigToFail in 2008 are even bigger and more powerful   https://t.co/FfSamJpTUQ https://t.co/MuIHY1QQOQ","","227","338"
"Gabbard","Gabbard_staff","826928541216468993","2017-02-01 23:01:42","From the Great Depression through the turn of the 21st Century, Glass-Steagall helped keep our economy safe https://t.co/FfSamJpTUQ","","77","149"
"Gabbard","Gabbard_staff","826928364317528064","2017-02-01 23:01:00","We must reinstate #GlassSteagall &amp; create a financial system that works for every American https://t.co/FfSamJpTUQ https://t.co/X1ZYjWJeMI","","276","437"
"Gabbard","Gabbard_staff","826921050579558404","2017-02-01 22:31:56","Rep. Tulsi Gabbard Celebrates Hawaiian Language Month https://t.co/7vIRCkAI5e","","15","57"
"Gabbard","Gabbard_staff","826920964298534915","2017-02-01 22:31:35","E pai ana ka Lunamakaʻāinana ʻo Tulsi Gabbard i ka Mahina ʻŌlelo Hawaiʻi #HawaiianLanguageMonth https://t.co/7vIRCkAI5e","","17","44"
"Gabbard","Gabbard_staff","826907389257453571","2017-02-01 21:37:39","E Ola Ka 'Ōlelo Hawaiʻi, let the Hawaiian language live. #HawaiianLanguageMonth","","16","76"
"Gabbard","Gabbard_staff","826893170986336256","2017-02-01 20:41:09","As we commemorate #HawaiianLanguageMonth, we must continue to share and grow the use of #Hawaii’s native language throughout our islands","","32","118"
"Gabbard","Gabbard_staff","826567026181304321","2017-01-31 23:05:10","Thanks to my colleague and fellow veteran @Rep_Tom_Garrett for your voice of leadership and co-sponsoring the #StopArmingTerrorists Act. https://t.co/KECu9GHDUr","","163","322"
"Gabbard","Gabbard_staff","826506176108044289","2017-01-31 19:03:22","RT @ronwileykong: Will be speaking with Congresswoman Tulsi Gabbard in just a few moments...be listening to Kauai's KONG FM 93.5","","10","0"
"Gabbard","Gabbard_staff","825433272180170758","2017-01-28 20:00:02","#EveryKidinaPark allows 4th graders &amp; their families to visit national parks across the country free all year! Info: https://t.co/W3eXUZXc3c","","32","102"
"Gabbard","Gabbard_staff","825373621245796354","2017-01-28 16:03:00","VOICES IN SYRIA
https://t.co/WvXpRiUwt3
Tulsi walks w/ Rev Ibrahim Nseir through the rubble that was once his church #StopArmingTerrorists https://t.co/JSWEUfu0rQ","","513","603"
"Gabbard","Gabbard_staff","825103159009886209","2017-01-27 22:08:17","Those who have seen and experienced war firsthand share a unique appreciation for the need for peace @VFPNational https://t.co/p4ZJ3OpTb4","","125","277"
"Gabbard","Gabbard_staff","825102940100771840","2017-01-27 22:07:25","#ICYMI, @VFPNational endorses Gabbard's #StopArmingTerrorists Act: https://t.co/p4ZJ3OpTb4","","146","247"
"Gabbard","Gabbard_staff","825021563774857217","2017-01-27 16:44:03","RT @thinkprogress: Flint’s water now meets federal requirements, but residents still can’t drink it https://t.co/o72oaxdLzA","","139","0"
"Gabbard","Gabbard_staff","824708517588242433","2017-01-26 20:00:07","Planning a visit to DC? We can help you &amp; your ohana schedule tours of the US Capitol, Library of Congress &amp; more:  https://t.co/ulyKEOyBSJ","","14","71"
"Gabbard","Gabbard_staff","824663211391746048","2017-01-26 17:00:05","#ICYMI: Rep. Tulsi Gabbard: Do Not Ban Refugees Entering the United States https://t.co/Ol9p2vkbAT","","98","208"
"Gabbard","Gabbard_staff","824657879462539264","2017-01-26 16:38:54","Good morning #Hawaii! Tune in now to AM 690 to hear Rep. Tulsi Gabbard on The Mike Buck Show, or listen here: https://t.co/EleWLOTbCk","","24","50"
"Gabbard","Gabbard_staff","824637187090251776","2017-01-26 15:16:41","#ICYMI: Read Rep. Tulsi Gabbard's op-ed ""U.S. must stop helping terrorists fighting Syria’s government"" https://t.co/DTRH0c3m74 https://t.co/d77rQF4O21","","292","353"
"Gabbard","Gabbard_staff","824421607674306562","2017-01-26 01:00:02","Join one of our 'Talk Story w/ Tulsi's Team' events: Jan 26 in Waimea, Jan 27 in Kailua, Feb 1 in Wailuku &amp; Wahiawa: https://t.co/5qWC1JbsG2","","20","60"
"Gabbard","Gabbard_staff","824380147029733376","2017-01-25 22:15:17","Congresswoman Tulsi Gabbard Returns From Syria with Renewed Calls: End Regime Change War in Syria Now https://t.co/F6kiSzWOGB https://t.co/IxlYLPPnYi","","1017","1257"
"Gabbard","Gabbard_staff","824348682992619520","2017-01-25 20:10:16","Banning all refugees not a solution. @POTUS/Congress should #StopArmingTerrorists https://t.co/fsdxJs54co","","243","424"
"Gabbard","Gabbard_staff","824315905928630272","2017-01-25 18:00:01","Reminder: join our Talk Story w/ Tulsi's Team in Kapa'a today from 11:30am-1:30pm for help with fed agencies &amp; more: https://t.co/5qWC1JbsG2","","9","31"
"Gabbard","Gabbard_staff","824059219951239168","2017-01-25 01:00:02","Join our Talk Story w/ Tulsi's Team in Kapa'a, #Kauai tomorrow from 11:30-1:30pm for help with fed agencies &amp; more: https://t.co/5qWC1JbsG2","","11","35"
"Gabbard","Gabbard_staff","824052091870216192","2017-01-25 00:31:43","The dangers of oil pipelines like Keystone XL &amp; #DAPL are clear. There's far too much at stake to risk contaminating precious water.","","340","699"
"Gabbard","Gabbard_staff","823923329320947714","2017-01-24 16:00:04","The military has taken a long overdue step forward in respecting the faith of all who wear the uniform. https://t.co/EEENAFU5g8","","24","86"
"Gabbard","Gabbard_staff","823560938695561217","2017-01-23 16:00:03","New “Stop the Sale” hotline will help trafficking victims in #Hawaii get timely assistance https://t.co/rNeryAHi2C","","28","64"
"Gabbard","Gabbard_staff","822126486337585152","2017-01-19 17:00:03","Join our Talk Story w/ Tulsi's Team in Kona today for help with fed agencies &amp; more. 11:30am-1:30pm at @daylightmind https://t.co/5qWC1ITROu","","13","26"
"Gabbard","Gabbard_staff","822118925928235009","2017-01-19 16:30:00","US gov must #StopArmingTerrorists &amp; end our policy of arming &amp; supporting those working with Al Qaeda &amp; ISIS https://t.co/2e4meNp906","","204","301"
"Gabbard","Gabbard_staff","821884885585510400","2017-01-19 01:00:01","TOMORROW Join our Talk Story w/ Tulsi's Team in Kona for help w/ fed agencies &amp; more. 11:30am-1:30pm, @daylightmind https://t.co/5qWC1ITROu","","13","24"
"Gabbard","Gabbard_staff","821554734393884673","2017-01-18 03:08:07","Mahalo @substack- tomorrow's Talk Story w/ Tulsi's Team in #Pahoa has been postponed. Check back here for updates: https://t.co/5qWC1ITROu","","9","17"
"Gabbard","Gabbard_staff","821545146969833472","2017-01-18 02:30:01","Mahalo to all who joined our Talk Story with Tulsi's Team in #Hilo today. Tomorrow, join our team in Pahoa. Info: https://t.co/5qWC1JbsG2","","8","27"
"Gabbard","Gabbard_staff","821492151074824193","2017-01-17 22:59:26","Want to know more about what Rep. Tulsi Gabbard has been working on? Sign up for email updates: https://t.co/XLUbFWBqqR","","13","34"
"Gabbard","Gabbard_staff","821447011396251648","2017-01-17 20:00:03","Mahalo to the judges, mentors, and volunteers who helped today's #OahuVeteransTreatmentCourt grads turn their lives around!","","14","59"
"Gabbard","Gabbard_staff","821431910014611457","2017-01-17 19:00:03","TODAY: Join our 'Talk Story w/ Tulsi's Team' in Hilo for help w/ federal agency casework &amp; more. 2-4pm. Info https://t.co/5qWC1ITROu","","7","18"
"Gabbard","Gabbard_staff","821424350913904640","2017-01-17 18:30:01","#ICYMI, I talked with @TuckerCarlson about my bipartisan bill to #StopArmingTerrorists https://t.co/2e4meNp906 https://t.co/t3Rl3Leb5O","","337","680"
"Gabbard","Gabbard_staff","821401723923218437","2017-01-17 17:00:06","I'm committed to working to ensure that affordable healthcare is available to all Americans https://t.co/YewTbDBqCi","","27","105"
"Gabbard","Gabbard_staff","821114819709403136","2017-01-16 22:00:03","Tomorrow Jan 17, join our 'Talk Story with Tulsi's Team' in #Hilo. Short n Sweet Cafe, 2-4pm. More info: https://t.co/5qWC1ITROu","","11","21"
"Gabbard","Gabbard_staff","821084614370299904","2017-01-16 20:00:01","Mahalo to all who joined our #Lihue Talk Story w/ Tulsi's Team. Great Q's on #Kauai affordable housing, my #StopArmingTerrorists bill &amp; more https://t.co/shEzkae0qJ","","18","39"
"Gabbard","Gabbard_staff","821039323487182848","2017-01-16 17:00:03","Let us honor the memory of Dr. King by confronting bigotry with aloha, fear with truth, hatred with love #MLKDay #LiveAloha https://t.co/KNdiAdBWji","","126","301"
"Gabbard","Gabbard_staff","821006299223748608","2017-01-16 14:48:49","""Darkness cannot drive out darkness; only light can do that. Hate cannot drive out hate; only love can do that."" #MLKDay #LiveAloha","","188","402"
"Gabbard","Gabbard_staff","820781551445127168","2017-01-15 23:55:45","Last night’s #SacredPlacesClimateJustice planning event focused on protecting land &amp; water in Hawaii and across the country #WaterIsLife -TG https://t.co/qN6OmMdzr1","","27","87"
"Gabbard","Gabbard_staff","820455261429039104","2017-01-15 02:19:12","Happy 99th Birthday to Gennii Andersen, Kauai’s oldest female veteran! Best wishes for happiness &amp; love throughout your centennial year. -TG https://t.co/ZmXnU1uvb7","","41","214"
"Gabbard","Gabbard_staff","820038038046777348","2017-01-13 22:41:18","The #StopArmingTerrorists Act (HR258) would prohibit US government funds from being used to support al-Qaeda, ISIS or other terrorist groups","","215","286"
"Gabbard","Gabbard_staff","820035195503931393","2017-01-13 22:30:00","The American people have felt directly the cost of our nation's interventionist wars #StopArmingTerrorists https://t.co/d2utSFx1Pe","","161","270"
"Gabbard","Gabbard_staff","820027752665542659","2017-01-13 22:00:26","#ICYMI Rep. Tulsi Gabbard votes against attempt to erode congressional oversight of civilian control of the military https://t.co/z1CkQCvunA","","38","89"
"Gabbard","Gabbard_staff","820026251826102272","2017-01-13 21:54:28","Our limited resources should go toward rebuilding our communities here at home, not fueling more counterproductive regime change wars abroad","","177","269"
"Gabbard","Gabbard_staff","820023057943318537","2017-01-13 21:41:46","WATCH: Rep. Tulsi Gabbard Urges Support For #StopArmingTerrorists Act https://t.co/d2utSFfqXG https://t.co/h7s8EuDocc","","219","335"
"Gabbard","Gabbard_staff","819967262996267009","2017-01-13 18:00:04","In #Hawaii, Korean-Americans have been an integral to our history and culture, leading in every sector of our community #KoreanAmericanDay","","13","66"
"Gabbard","Gabbard_staff","819952152420515840","2017-01-13 17:00:01","Today we celebrate generations of Korean Americans who have helped shape &amp; strengthen our country for the better #KoreanAmericanDay","","31","108"
"Gabbard","Gabbard_staff","819937055761465345","2017-01-13 16:00:02","Happy #AlohaFriday! Tune in to AM 690 at 6:05am to hear Rep. Tulsi Gabbard on The Mike Buck Show, or listen here: https://t.co/EleWLOTbCk","","11","24"
"Gabbard","Gabbard_staff","819612410440871937","2017-01-12 18:30:00","TODAY: Join our 'Talk Story with Tulsi's Team' in #Lihue. 11am-1pm at the #Kauai Veterans Center. Info: https://t.co/5qWC1JbsG2","","7","26"
"Gabbard","Gabbard_staff","819582219576446976","2017-01-12 16:30:02","Intro'd HR459 to empower #humantrafficking survivors to escape the chains of the past &amp; move forward w/ their lives https://t.co/OHY7O5m9nr https://t.co/S2u0cBpIJY","","48","85"
"Gabbard","Gabbard_staff","819355720013344773","2017-01-12 01:30:01","Reminder: Join our 'Talk Story with Tulsi's Team' in #Lihue tomorrow Jan 12. Info: https://t.co/5qWC1JbsG2","","14","24"
"Gabbard","Gabbard_staff","819314812161298433","2017-01-11 22:47:28","President Obama has made the people of #Hawaii proud through his example of leading with aloha #MahaloObama https://t.co/iDBkXJ83UL","","35","122"
"Gabbard","Gabbard_staff","819272271713935364","2017-01-11 19:58:25",".@gabrielapetrie thanks for your interest. I reintro'd our 1st week of the new Congress #HR258 #StopArmingTerrorists https://t.co/fNF2MNq4FY","","21","25"
"Gabbard","Gabbard_staff","819263160817434624","2017-01-11 19:22:13","Too often, trafficking survivors are charged as criminals instead of getting the care they need #HumanTraffickingDay https://t.co/OHY7O5DKM1 https://t.co/UI598SAGlX","","51","112"
"Gabbard","Gabbard_staff","819257575963299840","2017-01-11 19:00:01","Reminder: Join our 'Talk Story with Tulsi's Team' in #Lihue tomorrow Jan 12. Info: https://t.co/5qWC1ITROu","","6","17"
"Gabbard","Gabbard_staff","819228379396374531","2017-01-11 17:04:00","Our team attended yesterday's grand opening of the Kaniko'o Phase II Senior Housing Project- new affordable housing for #Kauai's kupuna https://t.co/bmASenOZ8U","","14","53"
"Gabbard","Gabbard_staff","819227383383392256","2017-01-11 17:00:03","Interested in interning in my #Hawaii office this semester? Find out more and apply for an internship here: https://t.co/2uj1kR5WZn","","9","43"
"Gabbard","Gabbard_staff","818887643899580417","2017-01-10 18:30:03","Planning a visit to DC? We can help you &amp; your ohana schedule tours of the US Capitol, Library of Congress &amp; more:  https://t.co/ulyKEOyBSJ","","6","31"
"Gabbard","Gabbard_staff","818532808838807552","2017-01-09 19:00:03","Want to know more about what Rep. Tulsi Gabbard is working on? Sign up for e-mail updates: https://t.co/XLUbFWBqqR https://t.co/W6P0RsCt9Q","","10","30"
"Gabbard","Gabbard_staff","818519173726896128","2017-01-09 18:05:53","Need help w/ a federal agency? Join our 'Talk Story with Tulsi's Team' in #Lihue this Thursday Jan 12: https://t.co/5qWC1ITROu","","14","32"
"Gabbard","Gabbard_staff","817198770903453698","2017-01-06 02:39:04","RT @BigIslandNow: Gabbard, Cook Reintroduce HIRE Vets Act https://t.co/ibVtTQOPKi https://t.co/mfWdbykXsa","","25","0"
"Gabbard","Gabbard_staff","817011741162872832","2017-01-05 14:15:53","History in the making. Semper Fi! https://t.co/KqEgmQTgfi","","40","106"
"Gabbard","Gabbard_staff","816753496418566155","2017-01-04 21:09:42","Hau'oli la hanau Kellie from #Kauai, and mahalo to you &amp; your friends for visiting our new DC office today -TG https://t.co/SiKuFNYhl8","","21","108"
"Gabbard","Gabbard_staff","816671022921510914","2017-01-04 15:41:59","I'm joining @jejohnson322 on @1a at 11am to discuss my bill to #StopArmingTerrorists. Read the details here: https://t.co/zS1yzRtHsw #1Ashow","","27","77"
"Gabbard","Gabbard_staff","816660886643474432","2017-01-04 15:01:42","Looking forward to discussing my bill to #StopArmingTerrorists on @NPR's @1a this morning. Tune in at 11am #1Ashow https://t.co/zS1yzRtHsw","","39","95"
"Gabbard","Gabbard_staff","816326867535982593","2017-01-03 16:54:26","In the @uscapitol, about to be sworn in to the #115thCongress. Mahalo to the people of #Hawaii for the opportunity to serve you &amp; your ohana","","45","217"
"Gabbard","Gabbard_staff","816324443073118209","2017-01-03 16:44:48","Rep. Tulsi Gabbard will talk with #Kauai's @ronwileykong at 6:50am on @KongRadio935. Tune in!","","4","27"
"Gabbard","Gabbard_staff","814958245819416580","2016-12-30 22:16:01","RT @dt808traffic: Trade showers making slick road conditions. Could have contributed to accident on H1 WB after Palama. Please drive with c…","","4","0"
"Gabbard","Gabbard_staff","809481602044723200","2016-12-15 19:33:48","RT @StarAdvertiser: .@POTUS signs law that honors Filipino #WWII veterans https://t.co/VWjshqIFgT https://t.co/jsTXlO9P34","","49","0"
"Gabbard","Gabbard_staff","809442907639939073","2016-12-15 17:00:02","Need help w/ a federal agency? Join our 'Talk Story with Tulsi's Team' in #Lihue today from 9:30-11:30am. Info: https://t.co/5qWC1ITROu","","11","23"
"Gabbard","Gabbard_staff","809417769552924672","2016-12-15 15:20:09","This recognition is a testament to each &amp; every one of our #FilAmVets who earned and deserve their place amongst our greatest generation","","13","33"
"Gabbard","Gabbard_staff","809417414412791808","2016-12-15 15:18:44","History has been made as President Obama signs into law our bill to honor our #FilAmVets that served our country during World War II","","37","66"
"Gabbard","Gabbard_staff","809417152021352453","2016-12-15 15:17:41","Hirono-Gabbard Bill to Award Filipino Veterans Congressional Gold Medal Signed into Law https://t.co/TJ7iM1Tnrq","","21","64"
"Gabbard","Gabbard_staff","809201310541238272","2016-12-15 01:00:01","REMINDER: Join our 'Talk Story with Tulsi's Team' in #Lihue tomorrow 12/15. 9:30-11:30am at Ha Coffee Bar https://t.co/5qWC1ITROu","","9","14"
"Gabbard","Gabbard_staff","809154249733062656","2016-12-14 21:53:01","#TaliasLaw honors her life by making long-overdue changes to get military children &amp; families the support and care they need &amp; deserve","","23","34"
"Gabbard","Gabbard_staff","809153966785384448","2016-12-14 21:51:53","10+ yrs after Talia William's tragic death, there have been 29,000+ cases of child abuse &amp; neglect in military homes https://t.co/EAbd1EUxrQ","","24","33"
"Gabbard","Gabbard_staff","809148698961805312","2016-12-14 21:30:57","Join our 'Talk Story with Tulsi's Team' in #Lihue tomorrow. 9:30-11:30am at Ha Coffee Bar. Info: https://t.co/5qWC1ITROu","","13","24"
"Gabbard","Gabbard_staff","808803817173172224","2016-12-13 22:40:31","This funding will provide #Hawaii with critical resources to combat these invasive pests like the coffee berry borer https://t.co/ZLYjVZKL0W","","8","21"
"Gabbard","Gabbard_staff","808803618715553792","2016-12-13 22:39:44","We need to provide more support to our farmers who contribute so much to our community and our economy. https://t.co/ZLYjVZKL0W","","15","23"
"Gabbard","Gabbard_staff","808803122684526592","2016-12-13 22:37:45","#Hawaii to Receive $3.1 Million to Fight Invasive Species https://t.co/ZLYjVZKL0W","","15","45"
"Gabbard","Gabbard_staff","808784996228104192","2016-12-13 21:25:44","RT @Oahu_DEM: FREE #Kaneohe #Kahaluu / #Aina Haina Emergency Preparedness workshops tonight  6:30PM  / 6PM @MayorKirkHNL  https://t.co/be2y…","","6","0"
"Gabbard","Gabbard_staff","808784495646220289","2016-12-13 21:23:44","Reminder: Join our 'Talk Story with Tulsi's Team' at Wailoa Arts &amp; Culture Center today from 2:30-4:30pm. Info: https://t.co/5qWC1ITROu","","6","19"
"Gabbard","Gabbard_staff","808718128695808000","2016-12-13 17:00:01","TODAY: Join our 'Talk Story with Tulsi's Team' at Wailoa Arts &amp; Culture Center in  #Hilo from 2:30-4:30pm. Info: https://t.co/O85XgKP4hj…","","7","11"
"Gabbard","Gabbard_staff","808698775569055744","2016-12-13 15:43:07","""The passing of #TaliasLaw will create a further safety net to prevent a child from going through what happened to Talia."" -@PACTHawaii","","11","21"
"Gabbard","Gabbard_staff","808698060868034560","2016-12-13 15:40:17","Last week, Congress passed #TaliasLaw to close these reporting gaps &amp; better protect 1000s of children in military families","","12","29"
"Gabbard","Gabbard_staff","808697685851144192","2016-12-13 15:38:47","10+ yrs after Talia William's tragic death, the same gaps in the military’s reporting requirements remain unchanged  https://t.co/EAbd1EUxrQ","","15","33"
"Gabbard","Gabbard_staff","808689764228591616","2016-12-13 15:07:19","Rep. Tulsi Gabbard's bill to #StopArmingTerrorists prohibits US gov funds from being used to support al-Qaeda/ISIS/other terrorist groups","","89","121"
"Gabbard","Gabbard_staff","808407801643016193","2016-12-12 20:26:54","Need help w/ a federal agency? Join our 'Talk Story with Tulsi's Team' in #Hilo tomorrow. Details: https://t.co/9PellhuUh9","","8","25"
"Gabbard","Gabbard_staff","807335468396400640","2016-12-09 21:25:49","#ICYMI I discussed my bill to #StopArmingTerrorists with @KITV4 https://t.co/ksBokmMtXP","","131","176"
"Gabbard","Gabbard_staff","807273336707448836","2016-12-09 17:18:56","10+ yrs after Talia William's tragic death, the same gaps in the military’s reporting requirements remain unchanged https://t.co/EAbd1EUxrQ","","21","35"
"Gabbard","Gabbard_staff","807270487923494912","2016-12-09 17:07:37","Good morning #Hawaii! Tune in now to AM 690 to hear Rep. Tulsi Gabbard on The Mike Buck Show, or listen here: https://t.co/EleWLOTbCk","","9","26"
"Gabbard","Gabbard_staff","807239168539627520","2016-12-09 15:03:10","#ICYMI: Read Rep. Tulsi Gabbard's full statement on legislation she introduced to stop arming terrorists: https://t.co/zS1yzRtHsw https://t.co/0tnAVooIGN","","192","276"
"Gabbard","Gabbard_staff","807015215405666304","2016-12-09 00:13:15","#ICYMI: Rep. Tulsi Gabbard Introduces Legislation to Stop Arming Terrorists https://t.co/zS1yzRtHsw","","73","148"
"Gabbard","Gabbard_staff","807004782892384256","2016-12-08 23:31:48","Rep. Tulsi Gabbard Introduces Legislation to Stop Arming Terrorists https://t.co/xDtwpIEmPw https://t.co/zHZZOHOxXG","","925","1107"
"Gabbard","Gabbard_staff","806975257760428032","2016-12-08 21:34:28","Today, Congress passed #TaliasLaw to close reporting gaps &amp; better protect 1000s of children in military families https://t.co/vmi5GpznYH","","27","49"
"Gabbard","Gabbard_staff","806973602469969920","2016-12-08 21:27:54","More than 10 yrs after Talia’s tragic death there have been 29,000+ cases of child abuse &amp; neglect in military homes https://t.co/vmi5GpznYH","","22","35"
"Gabbard","Gabbard_staff","806972848166359040","2016-12-08 21:24:54","#TaliasLaw heads to the President's desk: https://t.co/vmi5GpznYH","","25","54"
"Gabbard","Gabbard_staff","806558832260431872","2016-12-07 17:59:45","My heart is in #Hawaii today. At almost this exact time 75 years ago, the first bombs were dropped on Pearl Harbor https://t.co/LqzPOyhQTy","","29","106"
"Gabbard","Gabbard_staff","806549084777615360","2016-12-07 17:21:01","May we never forget what happened at Pearl Harbor, the lessons learned, and the sacrifices of all who served. #PearlHarborRemembranceDay https://t.co/A7hvUx91H5","","216","551"
"Gabbard","Gabbard_staff","806250917217632256","2016-12-06 21:36:12","Whether it's a fuel leak at Red Hill, lead in Flint or water rights at #StandingRock, we must speak out to protect our water","","202","358"
"Gabbard","Gabbard_staff","806208255714279424","2016-12-06 18:46:41","RT @MauiNOW: https://t.co/FJJB2EQlgh 
December Workshops at Maui County Business Resource Center #Maui @mauicounty #MauiCounty #Hawaii","","2","0"
"Gabbard","Gabbard_staff","805907711951065089","2016-12-05 22:52:26","This Friday 12/9, join our ""Talk Story with Tulsi's Team"" in #Kailua for help with the VA, IRS, &amp; more. Info: https://t.co/Cpjyud6h8A","","17","39"
"Gabbard","Gabbard_staff","805827841350893568","2016-12-05 17:35:03","@kerpen no, it is not true.","","0","11"
"Gabbard","Gabbard_staff","805798117501177856","2016-12-05 15:36:56","RT @HokuleaWWV: Hawaiian canoe #Hokulea traveling the globe stops in Palm Beaches - https://t.co/8A3BfbvYuZ #MalamaHonua #Florida","","11","0"
"Gabbard","Gabbard_staff","805625042952302593","2016-12-05 04:09:12","Huge victory for our water, people, and future generations at #StandingRock today! https://t.co/5ti50p4h5F #WaterIsLife https://t.co/qYjMtfCLEe","","159","436"
"Gabbard","Gabbard_staff","805623068735537152","2016-12-05 04:01:21","RT @npratc: Veterans went to support the Standing Rock Sioux tribe this weekend, including Hawaii Congresswoman @TulsiGabbard https://t.co/…","","59","0"
"Gabbard","Gabbard_staff","805556188628787201","2016-12-04 23:35:36","We must continue to raise our voices as one in this worthy fight https://t.co/5ti50oMGe7 #noDAPL","","71","164"
"Gabbard","Gabbard_staff","805555231031521281","2016-12-04 23:31:48","While we are victorious in this effort, our work to protect our water &amp; take care of our land is far from over https://t.co/5ti50oMGe7","","177","367"
"Gabbard","Gabbard_staff","805554216727183360","2016-12-04 23:27:46","In my meeting w/ Tribal Chairman Archambault, he emphasized the importance of caring for our planet not as a resource, but as our relative.","","110","240"
"Gabbard","Gabbard_staff","805553952699912192","2016-12-04 23:26:43","This announcement in effect requires the #DAPL to be rerouted—an essential step in protecting water for millions of people in this region","","88","211"
"Gabbard","Gabbard_staff","805552536656707584","2016-12-04 23:21:05","This is a historic moment for the Standing Rock Sioux &amp; the water protectors who have gathered here from across the country #noDAPL","","402","978"
"Gabbard","Gabbard_staff","804865283987009536","2016-12-03 01:50:12","Rep. Tulsi Gabbard Votes Against Arming Terrorists in Defense Authorization Bill https://t.co/E3PwL1DUeX","","88","168"
"Gabbard","Gabbard_staff","804718775383760896","2016-12-02 16:08:01","RT @thegardenisland: Kauai's last surviving Filipino World War 2 veteran may be honored with the country's highest civilian award. https://…","","9","0"
"Gabbard","Gabbard_staff","804528970788179968","2016-12-02 03:33:48","Mahalo @DOTHawaii &amp; @CustomsBorder for reestablishing Kona intl flights, one of my priorities to boost HI's economy, safety, security. -TG https://t.co/fM65TWpgJw","","16","74"
"Gabbard","Gabbard_staff","804468606218149889","2016-12-01 23:33:56","#HR6392 threatens to unravel the very protections we put in place to prevent a repeat of the 2008 financial crisis https://t.co/l3i6yEBsMr","","45","76"
"Gabbard","Gabbard_staff","804468197923622912","2016-12-01 23:32:19","Rep. Tulsi Gabbard Votes Against Increasing Big Bank Risk https://t.co/7spGd6KorQ","","30","63"
"Gabbard","Gabbard_staff","804420220412628993","2016-12-01 20:21:40","Protecting our water is not a partisan political issue—it's  important to all people &amp; living beings #NoDAPL https://t.co/mCZ8NtDMgn","","1245","2608"
"Gabbard","Gabbard_staff","804414779964014592","2016-12-01 20:00:03","Want to know more about what Rep. Tulsi Gabbard has been working on? Sign up for email updates: 
https://t.co/pUm7Fv1TYk","","9","29"
"Gabbard","Gabbard_staff","804401395906576385","2016-12-01 19:06:52","RT @MauiNOW: https://t.co/E331tLnsoj Gabbard Urges President to Halt Dakota Access Pipeline
#NoDAPL @TulsiPress #Maui #MauiNow #MauiNews #H…","","27","0"
"Gabbard","Gabbard_staff","804388225674514432","2016-12-01 18:14:32","@richardagnes heading there this weekend https://t.co/vzgrVTupvc","","2","1"
"Gabbard","Gabbard_staff","804385388613734400","2016-12-01 18:03:16","This weekend Im joining 1000s of veterans from across the country to stand in solidarity with our Native American brothers &amp; sisters #NoDAPL","","157","259"
"Gabbard","Gabbard_staff","804384837801021440","2016-12-01 18:01:04","Our Founding Fathers took great inspiration from Native American forms of governance &amp; the democratic principles that they were founded on.","","53","128"
"Gabbard","Gabbard_staff","804384581600346113","2016-12-01 18:00:03","Water is life. We cannot survive without it. #NoDAPL https://t.co/mCZ8NtDMgn","","157","288"
"Gabbard","Gabbard_staff","804384572712566784","2016-12-01 18:00:01","TODAY: Join our 'Talk Story with Tulsi's Team' at Java Cafe in #Kihei, #Maui from 11am-1pm. Info: https://t.co/Cpjyud6h8A https://t.co/JKLwgt2wHS","","4","14"
