"Clinton","Clinton_2016campaign","796103375922180096","2016-11-08 21:33:30","@DomiNateer Thanks for informing us! What county/state are you in and what is the name of your polling place? -Maggie","","0","0"
"Clinton","Clinton_2016campaign","796103344058155009","2016-11-08 21:33:22","@mrose829 Can you DM/send us your name and e-mail or phone number, so that we can look into this? Thank you! -josh","","0","0"
"Clinton","Clinton_2016campaign","796103332372877312","2016-11-08 21:33:19","@threemadness @kline_steve Thanks for informing us! What county/state are you in and what is the name of your polling place? - Laura","","0","0"
"Clinton","Clinton_2016campaign","796103256858624000","2016-11-08 21:33:01","@WhitneyDi Can you DM/send us your name and e-mail or phone number, so that we can look into this? Thank you! -Virginia","","0","1"
"Clinton","Clinton_2016campaign","796103166093836288","2016-11-08 21:32:40","@madison_stine Thanks for informing us! What state are you in and what is the name of your city/county? -Sue","","0","0"
"Clinton","Clinton_2016campaign","796103109147840520","2016-11-08 21:32:26","@__imarieeee Thanks for telling us! What's your county/state, polling place, and how long is the wait? Remember, every vote counts! -Maggie","","0","1"
"Clinton","Clinton_2016campaign","796103062691737600","2016-11-08 21:32:15","@BBB_Kirst Thanks for telling us! What's your county/state, polling place, and how long is the wait? Remember, every vote counts! -Maggie","","0","0"
"Clinton","Clinton_2016campaign","796103007779885056","2016-11-08 21:32:02","@ProBoobWasher Thanks for telling us! What's your county/state, polling place, and how long is the wait? Remember, every vote counts! -Sue","","1","1"
"Clinton","Clinton_2016campaign","796102932773163008","2016-11-08 21:31:44","@kerryhollis Thanks for telling us! What's your county/state, polling place, and how long is the wait? Remember, every vote counts! -Katie","","0","0"
"Clinton","Clinton_2016campaign","796102897587126273","2016-11-08 21:31:36","@_AutumnSays Thanks for informing us! What county/state are you in and what is the name of your polling place? -Virginia","","0","0"
"Clinton","Clinton_2016campaign","796102806402977793","2016-11-08 21:31:14","@dayuanawilliams Thanks for telling us! What's your county/state, polling place, and how long is the wait? Remember, every vote counts! JR","","0","0"
"Clinton","Clinton_2016campaign","796102766414413824","2016-11-08 21:31:05","@mrhadyourgirl Thanks for informing us! What county/state are you in and what is the name of your polling place? -Maggie","","0","0"
"Clinton","Clinton_2016campaign","796102745501683713","2016-11-08 21:31:00","@itsBayzuh Thanks for informing us! What state are you in and what is the name of your city/county? -Carrie","","0","0"
"Clinton","Clinton_2016campaign","796102719140458496","2016-11-08 21:30:53","@Kia_Sephia Thanks for informing us! What county/state are you in and what is the name of your polling place? -Vicente","","0","0"
"Clinton","Clinton_2016campaign","796102682503249921","2016-11-08 21:30:45","@Mac__Daddyy Thanks for telling us! What's your county/state, polling place, and how long is the wait? Remember, every vote counts! -MFS","","0","0"
"Clinton","Clinton_2016campaign","796102583727308806","2016-11-08 21:30:21","@mariah_shaffer Thanks for informing us! What county/state are you in and what is the name of your polling place? -Allan","","0","0"
"Clinton","Clinton_2016campaign","796102492400582656","2016-11-08 21:29:59","@Iudgates Thanks for telling us! What's your county/state, polling place, and how long is the wait? Remember, every vote counts! Jillian","","0","0"
"Clinton","Clinton_2016campaign","796102473312325637","2016-11-08 21:29:55","@glitterdream80 Thanks for informing us! What county/state are you in and what is the name of your polling place? -Sue","","0","0"
"Clinton","Clinton_2016campaign","796102421093224448","2016-11-08 21:29:42","@PhrankieG Thanks for informing us! What county/state are you in and what is the name of your polling place? -Maggie","","0","0"
"Clinton","Clinton_2016campaign","796102362297409537","2016-11-08 21:29:28","@CarleighCothran Thanks for telling us! What's your county/state, polling place, and how long is the wait? Remember, every vote counts! JR","","0","0"
"Clinton","Clinton_2016campaign","796102292399419392","2016-11-08 21:29:12","@Ugarles Thanks for telling us! What's your county/state, polling place, and how long is the wait? Remember, every vote counts! Jillian","","0","0"
"Clinton","Clinton_2016campaign","796102242529120260","2016-11-08 21:29:00","@Bombdiggityboo We can check that info for you -- what county/state are you in? -MFS","","0","0"
"Clinton","Clinton_2016campaign","796102193560645632","2016-11-08 21:28:48","@CoachBonner15 What's your polling place? Remember, every vote counts! - Paula","","0","1"
"Clinton","Clinton_2016campaign","796102161004396544","2016-11-08 21:28:40","@lmirish23 Thanks for telling us! What's your county/state, polling place, and how long is the wait? Remember, every vote counts! JR","","0","0"
"Clinton","Clinton_2016campaign","796102037385711616","2016-11-08 21:28:11","@sincerelywinona Stay in line! As long as you're in line by closing, you can still vote! Jill","","1","2"
"Clinton","Clinton_2016campaign","796101963242934272","2016-11-08 21:27:53","@chaunirose Thanks for informing us! What county/state are you in and what is the name of your polling place? -Allan","","0","0"
"Clinton","Clinton_2016campaign","796101815842574336","2016-11-08 21:27:18","@mandaflux Thanks for informing us! What county/state are you in and what is the name of your polling place? - Dan","","0","1"
"Clinton","Clinton_2016campaign","796101668433760256","2016-11-08 21:26:43","@itsjustJayKay Looking for more information on voting? Visit https://t.co/8fJ1AErj61 ! -Sue","","1","3"
"Clinton","Clinton_2016campaign","796101599991042048","2016-11-08 21:26:26","@mizzle Thanks for informing us! What county/state are you in and what is the name of your polling place? -Virginia","","0","1"
"Clinton","Clinton_2016campaign","796101501940826112","2016-11-08 21:26:03","@RodneyPetersen1 Thanks for informing us! What county/state are you in and what is the name of your polling place? - Dan","","0","0"
"Clinton","Clinton_2016campaign","796101422702096384","2016-11-08 21:25:44","@robinstillrocks Thanks for informing us! What county/state are you in and what is the name of your polling place? Sarah","","0","1"
