"Merkley","Merkley_campaign","971135837168635904","2018-03-06 21:30:01","Are you ready to fight for #MedicareForAll? I know I am! https://t.co/6VFRz7ae4f","","77","215"
"Merkley","Merkley_campaign","971122135195443207","2018-03-06 20:35:34","@CSimonPerry Great question, Carol. Everyone with student loans should be able to get the same rock-bottom interest rate big banks get from the federal government. @grammaviolet @bmambwe2001 @RhiannonOrizaga @SecresspSharo @corybutcher @braveheartfire","","2","6"
"Merkley","Merkley_campaign","971113377589276673","2018-03-06 20:00:46","RT @MargoWootan: Thank you for your leadership @JeffMerkley on #menulabeling. We stand with you in opposing any rider that delays or weaken…","","6","0"
"Merkley","Merkley_campaign","971093913393156096","2018-03-06 18:43:25","RT if you’re tired of his repeated sabotage of any chance at helping #Dreamers. https://t.co/ecW2911mC1","","286","227"
"Merkley","Merkley_campaign","971060341965840384","2018-03-06 16:30:01","Take a moment today to honor Lt. Col. Linda Campbell. She served our country with distinction and paved the way for same sex military spouses to be treated equally. https://t.co/XXj0qrSeym","","75","245"
"Merkley","Merkley_campaign","970833844143362048","2018-03-06 01:30:00","Millions of Americans are being crushed by student loan debt. Let’s give every new student a chance to go to college debt-free! https://t.co/2sAfAhh2rZ","","53","151"
"Merkley","Merkley_campaign","970727222179966976","2018-03-05 18:26:19","It’s been six months since @realDonaldTrump upended the lives of 1.8 million #Dreamers. Ending the crisis he created is more urgent than ever, and he has the power to do more than just tweet about it.","","154","483"
"Merkley","Merkley_campaign","969403127656058880","2018-03-02 02:44:50","In towns big and small, I’ve met with farmers and teachers, chefs and mechanics. No one has ever asked me how America can work better for the rich and powerful. Yet that’s who @realDonaldTrump and the GOP work for. It's why we must take back Congress back. https://t.co/49h0lOVr5N","","214","646"
"Merkley","Merkley_campaign","969327229275656197","2018-03-01 21:43:15","Honored to receive a 💯 on the #LCVScorecard! Let's keep up the fight for 100% clean &amp; renewable energy. #Mission100 https://t.co/RBWqcGs0MZ","","16","89"
"Merkley","Merkley_campaign","969018130453250048","2018-03-01 01:15:00","The only thing we need to say to @SecretaryZinke’s plan to drill off our Pacific Coast: NO WAY! https://t.co/31sKg1uqmm","","117","355"
"Merkley","Merkley_campaign","968935145016356866","2018-02-28 19:45:15","RT @leedsgarcia: Check out #ProtectDreamers &amp; #FriendsOfDreamers throughout the day as dozens of college campuses and university presidents…","","42","0"
"Merkley","Merkley_campaign","968901109413752832","2018-02-28 17:30:00","Mary’s work in nursing has been a source of inspiration for me over our 26 years of marriage. It’s with that perspective that I’ve introduced a bill to make hospitals safer for nurses and patients. https://t.co/RAxfhfONx8","","37","149"
"Merkley","Merkley_campaign","968644421037187072","2018-02-28 00:30:01","They’re our next generation of heroes. https://t.co/n66dfo53zU","","196","737"
"Merkley","Merkley_campaign","968563741624295424","2018-02-27 19:09:25",".@realDonaldTrump spent most of 2017 sabotaging health care and this is the result: 18% increases in premiums. https://t.co/ZfKmch7ioI","","146","200"
"Merkley","Merkley_campaign","968293556933799936","2018-02-27 01:15:48","Big win for equality! Congress has the power to permanently protect LGBT Americans by passing my #EqualityAct. https://t.co/PzZY9xglGk","","205","611"
"Merkley","Merkley_campaign","968258986708480001","2018-02-26 22:58:26","Dreamers are Americans. They shouldn’t have to live under continued uncertainty and fear of deportation. The GOP must stop working against them. https://t.co/QIOjWuQiFr","","43","145"
"Merkley","Merkley_campaign","967815932675489794","2018-02-25 17:37:54","RT @RL_Miller: Thanks for being a climate voter, and for a great speech at #CADem2018 @JeffMerkley ! https://t.co/MZF0C3rJyq","","15","0"
"Merkley","Merkley_campaign","967588069376516096","2018-02-25 02:32:27","No matter where you go at #CADem2018, there's a progressive leader fighting for hard working Americans. https://t.co/HOzWuOiG7t","","33","153"
"Merkley","Merkley_campaign","967569511661686785","2018-02-25 01:18:42","RT @AMYCHAMP: “Let’s support our teachers who are doing miracles.”

U.S. Senator @JeffMerkley from the great state of Oregon!!!","","25","0"
"Merkley","Merkley_campaign","967556759517892608","2018-02-25 00:28:02","RT @CA_Dem: ""Together -- California and Oregon -- let's lead our nation forward!"" @JeffMerkley #cadem2018 https://t.co/ugLPyDH8em","","21","0"
"Merkley","Merkley_campaign","967546530713538560","2018-02-24 23:47:23","LIVE: Watch my speech right now at @ca_dem #CADem2018: https://t.co/rbEGNNH1bt","","10","28"
"Merkley","Merkley_campaign","967537981031698432","2018-02-24 23:13:25","I found a couple friends backstage at the @ca_dem convention! @KamalaHarris @DianneFeinstein #CADem2018 https://t.co/qjS0Wo3eRQ","","78","398"
"Merkley","Merkley_campaign","967514886694756352","2018-02-24 21:41:39","Thanks James, good talking to you as well. Keep up the great work in West Hollywood! https://t.co/Mxy8bSQxmB","","17","119"
"Merkley","Merkley_campaign","967503834556846081","2018-02-24 20:57:44","Thanks @ProgCaucusCDP for keeping up the fight for progressive values! #CADem2018 @ZacharyJDenney @PhilAgainstWar https://t.co/zeQQLuQrhm","","14","40"
"Merkley","Merkley_campaign","967490525245911040","2018-02-24 20:04:50","California is a leader on clean energy and combating climate disruption. Thanks in part to the @ca_dem environmental caucus. #CADem2018 https://t.co/aD8jQQ1YsR","","34","92"
"Merkley","Merkley_campaign","967475336077303809","2018-02-24 19:04:29","Great to see @AdamSchiffCA at #cadem2018. He is on the front lines of the #Russia investigation and protecting our democracy from foreign interference. https://t.co/f3ynKy0Jai","","95","311"
"Merkley","Merkley_campaign","967276619118403585","2018-02-24 05:54:51","RT @michaelkapp: Reason number infinity on why we don't need offshore oil drilling: it's hard to beat this view on the train down to San Di…","","28","0"
"Merkley","Merkley_campaign","967262084294692864","2018-02-24 04:57:06","Great meeting the fired up Democrats of the Chicano Latino Caucus. They're a force ready to make the #BlueWave happen in 2018! #cadem2018 https://t.co/nkHPcLLXYN","Place(bounding_box=BoundingBox(coordinates=[[[-117.16129302978516, 32.706765341432224], [-117.16129302978516, 32.706765341432224], [-117.16129302978516, 32.706765341432224], [-117.16129302978516, 32.706765341432224]]], type='Polygon', _api=<tweepy.api.API object at 0x7fcb1a201940>), name='San Diego Convention Center', country_code='US', url='https://api.twitter.com/1.1/geo/id/07d9e38fa3882001.json', place_type='poi', country='United States', contained_within=[], _api=<tweepy.api.API object at 0x7fcb1a201940>, id='07d9e38fa3882001', full_name='San Diego Convention Center', attributes={})","67","255"
"Merkley","Merkley_campaign","966867071643668480","2018-02-23 02:47:28","Oregonians stand with the students of Parkland and their call for this to be a moment of action. #NeverAgain https://t.co/pCCC2VCLgM","","96","314"
"Merkley","Merkley_campaign","966857632983257088","2018-02-23 02:09:57","We need to fight back against the gun lobby. They’ve hijacked our democracy and the debate about gun violence for long enough. https://t.co/TGnJVrrQuo","","221","689"
"Merkley","Merkley_campaign","966783399242469377","2018-02-22 21:14:59","RT @gigglyleigh: Just another weeknight listening to the people-in a hot &amp; packed school gym in little old Corvallis! This is what working…","","11","0"
"Merkley","Merkley_campaign","966757616272756738","2018-02-22 19:32:31","It’s no secret: the GOP is legislating for powerful donors like the Koch Brothers and NRA. It’s a battle for our democracy and We the People are going to take it back! https://t.co/G0FoVyqTOp","","259","601"
"Merkley","Merkley_campaign","966477640986251265","2018-02-22 01:00:00","I feel this spirit around the country, and I see it today in the students organizing for action against gun violence. It’s why I’m more optimistic than ever that We the People have the power to bring about change. https://t.co/ap89dG7OOi","","96","365"
"Merkley","Merkley_campaign","966405950180556801","2018-02-21 20:15:08","So great to see our young leaders making a difference! In recent elections, @hsdems have been a force registering, calling, and knocking on doors of tens of thousands of voters. https://t.co/gy4yxvARs2","","56","198"
"Merkley","Merkley_campaign","966383874245873664","2018-02-21 18:47:24","As part of my efforts to help Democrats everywhere win in 2018, I’m excited to be joining #CADem2018 this weekend! @CA_Dem https://t.co/t06nORcflE","","14","74"
"Merkley","Merkley_campaign","966107703931105280","2018-02-21 00:30:00","These brave students are the voice we need to break the NRA’s special interest money-fueled stranglehold over Washington. Let’s listen and stand with them. https://t.co/VZfJfYBuN2","","254","715"
"Merkley","Merkley_campaign","966045857073254400","2018-02-20 20:24:15","RT @ddonigernrdc: Senators introduce bipartisan HFC phase-down legislation with support from industry &amp; NRDC.  Kudos to @SenJohnKennedy, @S…","","12","0"
"Merkley","Merkley_campaign","966025428992479232","2018-02-20 19:03:04","Oregon is proud of YOU and we are with you in this fight! Thank you for being a passionate advocate for #Dreamers everywhere. https://t.co/Mdfym3dv2a","","56","217"
"Merkley","Merkley_campaign","965624518684295168","2018-02-19 16:30:00","Wise words for us to remember this #PresidentsDay. https://t.co/YqB89BBDje","","243","479"
"Merkley","Merkley_campaign","965343646236241921","2018-02-18 21:53:55","Thanks @TessDeco @SidsmomJen @LauraHaines14 @OpheliaPG @deb_rivale @LeifJO @revchuckcurrie @LauraDoza44 @llwood4 @lilbluespeckle @Kimgtrue2me for your nominations.","","9","33"
"Merkley","Merkley_campaign","965343645141520385","2018-02-18 21:53:54","These are just some of the black Americans who are fighting for a nation that is fair and just. Check out the #MakeHistory campaign from @naacp @naacpnow for more!","","18","49"
"Merkley","Merkley_campaign","965343644176744449","2018-02-18 21:53:54",".@rashadrobinson @KristenClarkeJD @RevDrBarber @deray @6Gems @TamikaDMallory @ninaturner @SymoneDSanders &amp; @ShaunKing are driving forces for change shaping the conversation about race in politics, grassroots advocacy, criminal justice, and technology.","","41","129"
"Merkley","Merkley_campaign","965343642889211904","2018-02-18 21:53:54",".@OnlyJJones @MichaelDTubbs @WoodfinForBham @brucefranksjr @CollinsWilmot @mayorcarter3 @ViLyles &amp; @andreaforward8 are our future progressive leaders who won historic elections and are serving their communities with honor.","","13","67"
"Merkley","Merkley_campaign","965343641647697920","2018-02-18 21:53:54",".@TaranaBurke @Blklivesmatter’s Patrisse Khan-Cullors @opalayo @aliciagarza &amp; @ReignOfApril are leading and defining the civil rights and cultural movements of today: #MeToo #BlackLivesMatter #OscarsSoWhite","","9","37"
"Merkley","Merkley_campaign","965343640125132802","2018-02-18 21:53:53","For #BlackHistoryMonth, you all nominated some inspiring people of color who are changing our country for the better! Join me in celebrating their efforts – and standing shoulder to shoulder with them in the fight for justice.","","54","182"
"Merkley","Merkley_campaign","964975240911708160","2018-02-17 21:30:00","For Oregon #Dreamer Carlos, DACA “was a real validation of his existence in the United States.” That validation was ripped away by @realDonaldTrump and must be restored. https://t.co/ADPNGLmysl @_ImmigrantStory","","59","165"
"Merkley","Merkley_campaign","964677025708482561","2018-02-17 01:45:00","For too long, the NRA has controlled the debate about gun violence. We need to get big money out of politics so the people are heard over special interests. https://t.co/DVwTHyxLhj","","686","1447"
"Merkley","Merkley_campaign","964550105402667008","2018-02-16 17:20:40","Says the man who created this crisis and used #Dreamers to push an anti-American immigration agenda. Make no mistake, Trump and Republicans own this mess. https://t.co/s4JMd9ZxLl","","174","420"
"Merkley","Merkley_campaign","964542235344764929","2018-02-16 16:49:23","RT @grist: “This is the swamp,” Senator Jeff Merkley said at Wednesday’s hearing. “This does not serve the American people. And we should r…","","63","0"
"Merkley","Merkley_campaign","964514861882494977","2018-02-16 15:00:37","RT @indianz: Sen. Jeff Merkley (D-Oregon) says tribes need to be consulted about infrastructure projects that affect their lands. “Pipeline…","","26","0"
"Merkley","Merkley_campaign","964292523509407744","2018-02-16 00:17:07","So many guns
So easy to access
So many disturbed people
So much gun lobby power....

= unending calamity for our schoolchildren.","","243","759"
"Merkley","Merkley_campaign","964271050971385864","2018-02-15 22:51:48","The lives of 1.8 million #Dreamers continue to hang in the balance. I won’t stop fighting to protect them and I know grassroots activists will be right there with me. Let’s channel our disappointment into action – now until Nov. 6.","","28","85"
"Merkley","Merkley_campaign","964271047850807296","2018-02-15 22:51:47","It’s incredibly frustrating the Senate couldn’t pass a rational plan to #ProtectDreamers. @realDonaldTrump does what he does best and sabotaged any chance at a bipartisan deal to end the crisis he created.","","119","260"
"Merkley","Merkley_campaign","963901329860067328","2018-02-14 22:22:40","RT @middlechildtake: @JeffMerkley @realDonaldTrump @BetsyDeVosED Public schools are the backbone of this country; we need to strengthen--no…","","16","0"
"Merkley","Merkley_campaign","963867616761860103","2018-02-14 20:08:42","RT @KTVZ: Oregon Sen. Jeff Merkley, colleagues introduce Stopping Abuse and Fraud in Electronic (SAFE) Lending Act, aimed at cracking down…","","10","0"
"Merkley","Merkley_campaign","963848089340702720","2018-02-14 18:51:06","Happy Birthday, Oregon! I’m celebrating our state’s leadership on progressive policies and vital role in the #resistance. What do you love about Oregon? https://t.co/Jd3lwrnaVA","","32","157"
"Merkley","Merkley_campaign","963609495833317376","2018-02-14 03:03:01","OK, NH, VA, AL, WI, MO, and now FL. Keep it up, Grassroots America! Let’s make it the House and Senate in November. https://t.co/QKbOdq7Nzc","","126","382"
"Merkley","Merkley_campaign","963598505897054208","2018-02-14 02:19:21","RT @bcheungz: Sen. Jeff Merkley pressing OMB Director Mulvaney on proposed #budget cuts to Low Income Home Energy Assistance Program: ""What…","","39","0"
"Merkley","Merkley_campaign","963578561163481089","2018-02-14 01:00:06","My kids went to the same public high school I did growing up. I believe in public schools and I’m disturbed by @realDonaldTrump and @BetsyDeVosED’s plan to cut funding and shift taxpayer dollars to private schools. https://t.co/S5iV3jIQw0","","380","866"
"Merkley","Merkley_campaign","963568609061752832","2018-02-14 00:20:33","RT @josheidelson: .@JeffMerkley statement: ""President Trump’s long-awaited ‘infrastructure plan’ doesn’t directly invest in infrastructure…","","31","0"
"Merkley","Merkley_campaign","963534510657884162","2018-02-13 22:05:03","Thank you for making your voice heard, Lisa. These cuts are completely heartless and we’re going to fight them every step of the way! https://t.co/zAiWdPU6N2","","67","211"
"Merkley","Merkley_campaign","963507094790995973","2018-02-13 20:16:07","RT @NLC: Our @NLC_Boston chapter was joined by special guest @SenJeffMerkley today for a great discussion on housing, education, gentrifica…","","2","0"
"Merkley","Merkley_campaign","963492123491389446","2018-02-13 19:16:37","We need a rational, bipartisan immigration plan that solves the crisis @realDonaldTrump created for #Dreamers. I won’t stand for GOP attacks on immigrants or changes to the legal immigration policies that have made our country great. https://t.co/ndSyIp7nTz","","51","132"
"Merkley","Merkley_campaign","963239884180901890","2018-02-13 02:34:19","RT @choo_ek: This is what gets me, every time. People often see diversity as a dirty word, something unwillingly forced on institutions. It…","","41","0"
"Merkley","Merkley_campaign","963208600012324864","2018-02-13 00:30:00","The #TrumpBudget shows his true priorities. After $1.5 trillion in tax breaks for the wealthy, lifesaving programs like Medicare and Medicaid are on the chopping block. https://t.co/UwGQSyyNrA","","225","230"
"Merkley","Merkley_campaign","963178951068680192","2018-02-12 22:32:11","RT @kylegriffin1: Inbox: Senators Whitehouse, Merkley, Schatz, and Markey have submitted an official comment in the docket for the repeal o…","","1200","0"
"Merkley","Merkley_campaign","963158245249515520","2018-02-12 21:09:54","A real plan would invest in our crumbling infrastructure and create #MillionsOfJobs in America. Instead, @realDonaldTrump’s #InfrastructureScam is one big giveaway to Wall Street. https://t.co/1bRuzyvlwM","","212","316"
"Merkley","Merkley_campaign","963099145979351040","2018-02-12 17:15:04","Here's what @realDonaldTrump doesn't get about America: we're the greatest nation on earth BECAUSE of our diversity. https://t.co/Nm66eo40Jx","","225","858"
"Merkley","Merkley_campaign","962732979079532544","2018-02-11 17:00:03","Let’s not forget what their true goal is. We must #resist any and every attempt to slash Medicare, Medicaid and Social Security. https://t.co/YDqGilrIOV","","155","243"
"Merkley","Merkley_campaign","962710770961219584","2018-02-11 15:31:48","It was an honor to join @elizabethforma at her town hall in Franklin, MA yesterday. Fantastic crowd! She has been a tireless advocate for progressive values and we need her voice. https://t.co/gHOJrGr66Q","","38","126"
"Merkley","Merkley_campaign","962484403405455361","2018-02-11 00:32:18","@nolanmobie @QuincyDems Happy Birthday, Nolan!","","0","2"
"Merkley","Merkley_campaign","962484075889135616","2018-02-11 00:31:00","RT @nolanmobie: Great birthday treat to hear from U.S. Senator @JeffMerkley at the @QuincyDems #QuincyDemCaucus https://t.co/kn2w9nIzeH","","3","0"
"Merkley","Merkley_campaign","962439830683684864","2018-02-10 21:35:11","RT @Indivisible_OR: #Indivisible. You know it, @JeffMerkley 

@IndivisibleTeam https://t.co/FoYQHKYxea","","42","0"
"Merkley","Merkley_campaign","962413357079900160","2018-02-10 19:49:59","At the @MassAlliance candidate training and I'm inspired by all the first-time candidates running for office this year. They're taking the lead of @electjacklewis and @Rep_Higgins, both of whom just ran and won in 2016 as first-time candidates. Our future progressive leaders! https://t.co/24BHtcIrPW","","12","43"
"Merkley","Merkley_campaign","962368586433093642","2018-02-10 16:52:05","Great to be at the @MassDems Caucus in Quincy and around so many Democrats who love their country. They're fired up to take it back in 2018! https://t.co/UbUtvFeqp0","","31","115"
"Merkley","Merkley_campaign","962157509124460544","2018-02-10 02:53:20","Lots of grassroots energy in Maine today! @MaineDems and progressive leaders from around the state are ready to work hard and win in 2018. https://t.co/efQQKZpkNg","","26","62"
"Merkley","Merkley_campaign","962143862344110080","2018-02-10 01:59:07","RT @Wklawrence: @JeffMerkley I'm also losing this year. For the first time in my life, I'll be owing the government taxes, yet I'm earning…","","22","0"
"Merkley","Merkley_campaign","962072386056024064","2018-02-09 21:15:05","My message to @MaineDems: when @realDonaldTrump attacks a group of people, let's stand with them. #indivisible https://t.co/cz3ga2PdO0","","71","177"
"Merkley","Merkley_campaign","962061334341799936","2018-02-09 20:31:10","RT @KathieDello: Fires are getting bigger and burning longer because of climate change. We’re paying for these disasters after the fact. #A…","","20","0"
"Merkley","Merkley_campaign","961963925825781760","2018-02-09 14:04:06","RT @PoliticusSarah: Rachel Maddow and Sen. Jeff Merkley discuss the fact that the White House is dark, and Trump is asleep on the job as th…","","199","0"
"Merkley","Merkley_campaign","961941209932554241","2018-02-09 12:33:51","Additionally, I’m concerned that wildfire prevention programs are being left out of disaster relief funding. Last year, wildfires devastated the Western U.S. We need to start preparing our forests now to protect them from the next fire season, which starts in just a few months.","","12","64"
"Merkley","Merkley_campaign","961941208338706432","2018-02-09 12:33:50","I spent time with Oregon #Dreamer Leo Reyes at the #SOTU and he put it best: “800,000 Americans are having to wake up every day with uncertainty and a huge emotional burden. Every day that goes by gets closer to potentially losing everything you've ever built in your life.""","","13","43"
"Merkley","Merkley_campaign","961941205717323777","2018-02-09 12:33:50","Despite the positives, I couldn’t in good faith support this budget while #Dreamers continue to be left behind. They had legal status that @realDonaldTrump ripped away. They’ve been part of our communities their whole lives and righting this wrong is about fundamental fairness.","","14","51"
"Merkley","Merkley_campaign","961941204173717505","2018-02-09 12:33:49","We’ve fought hard to fund community health centers, disaster relief, opioid response, and more. I’m glad these programs are finally being funded, which would have happened long ago if the GOP was serious about governing and not using people as “sweeteners” or bargaining chips.","","48","197"
"Merkley","Merkley_campaign","961760738695053312","2018-02-09 00:36:43","Shouldn’t this be reversed? If growing the economy and middle class truly was the GOP’s priority, tax cuts would mostly go to workers, not the wealthiest corporations and people. https://t.co/eprPdNDPiw","","66","144"
"Merkley","Merkley_campaign","961709767080185857","2018-02-08 21:14:10","Thanks for speaking out, Caitlin. Way too many hard-working folks like you are seeing tax increases now – and in the future – under the #GOPTaxScam. https://t.co/qpvlYDUKXe","","93","174"
"Merkley","Merkley_campaign","961682471547998208","2018-02-08 19:25:43","RT @RealBankReform: Joint Statement: Sen. Jeff Merkley, Rev. Willie Gable Jr. Condemn Ongoing Sabotage of CFPB, Demand Pres. Trump Nominate…","","21","0"
"Merkley","Merkley_campaign","961426859408834560","2018-02-08 02:30:00","Great to see so many Oregonians fighting back against this extremely risky plan! https://t.co/Ds43j6XhWT","","85","252"
"Merkley","Merkley_campaign","961375780818378753","2018-02-07 23:07:02","RT @KTVZ: 14 Democratic senators, led by Oregon's Jeff Merkley of Oregon, urged key tax negotiators today to prioritize a long-term extensi…","","13","0"
"Merkley","Merkley_campaign","961355138882469888","2018-02-07 21:45:00","As we celebrate #BlackHistoryMonth, it’s also time to honor black leaders making history today. Who are the rising stars that you follow? #MakeHistory https://t.co/FFcLxScUz8","","98","265"
"Merkley","Merkley_campaign","961327764908466176","2018-02-07 19:56:14","Well done! I look forward to working with you and @USofCare to make sure every American has access to affordable health care. https://t.co/Rhj9gCVGn5","","32","121"
"Merkley","Merkley_campaign","961309707523837952","2018-02-07 18:44:29","RT @AlexCKaufman: @SenatorCarper ""I'm afraid that the nominee before us will not help EPA right its course,"" Sen. @JeffMerkley
says of Andr…","","20","0"
"Merkley","Merkley_campaign","961051192490184710","2018-02-07 01:37:14","It's important some workers are receiving bonuses and increases. But they make up only 2% of the workforce. Wealthy corporations are spending 30x that on stock buybacks that only help Wall Street get richer. https://t.co/SPM5d8rsws","","146","237"
"Merkley","Merkley_campaign","961018916683370497","2018-02-06 23:28:59","RT @4TaxFairness: Big Oil corporations are one of our planet’s biggest polluters and now under the #TrumpTaxScam, their worth will increase…","","20","0"
"Merkley","Merkley_campaign","960981431295074304","2018-02-06 21:00:02","Oregon’s future continues to be bright! As a #cleanenergy economy leader, several of our rural communities will now have access to affordable and renewable energy. https://t.co/swD6frNur9","","32","79"
"Merkley","Merkley_campaign","960962571934281729","2018-02-06 19:45:05","Excited to join this crew. Investments in space science and exploration will boost our economy and launch industries of the future. https://t.co/tCBDnnnqO1","","7","45"
"Merkley","Merkley_campaign","960632613403807746","2018-02-05 21:53:57","Big win for our We the People democracy! Now, Pennsylvania voters can actually choose their elected officials, instead of the other way around. https://t.co/e50UfAHjmH","","126","392"
"Merkley","Merkley_campaign","960596389758685184","2018-02-05 19:30:00","This is alarming. I worked on nuclear weapons policy in the Reagan administration because I believed nuclear war was our planet’s greatest threat. And now, it’s happening again. https://t.co/mL4B39Fggb","","98","133"
"Merkley","Merkley_campaign","960561587428974593","2018-02-05 17:11:43","RT @KTVZ: Oregon Senators Jeff Merkley and Ron Wyden join group of 18 senators in legislation to boost protections for national monuments a…","","33","0"
"Merkley","Merkley_campaign","960324597047484417","2018-02-05 01:30:00","Supposedly, @realDonaldTrump has a big heart for #Dreamers. If that’s true, there is a bipartisan proposal he can take instead of using them as bargaining chips for extreme immigration policies.","","217","681"
"Merkley","Merkley_campaign","960298172168966152","2018-02-04 23:45:00","Bonuses help the small fraction of workers who receive them. But $50 billion in stock buybacks so far show what wealthy corporations are really spending their massive tax break on. #GOPTaxScam https://t.co/MB6sZDwIFf","","187","247"
"Merkley","Merkley_campaign","960258168747151360","2018-02-04 21:06:02","RT @CREDOMobile: Six senators including progressive champions @SenWarren @BernieSanders &amp; @JeffMerkley urge the Trump administration to fun…","","19","0"
"Merkley","Merkley_campaign","960220832399314944","2018-02-04 18:37:41","#GOPTaxScam really working out for working folks. With @PRyan’s big tax cut, she can afford a babysitter for 2 hours...in about 3 months. https://t.co/0BoQXZMMyH","","324","930"
"Merkley","Merkley_campaign","960198430122536962","2018-02-04 17:08:40","Take urgent action: sign my petition and tell Congress to protect Robert Mueller’s independence. https://t.co/pkXGUk2kf0","","36","68"
"Merkley","Merkley_campaign","960198428528652288","2018-02-04 17:08:39","It undermines the work being done by the FBI and the Department of Justice to safeguard our democracy. Vladimir Putin is celebrating. And we should all worry that Trump is going to come for Deputy Attorney General Rod Rosenstein and special prosecutor Robert Mueller next.","","24","68"
"Merkley","Merkley_campaign","960198426834145280","2018-02-04 17:08:39","Donald Trump has taken more steps to obstruct the investigation into whether his campaign colluded with Russia &amp; has moved to destabilize the underpinnings of our democracy. He authorized the release of a misleading, partisan Republican memo that cherry-picks classified evidence.","","91","255"
"Merkley","Merkley_campaign","959949660633944064","2018-02-04 00:40:08","11,000 #Dreamers have made Oregon stronger. They deserve to stay in the communities where they’ve lived and contributed their whole lives. https://t.co/6tKUopHWw0","","70","293"
"Merkley","Merkley_campaign","959543381402767360","2018-02-02 21:45:44","RT @IndivisibleTeam: Get ready to stop the #TrumpTolls👇
- giveaway our public infrastructure to Wall Street so they can install new tolls a…","","226","0"
"Merkley","Merkley_campaign","959520877091131392","2018-02-02 20:16:18","❌will rarely leave the White House and won’t take vacations
❌will wall himself off from his business interests","","31","70"
"Merkley","Merkley_campaign","959520874415247360","2018-02-02 20:16:18","Let’s look at a tiny fraction of @realDonaldTrump’s “promises-minus”:
❌won’t give tax cuts to the wealthy
❌will do away with the carried interest loophole for hedge fund managers
❌will make sure American jobs and American steel will produce American infrastructure https://t.co/EsD6xrXS1J","","39","80"
"Merkley","Merkley_campaign","959488415564730370","2018-02-02 18:07:19","The GOP and @realDonaldTrump aren’t being transparent. They’re trying to discredit the legitimate #Russia investigation in extremely dangerous ways. This is an assault on justice in the U.S. We have to #resist what’s happening. #MemoDay https://t.co/oVdr1BdQKG","","319","769"
"Merkley","Merkley_campaign","959259003535659008","2018-02-02 02:55:43","RT @chrisgolden: ""We want to highlight our community members. It's unfair for them to be left with this uncertain legal status. It is time…","","7","0"
"Merkley","Merkley_campaign","959237142961680391","2018-02-02 01:28:51","Let’s be real about @realDonaldTrump’s infrastructure “plan.” It hands over our public infrastructure to Wall Street, creates #TrumpTolls, and kills off environmental protections – the exact opposite of what America needs. https://t.co/ucsODomfgP","","286","425"
"Merkley","Merkley_campaign","959169108267986944","2018-02-01 20:58:30","RT @MENTEsummit: Leonardo Reyes was Senator @JeffMerkley ‘s #SOTU guest. Thank you Leonardo for your advocacy and leadership. https://t.co/…","","4","0"
"Merkley","Merkley_campaign","958816912170942468","2018-01-31 21:39:00","RT @SaraChieffo: Thank you @JeffMerkley for breaking it down so simply for @EPAScottPruitt  “you should run the agency to improve air quali…","","16","0"
"Merkley","Merkley_campaign","958798475696762880","2018-01-31 20:25:44","It was an honor to have Oregon #Dreamer Leo Reyes join me at the #SOTU and for an interview with @MSNBC’s @AliVelshi. We must end the uncertainty created for community members like Leo. https://t.co/UjXMotcXVg","","73","258"
"Merkley","Merkley_campaign","958759542904578048","2018-01-31 17:51:02","RT @EnvAm: @JeffMerkley asks @EPAScottPruitt at senate  #hearing whether he will grant an exemption for a company that imports 95% of our c…","","14","0"
"Merkley","Merkley_campaign","958741721394941958","2018-01-31 16:40:13","RT @KathieDello: Thanks, Senator. Can we talk about how it’s insane that the last sentence even needs to exist?! Glad this didn’t pass the…","","8","0"
"Merkley","Merkley_campaign","958721499891994624","2018-01-31 15:19:52","RT @Willowgita: @JeffMerkley @realDonaldTrump 1. Transportation: The roads are deteriorating. They need repair; in addition add more public…","","14","0"
"Merkley","Merkley_campaign","958544197753155586","2018-01-31 03:35:20","RT @TheDemocrats: Leonardo is Sen. @JeffMerkley's guest for tonight's #SOTU — and he's a Dreamer. Watch his story about why we must keep fi…","","157","0"
"Merkley","Merkley_campaign","958535110617456643","2018-01-31 02:59:13","FLASHBACK to when the @SenateGOP voted down my amendment to fund infrastructure investments by closing egregious tax loopholes. https://t.co/FnKx1tAEkI","","62","119"
"Merkley","Merkley_campaign","958531303477071872","2018-01-31 02:44:06","Would you rather have infrastructure investments that make Wall Street richer or help the middle class grow? #TrumpTolls https://t.co/S4ANCBAYR3","","83","147"
"Merkley","Merkley_campaign","958517754742657026","2018-01-31 01:50:15","RT @No2Tolls: When #TrumpTolls are proposed at tonight's #SOTU, please keep in mind that tolls only go one direction: UP! https://t.co/h0Yj…","","16","0"
"Merkley","Merkley_campaign","958511253609213952","2018-01-31 01:24:25","RT @chadderr: One thing you're sure to hear about during tonight's #SOTU is Trump's infrastructure ""plan."" Remember: there's no formal plan…","","219","0"
"Merkley","Merkley_campaign","958499708061782016","2018-01-31 00:38:33","Here's the truth about @realDonaldTrump's tax scam: for each one of us, he gave away more than $5,500 of our common resources to the richest Americans. #GOPTaxScam https://t.co/wkM7cCsn7s","","683","808"
"Merkley","Merkley_campaign","958362539787726848","2018-01-30 15:33:29","RT @CreativeCarissa: @JeffMerkley @realDonaldTrump I'd also like to see more invested in our roads, sustainable power infrastructures like…","","3","0"
