"Search Term","Username","Location","Verified User?","Tweet ID","Tweet Time","Tweet Text","Tweet Place","Retweet Count","Favorite Count"
"#highered","CentAUR repository","University of Reading","False","1083287092267044864","2019-01-10 08:59:03","Have you checked your digital identity recently? When it comes to your academic profile online, it is a good idea to keep an eye on which publications are being credited to you. Find our top tips about digital identity here: https://t.co/duYQN1PXYh #HigherEd","","0","0"
"#highered","CCCIE","New York","False","1083286409975341056","2019-01-10 08:56:21","RT @PresImmAlliance: Kudos @FranciscoMoyaNY @CnDelarosa - ""We believe in a New York where your immigration status should never be a barrier…","","1","0"
"#highered","Jisc","UK","True","1083285566668632064","2019-01-10 08:53:00","Universities are changing and so are the skills needed in their higher education IT workforce https://t.co/EaUaIZA0O3 #highered","","3","3"
"#highered","EISA","","False","1083285199247552512","2019-01-10 08:51:32","RT @GeorgeKyris: Few days left to apply for our 'International Dimension of Unilateral #Secession' workshop as part of @europeanisa worksho…","","2","0"
"#highered","LesleyBatty","Bromsgrove, England","False","1083284949468397568","2019-01-10 08:50:33","RT @ECL_HUBS: If you’re inspired to learn more about @Dave_thesmith and his perspectives on #HigherEd  and research led teaching check out…","","5","0"
"#highered","@Aoife_MacNamara","Vancouver, British Columbia","False","1083284771508080642","2019-01-10 08:49:50","Congratulations @BritSecondary - we are looking forward to following this inspiring #film pilot. #communityengagement #K12ArtChat #HigherEd #chnagemakers https://t.co/uyrxRog3il","","0","0"
"#highered","EUSKeraser","","False","1083284022132912128","2019-01-10 08:46:51","RT @eraser: SAP Blockchain for Higher Education. Rob Jonkers @jonkersrob Global Solution Dor. (Higher) Education &amp; Research at SAP https://…","","1","0"
"#highered","Elaine Gregersen","Newcastle upon Tyne","False","1083283231510851585","2019-01-10 08:43:43","RT @AdvanceHE: We’ve officially opened the National Teaching Fellowship Scheme (NTFS) 2019 and the Collaborative Award for Teaching Excelle…","","32","0"
"#highered","bazarlocos 2 el reto","","False","1083281520545198080","2019-01-10 08:36:55","RT @eraser: RT @jortegamohedano
La #Universidad afronta salida del 50% d sus catedráticos en 7 años | Supone sangría en universidades histó…","","3","0"
"#highered","Ellyn Artis","Washington, DC","False","1083281119099977728","2019-01-10 08:35:19","RT @LoralynTaylor: Thread. #studentsuccess #highered https://t.co/HZKDmYOhvG","","1","0"
"#highered","Clara Chooi","ÜT: 3.12698,101.675885","True","1083280829621637125","2019-01-10 08:34:10","Give yourself an edge over the competition with some of these tips to make your CV more attractive. #JobHunt #HigherEd https://t.co/22nMZ9IxsN https://t.co/w7brTp9yQ1","","0","0"
"#highered","Juan José Calderón Amador","Sevilla","False","1083279800729513985","2019-01-10 08:30:05","EADL conference 2019 – Connected Learning @MyEADL Talin . Estonia https://t.co/8KbWlpCFPz #elearning #mlearning #distanceLearning #DigitalLearning #connectivism #conectivismo #connectedLearning #edtech #HigherED #HigherEducation  #educationTechnology #digitaltransformation","","0","0"
"#highered","Study International","Bristol, UK","False","1083279779334369281","2019-01-10 08:30:00","Give yourself an edge over the competition with some of these tips to make your CV more attractive. #JobHunt #HigherEd https://t.co/52H722ReMb https://t.co/qpH1aAPxmC","","0","1"
"#highered","Marc Goergen #corpgov #FBPE","Madrid, Spain","False","1083278037842624513","2019-01-10 08:23:05","RT @marcgjg: ""Corporate Governance. A Global Perspective"" comes with a set of PowerPoint slides, a testbank and an instructor's manual with…","","3","0"
"#highered","Juan José Calderón Amador","Sevilla","False","1083277858527723520","2019-01-10 08:22:22","RT @jortegamohedano
La #Universidad afronta salida del 50% d sus catedráticos en 7 años | Supone sangría en universidades históricas —Autónoma de Barcelona (el 28,6%) o Complutense (24,7%)— poniendo en duda su futuro. https://t.co/fDQLtRiEJf … via @el_pais | #highered #España https://t.co/2awrGvBH9P","","3","2"
"#highered","BISIKAY","LONDON, UK","False","1083276937685098497","2019-01-10 08:18:42","RT @HigherEdSurge: What can we learn from countries that do have closer links between K-12 and #highered? (2017) https://t.co/X6jCRthkZq","","4","0"
"#highered","nancyrubin","Minneapolis, MN","False","1083276673330618368","2019-01-10 08:17:39","RT @HigherEdSurge: What can we learn from countries that do have closer links between K-12 and #highered? (2017) https://t.co/X6jCRthkZq","","4","0"
"#highered","EdSurge","Silicon Valley","True","1083276508846792704","2019-01-10 08:17:00","RT @HigherEdSurge: What can we learn from countries that do have closer links between K-12 and #highered? (2017) https://t.co/X6jCRthkZq","","4","0"
"#highered","Yeloskay Afonso","Santa Cruz de Tenerife, España","False","1083276461526695937","2019-01-10 08:16:49","RT @jortegamohedano: La #Universidad afronta la salida del 50% de sus catedráticos en siete años | Supone una sangría en universidades hist…","","42","0"
"#highered","JORGE RIOSALIDO","","False","1083276301937639424","2019-01-10 08:16:11","RT @jortegamohedano: La #Universidad afronta la salida del 50% de sus catedráticos en siete años | Supone una sangría en universidades hist…","","42","0"
"#highered","Dr Sylvie Lomer","University of Manchester","False","1083276099331805185","2019-01-10 08:15:23","What does it say about #highered and #criticalthinking that people utterly reject all forms of science and evidence as conspiracy? https://t.co/UtY5iPAwvJ","","0","0"
"#highered","Agustín Ronda","Sevilla","False","1083275665170984962","2019-01-10 08:13:39","RT @jortegamohedano: La #Universidad afronta la salida del 50% de sus catedráticos en siete años | Supone una sangría en universidades hist…","","42","0"
"#highered","Vicki Thomson","","False","1083275607419437062","2019-01-10 08:13:25","RT @uniaus: When it comes to predicting great teachers, the #ATAR is a “blunt instrument”, says Prof Tania Aspland from @EducationDeans on…","","4","0"
"#highered","TribunalSupremo_bank","Xtremeño en Invernalia","False","1083275509641998337","2019-01-10 08:13:02","RT @jortegamohedano: La #Universidad afronta la salida del 50% de sus catedráticos en siete años | Supone una sangría en universidades hist…","","42","0"
"#highered","UNportal","","False","1083275028538576896","2019-01-10 08:11:07","RT @jortegamohedano: La #Universidad afronta la salida del 50% de sus catedráticos en siete años | Supone una sangría en universidades hist…","","42","0"
"#highered","Academic Chatter","","False","1083275024142868480","2019-01-10 08:11:06","RT @ISBE_ECR: Looking for your a job teaching entrepreneurship in Higher Education? 

Just found this website listing a lot of open #Entrep…","","1","0"
"#highered","Yuvraj Singh","Uttar Pradesh, India","False","1083275016865746945","2019-01-10 08:11:04","RT @eraser: The Rise of e-learning. #Infographic @courseworld https://t.co/KTd72TpNC5 #elearning #mlearning #MOOC #digital #digitallearning…","","3","0"
"#highered","Juan José Calderón Amador","Sevilla","False","1083274785461862400","2019-01-10 08:10:09","The Rise of e-learning. #Infographic @courseworld https://t.co/KTd72TpNC5 #elearning #mlearning #MOOC #digital #digitallearning #learning #aprendizaje #higherED #college #edtech #edchat #onlinelearning #edreform #digitaltransformation #TIC #tech #technology  #distanceLearning","","3","0"
"#highered","ISBE ECR Forum","","False","1083273742883553280","2019-01-10 08:06:01","Looking for your a job teaching entrepreneurship in Higher Education? 

Just found this website listing a lot of open #Entrepreneurship Faculty Position across the US. 

https://t.co/VeGcU0EdX8

#highereducation #highered #ECRchat #ecr #PhD #phdchat https://t.co/gUS00wLKi7","","1","0"
"#highered","Dr. Kat Cohen","New York, NY","False","1083273500213809152","2019-01-10 08:05:03","Interested in #HigherEd? Sign up to receive the latest #collegeadmissions news &amp; advice from @IvyWise: https://t.co/4aHDzuL0di","","0","2"
"#highered","Satisphaction.com","Rosamond, CA","False","1083272661252403201","2019-01-10 08:01:43","#onlinelearning Our very own COO and President circaclayton shares his insights on the top #highered marketing trends of 2019 in a new episode of Market Flow!
RT with other #marketing trends on your radar for the new year. https://t.co/9voLLKDLjj #digitalmarketing","","0","0"
"#highered","Satisphaction.com","Rosamond, CA","False","1083272657955622913","2019-01-10 08:01:42","#onlinelearning [Chronicle #Highered]: Harvard Cracks Down on All-Male Clubs. But It’s Women’s Groups That Have Vanished. https://t.co/wxoPpnS7BC","","0","0"
"#highered","Satisphaction.com","Rosamond, CA","False","1083272653513940993","2019-01-10 08:01:41","#onlinelearning [Inside #HigherEd #DigitalLearning]: Ongoing shutdown means scrambled travel plans, collaboration for higher ed r... https://t.co/AvfWcl8vpX","","0","0"
"#highered","Patrice Houdayer","France | China | USA | Brazil","False","1083272398273736704","2019-01-10 08:00:40","Artificial Intelligence for Beginners | #EdTech #HigherEd https://t.co/V5InYMFoRy https://t.co/UL1FzA6upZ","","0","0"
"#highered","Viper Checker","Nottingham, UK","False","1083272329080303616","2019-01-10 08:00:24","RT @HigherEdSurge: Teaching With Technology in #HigherEd? Start With Relationship-Building. https://t.co/ISoqnAKeAB #edtech","","10","0"
"#highered","Juan José Calderón Amador","Sevilla","False","1083272315536924672","2019-01-10 08:00:20","EADL conference 2019 – Connected Learning @MyEADL Talin . Estonia https://t.co/8KbWlpCFPz #elearning #mlearning #distanceLearning #DigitalLearning #connectivism #conectivismo #connectedLearning #edtech #HigherED #HigherEducation #Universidad #educationTechnology #tech #technology","","0","0"
"#highered","QS I∙GAUGE - Indian College & University Rating","Bengaluru, India","False","1083272198826029056","2019-01-10 07:59:53","आप सभी लोगों को हिंदी दिवस की शुभकामनाएं!
Celebrating the language of 430 million. World #HindiDiwas is celebrated on January 10 every year, marking the #Anniversary of first World Hindi Conference which was held in 1975.
#NationalLanguage #Hindi #igaugerating #highered #educhat https://t.co/d8ZyE8onNg","","8","14"
"#highered","Alison Johns","London, England","False","1083271213261250561","2019-01-10 07:55:58","RT @AdvanceHE: Taking the first steps into teaching can be challenging. That's why we've designed a 'New To Teaching' online course which s…","","10","0"
"#highered","Leticia San Martin","Pamplona","False","1083270724507369473","2019-01-10 07:54:01","RT @jortegamohedano: La #Universidad afronta la salida del 50% de sus catedráticos en siete años | Supone una sangría en universidades hist…","","42","0"
"#highered","Alison Johns","London, England","False","1083270125787275265","2019-01-10 07:51:38","RT @AdvanceHE: We’ve officially opened the National Teaching Fellowship Scheme (NTFS) 2019 and the Collaborative Award for Teaching Excelle…","","32","0"
"#highered","Dr Steph Kizimchuk","Australia","False","1083269784303677440","2019-01-10 07:50:17","Love the concept of having multiple allies &amp; a secret friend!  :)  'Your animal sign, their Allies and Secret friend!' https://t.co/jmLqzrF0Bk via @ShellySingh168 #fengshui #highered #animals #astrology #culture","","0","0"
"#highered","Juan José Calderón Amador","Sevilla","False","1083269727957512192","2019-01-10 07:50:03","Why massively open online courses (still) matter. Anant Agarwal @TEDx https://t.co/Wr2tPX20wm #video #conferencia #elearning #MOOC #open #openCourse #opencourseware #education #HigherEd #HigherEducation #Universidad #mlearning #digital #onlinelearning #aprendizaje #TIC #tech","","1","2"
"#highered","Sr. Gabardina","","False","1083269432699424768","2019-01-10 07:48:53","RT @jortegamohedano: La #Universidad afronta la salida del 50% de sus catedráticos en siete años | Supone una sangría en universidades hist…","","42","0"
"#highered","HERDJournal","Asia Pacific","False","1083269057816612864","2019-01-10 07:47:24","RT @HERDJournal: [Book review] @JEGildersleeve's review in @HERDJournal of ""Deep reading: teaching reading in the writing classroom"", edite…","","3","0"
"#highered","Bot-IO Says V2.0","In the data, obviously","False","1083268249213698048","2019-01-10 07:44:11","RT @Talent_metrics: Transitioning Into an I-O PhD With a Master’s Degree https://t.co/p5Oe3nP2ns #phdchat #academia #highered #IOPsych","","1","0"
"#highered","Bot-IO Says V2.0","In the data, obviously","False","1083268242800607233","2019-01-10 07:44:09","RT @IOSyIslam: RT Talent_metrics ""Transitioning Into an I-O PhD With a Master’s Degree https://t.co/9bJb5LO0hk #phdchat #academia #highered…","","1","0"
"#highered","MissBacaicoaEFL","Elche, España","False","1083267912662769664","2019-01-10 07:42:51","RT @tesol: Genre Switching for Better Writing  https://t.co/U2gj57zVMj #writing #eap #TESOL #tefl #efl #esl #ells #highered","","3","0"
"#highered","Muriel","","False","1083267727853264896","2019-01-10 07:42:07","RT @jortegamohedano: La #Universidad afronta la salida del 50% de sus catedráticos en siete años | Supone una sangría en universidades hist…","","42","0"
"#highered","Paul Greatrix","ÜT: 43.832219,10.491895","False","1083267720454520838","2019-01-10 07:42:05","Always good to see more #highered and music coverage on @wonkhe https://t.co/Wy2alDv90c","","0","5"
"#highered","UVA-BiblioSegovia","","False","1083266887432265728","2019-01-10 07:38:46","RT @jortegamohedano: La #Universidad afronta la salida del 50% de sus catedráticos en siete años | Supone una sangría en universidades hist…","","42","0"
"#highered","Gerry","","False","1083264950687027202","2019-01-10 07:31:04","RT @hild_de: Good read on the wave of Confucius Institute closures in the US: “the tide is beginning to turn, though for the wrong reasons”…","","6","0"
"#highered","Juan José Calderón Amador","Sevilla","False","1083264706574516225","2019-01-10 07:30:06","SAP Blockchain for Higher Education. Rob Jonkers @jonkersrob Global Solution Dor. (Higher) Education &amp; Research at SAP https://t.co/AIQ3LDcIGA #blockchain #BlockchainED #education #SmartContracts #crypto #HigherED #HigherEducation #tech #University #cryptocurrency #Universidad","","1","1"
"#highered","David Mars","","False","1083264398553042944","2019-01-10 07:28:53","RT @MITLINC: Are you a higher educator teaching a university course? Register for the @mit_jwel Curriculum &amp; Course Design Workshop and red…","","2","0"
"#highered","Javier Cantón","Granada","False","1083264259587489792","2019-01-10 07:28:20","RT @jortegamohedano: La #Universidad afronta la salida del 50% de sus catedráticos en siete años | Supone una sangría en universidades hist…","","42","0"
"#highered","Montse Bonet","UAB","False","1083264151018000384","2019-01-10 07:27:54","RT @jortegamohedano: La #Universidad afronta la salida del 50% de sus catedráticos en siete años | Supone una sangría en universidades hist…","","42","0"
"#highered","Erik Reidt","Hannover, Germany","False","1083263925016240128","2019-01-10 07:27:00","RT @HigherEdSurge: Teaching With Technology in #HigherEd? Start With Relationship-Building. https://t.co/ISoqnAKeAB #edtech","","10","0"
"#highered","Anna Tarrach Colls","","False","1083263569205039105","2019-01-10 07:25:35","RT @jortegamohedano: La #Universidad afronta la salida del 50% de sus catedráticos en siete años | Supone una sangría en universidades hist…","","42","0"
"#highered","UGT-UCM","Donoso Cortes 63. 4°","False","1083263426670022656","2019-01-10 07:25:01","RT @jortegamohedano: La #Universidad afronta la salida del 50% de sus catedráticos en siete años | Supone una sangría en universidades hist…","","42","0"
"#highered","Ana Vldv","GRX | BCN","False","1083262917095682048","2019-01-10 07:23:00","RT @jortegamohedano: La #Universidad afronta la salida del 50% de sus catedráticos en siete años | Supone una sangría en universidades hist…","","42","0"
"#highered","la soviética","","False","1083262822484721664","2019-01-10 07:22:37","RT @jortegamohedano: La #Universidad afronta la salida del 50% de sus catedráticos en siete años | Supone una sangría en universidades hist…","","42","0"
"#highered","TRANSPARENCIAUNIV","Spain España","False","1083261894532780032","2019-01-10 07:18:56","RT @jortegamohedano: La #Universidad afronta la salida del 50% de sus catedráticos en siete años | Supone una sangría en universidades hist…","","42","0"
"#highered","Jobs at OSU-OKC","Oklahoma City, OK","False","1083261891202281472","2019-01-10 07:18:55","See our latest Oklahoma City, OK job and click to apply: Testing Clerk 20 hrs - https://t.co/hQTk3PwQJa #edchat #highered","","0","0"
"#highered","AulaMagna2.0","Madrid, Comunidad de Madrid","False","1083261357133312001","2019-01-10 07:16:48","RT @jortegamohedano: La #Universidad afronta la salida del 50% de sus catedráticos en siete años | Supone una sangría en universidades hist…","","42","0"
"#highered","miguelvicente","Segovia","False","1083261066929418240","2019-01-10 07:15:39","RT @jortegamohedano: La #Universidad afronta la salida del 50% de sus catedráticos en siete años | Supone una sangría en universidades hist…","","42","0"
"#highered","Doc-AnA👩‍🎓","Instagram @analopezuam","False","1083260949660946432","2019-01-10 07:15:11","RT @jortegamohedano: La #Universidad afronta la salida del 50% de sus catedráticos en siete años | Supone una sangría en universidades hist…","","42","0"
"#highered","Marta Ruiz Jiménez 💛","Madrid","False","1083260683473637376","2019-01-10 07:14:07","RT @jortegamohedano: La #Universidad afronta la salida del 50% de sus catedráticos en siete años | Supone una sangría en universidades hist…","","42","0"
"#highered","Olivier CATEURA, PhD","Lyon, Grenoble, Paris...","False","1083260510517121025","2019-01-10 07:13:26","RT @EMLYON: 🚀 MAKERS WORLD | 12 Trends That Will Shape Business Education In 2019, According To Deans 👉 https://t.co/QlRshW7qRE v/ @busines…","","5","0"
"#highered","Isidro F. Aguillo","Madrid, Spain","False","1083260247802871808","2019-01-10 07:12:23","RT @jortegamohedano: La #Universidad afronta la salida del 50% de sus catedráticos en siete años | Supone una sangría en universidades hist…","","42","0"
"#highered","Elizabeth Bruce","Nuremberg, Germany","False","1083259394345725953","2019-01-10 07:09:00","New article from Marvin Erfurth considers the UAE’s Vision 2021, focusing on the higher education sector. https://t.co/7GQ79Qn2PV @AlQasimiFound #highered #UAE","","0","0"
"#highered","EdSurge","Silicon Valley","True","1083259394211631105","2019-01-10 07:09:00","RT @HigherEdSurge: Is there any field where the liberal arts are not applicable? (2017) https://t.co/uR6orhOB0P #highered","","4","0"
"#highered","WeVu.Video","Vancouver, British Columbia","False","1083259307511013376","2019-01-10 07:08:39","RT @LangOnCourse: My new guide for the @chronicle on teaching an excellent first day of class cites the examples of these great educators:…","","124","0"
"#highered","José Ortega-Mohedano","Salamanca (España)","False","1083259091827466240","2019-01-10 07:07:48","La #Universidad afronta la salida del 50% de sus catedráticos en siete años | Supone una sangría en universidades históricas —Autónoma de Barcelona (el 28,6%) o Complutense (24,7%)— poniendo en duda su futuro. https://t.co/0hCTzGzlcZ via @el_pais | #highered #España https://t.co/W8Oa0aJF54","","42","29"
"#highered","Belma","Whakatū, Aotearoa","False","1083258293617778689","2019-01-10 07:04:37","RT @HigherEdSurge: ""Without digital, higher ed would be in far worse shape than it is now."" co-director of Babson Survey Research Group, Je…","","6","0"
"#highered","Shaun Robison","Dubai, United Arab Emirates","False","1083257714179014656","2019-01-10 07:02:19","Is this the future of higher education? No tuition fees up front and a percentage of income paid back later. #educhat #highered https://t.co/bdjTSanQ0z","","0","1"
"#highered","cabells.com","Beaumont, TX","False","1083257535661043713","2019-01-10 07:01:37","ANONYMOUS: The madness of UK higher education https://t.co/FGHqSdHOk5 via @timeshighered #highered","","0","0"
"#highered","Dr. Denise","","False","1083257454153138176","2019-01-10 07:01:17","RT @AAIHS: #Job Opening: Post-doctoral Fellowship in #Race and #Gender Studies at Rutgers University (@RutgersU) -- https://t.co/nONf4QPNTD…","","29","0"
"#highered","Wonklifebalance","","False","1083256791679619073","2019-01-10 06:58:39","Oxbridge rejects Adonis madcap scheme for access -  https://t.co/cYkN7KP8dS #highered #socialmobility","","0","0"
"#highered","Ruth","England","False","1083256789846671361","2019-01-10 06:58:39","RT @AdvanceHE: Taking the first steps into teaching can be challenging. That's why we've designed a 'New To Teaching' online course which s…","","10","0"
"#highered","Ceridwen Coulby","Liverpool","False","1083255643644063744","2019-01-10 06:54:06","RT @AdvanceHE: Taking the first steps into teaching can be challenging. That's why we've designed a 'New To Teaching' online course which s…","","10","0"
"#highered","EduBot","Global","False","1083255039207059456","2019-01-10 06:51:41","RT @HigherEdSurge: Teaching With Technology in #HigherEd? Start With Relationship-Building. https://t.co/ISoqnAKeAB #edtech","","10","0"
"#highered","Dr. Andie","","False","1083253804420624384","2019-01-10 06:46:47","RT @yvetteinmb: Come to our beautiful and sunny Winnipeg in June for @STLHE_2019 @umanitoba conference to share your teaching insights, lea…","","4","0"
"#highered","Stuart Chen-Hayes🏳️‍🌈👨‍👨‍👦🌏🌹🌻","Newtown, PA; Bronx, NY; Taiwan","False","1083253173870055424","2019-01-10 06:44:17","RT @perezfelkner: My mother taught hungry elementary school kids. Adults need food &amp; housing to learn, too. Glad to be an affiliated partne…","","3","0"
"#highered","Clark College Jobs","Vancouver, WA","False","1083251758657224705","2019-01-10 06:38:39","Can you recommend anyone for this job? Part-time Career and Academic Prep (CAP) English Instructor - https://t.co/RMf1vtT5Dx #highered #VanWa","Place(url='https://api.twitter.com/1.1/geo/id/5a16f6443a850916.json', country='United States', contained_within=[], full_name='Vancouver, WA', id='5a16f6443a850916', place_type='city', _api=<tweepy.api.API object at 0x7fa2b43ad908>, attributes={}, country_code='US', name='Vancouver', bounding_box=BoundingBox(type='Polygon', _api=<tweepy.api.API object at 0x7fa2b43ad908>, coordinates=[[[-122.7134422, 45.5825007], [-122.4645067, 45.5825007], [-122.4645067, 45.6786765], [-122.7134422, 45.6786765]]]))","0","0"
"#highered","DigitalHDR_MQ","Sydney, New South Wales","False","1083250926628962304","2019-01-10 06:35:21","RT @AdvanceHE: “I am an immodest woman.” Read our latest blog by @HE_Harriet discussing the twitter hashtag #immodestwomen in relation to t…","","13","0"
"#highered","Academic Chatter","","False","1083250044021760000","2019-01-10 06:31:50","RT @ISBE_ECR: Call for Papers &gt;&gt; Special issue ""Unsettling #entrepreneurship education""  DL Feb 1 #ented #CfP #highered #phdadvice #PhD  ht…","","2","0"
"#highered","Anna Woodward","United Kingdom","False","1083249840899977216","2019-01-10 06:31:02","#HigherEducation #highered Encyclopedia with a difference site:What R the #ambition #differences between men &amp; women https://t.co/OMipzdX7Ib","","0","0"
"#highered","ISBE ECR Forum","","False","1083249580106407937","2019-01-10 06:30:00","Call for Papers &gt;&gt; Special issue ""Unsettling #entrepreneurship education""  DL Feb 1 #ented #CfP #highered #phdadvice #PhD  https://t.co/fQCPAGLV5h","","2","2"
"#highered","Arjya B. Majumdar","ÜT: 28.608052,77.284748","False","1083247646347792385","2019-01-10 06:22:19","RT @JindalGlobalUNI: Jindal Global Law School of #JGU has been ranked as the No.1 private #lawschool in #India among all pvt institutions i…","","24","0"
"#highered","Christian Univ. Jobs","","False","1083247453866995715","2019-01-10 06:21:33","Academic Engagement Librarian - Zondervan Library, Taylor University - Upland, IN https://t.co/BnblFXD04U #universityjobs #highered","","0","1"
"#highered","Chris Keller","United States","False","1083246919617458176","2019-01-10 06:19:26","RT @akyherb: Finnish scientists are making clothes out of wood. #business #entrepreneurship #fashion #innovation #highered #edtech #educati…","","5","0"
"#highered","Stuart Chen-Hayes🏳️‍🌈👨‍👨‍👦🌏🌹🌻","Newtown, PA; Bronx, NY; Taiwan","False","1083246516997967872","2019-01-10 06:17:50","RT @bethanyvsmith: @saragoldrickrab @WickSloane @kmbroton I had a professor that had a PB&amp;J station in his class. At the beginning of class…","","3","0"
"#highered","UCR Sociology","Riverside, California USA","False","1083245727323586560","2019-01-10 06:14:41","Check out Prof. @BrintSteven's @chronicle article ""Is This Higher Education’s Golden Age?"" https://t.co/QCWTuaaG2F #soctwitter #highered @UCR_CHASS_Dean","","1","4"
"#highered","Stuart Chen-Hayes🏳️‍🌈👨‍👨‍👦🌏🌹🌻","Newtown, PA; Bronx, NY; Taiwan","False","1083245474369417216","2019-01-10 06:13:41","RT @saragoldrickrab: 10. The report will - for the FIRST TIME- acknowledge at the federal level that campus food insecurity is real, it’s w…","","9","0"
"#highered","Stuart Chen-Hayes🏳️‍🌈👨‍👨‍👦🌏🌹🌻","Newtown, PA; Bronx, NY; Taiwan","False","1083245102561153024","2019-01-10 06:12:12","RT @saragoldrickrab: 3. But 10 years ago, #highered wasn’t talking about food insecurity, let alone recognizing it as a college completion…","","4","0"
"#highered","MBABuddy","","False","1083244312379437056","2019-01-10 06:09:04","RT @CrisWorthington: 3 questions on #highered analytics to Robert Bochnak, Social Media Strategist – Harvard Business School Office of Alum…","","2","0"
"#highered","EdSurge","Silicon Valley","True","1083244298479550464","2019-01-10 06:09:01","RT @HigherEdSurge: ""I want to make this program unnecessary. There is no reason why what we are doing here, aligning curriculum in K-12 to…","","2","0"
"#highered","Elizabeth Seyle Fenton","Licensed in DE, PA and NJ","False","1083244291928059904","2019-01-10 06:08:59","RT @SaulEwing: Below in @insidehighered: @SaulEwing #Tax Chair @ShapiroTaxLaw comments on how #HigherEd institutions may take advantage of…","","2","0"
"#highered","Prof Andy Pardoe","Global","False","1083244234520621056","2019-01-10 06:08:45","RT @Rdene915: Interesting read and predictions, what do you think?? What will learning look like in 2069? Don't focus on technology (opinio…","","2","0"
"#highered","EdSurge HigherEd","Silicon Valley, CA","False","1083243792919117824","2019-01-10 06:07:00","Teaching With Technology in #HigherEd? Start With Relationship-Building. https://t.co/ISoqnAKeAB #edtech","","10","10"
"#highered","Vince Kellen, Ph.D.","San Diego, CA","False","1083243010677137409","2019-01-10 06:03:54","RT @DeVaneyGoBlue: Today 40+ innovators @UMichiganAI teamed up for a design jam to take #MichiganOnline to the next level. Great new ideas…","","5","0"
"#highered","JaxRafferty","United Kingdom","False","1083242691100590080","2019-01-10 06:02:37","RT @IEthics: ""While it’s all very well to list the jobs people should be training and hiring for, it’s another matter to actually create a…","","13","0"
"#highered","David McArdle","Stirling, Scotland","False","1083242252401590272","2019-01-10 06:00:53","RT @CUHKLaw: Applications now open for CUHK Laws PhD &amp; MPhil programmes. See https://t.co/rYELQf5DcE … &amp; https://t.co/o2XTU97Wit … #law #hi…","","8","0"
"#highered","Louis #GlobalCitizen Adekola","Lagos, Nigeria","False","1083241716910641156","2019-01-10 05:58:45","RT @Edvant_Edge: We are delighted to launch our official logo @Edvant_Edge

Our mission is to support the advancement of #HigherEd in Afric…","","3","0"
"#highered","MarybethECE","Milwaukee, WI   USA","False","1083241651156541440","2019-01-10 05:58:29","RT @ECEConnection: #China: What You Need to Know About Chinese Minority Students https://t.co/vbMiBm7O8W #CredentialEvaluation #HigherEd ht…","","1","0"
"#highered","Cristian Worthington","Vancouver Canada","False","1083241478871224320","2019-01-10 05:57:48","3 questions on #highered analytics to Robert Bochnak, Social Media Strategist – Harvard Business School Office of Alumni Relations #SocialMedia #DigitalMarketing @MondoPlayer [Video] https://t.co/wtkWzlOhqz https://t.co/aBMT602o1W","","2","2"
"#highered","Rosalind De Sailly","Sydney, Australia","False","1083240780578410497","2019-01-10 05:55:02","Lead international student enrolments in an #ambitious environment to create opportunities and engagement in #HigherEd

For more contact me &amp; visit:
https://t.co/4h3WbdZYMp

#WesternSydney #International #University #Australia https://t.co/4ViFbGWAXI","","0","0"
"#highered","Okoko K'afwata","","False","1083240388440150016","2019-01-10 05:53:28","RT @CUHKLaw: Applications now open for CUHK Laws PhD &amp; MPhil programmes. See https://t.co/rYELQf5DcE … &amp; https://t.co/o2XTU97Wit … #law #hi…","","8","0"
"#highered","James Clark","unite","False","1083239835677134848","2019-01-10 05:51:17","RT @AsmKevinMcCarty: Anticipating Governor @GavinNewsom’s budget announcement tomorrow. I’m interested in investments in #PreK, #K12, #High…","","2","0"
"#highered","Sam Howe","Melbourne, Aus","False","1083239614221971456","2019-01-10 05:50:24","RT @trilia: International visitors to VU are spreading the news about our innovative block model.  ""Thinking outside the box on block sched…","","8","0"
"#highered","SCU Jobs","Santa Clara, CA","False","1083239072129142784","2019-01-10 05:48:15","Want to work in Santa Clara, CA? View our latest opening: https://t.co/dFXLDK2lC4 #Highered #SantaClaraUniversity","Place(url='https://api.twitter.com/1.1/geo/id/4b58830723ec6371.json', country='United States', contained_within=[], full_name='Santa Clara, CA', id='4b58830723ec6371', place_type='city', _api=<tweepy.api.API object at 0x7fa2b43ad908>, attributes={}, country_code='US', name='Santa Clara', bounding_box=BoundingBox(type='Polygon', _api=<tweepy.api.API object at 0x7fa2b43ad908>, coordinates=[[[-122.005597, 37.322943], [-121.930045, 37.322943], [-121.930045, 37.419037], [-122.005597, 37.419037]]]))","0","1"
"#highered","Mark Johnson","united s","False","1083238135054651397","2019-01-10 05:44:31","RT @ChrisLearnTech: Read our latest #UCLanDigiLearn guest post on the @UCLanTELT blog by @AMLTaylor66 @UCLanSocialWork, talking digital pro…","","7","0"
"#highered","Ronald","Harare","False","1083237407464611840","2019-01-10 05:41:38","RT @HigherEdSurge: EdSurge spoke with entrepreneur &amp; founder of Lean Startup, Steve Blank, about his business and teaching careers, and how…","","3","0"
"#highered","Sherrylynne Bebe","Yorkshire and The Humber, England","False","1083237100105928704","2019-01-10 05:40:24","RT @ChrisLearnTech: Read our latest #UCLanDigiLearn guest post on the @UCLanTELT blog by @AMLTaylor66 @UCLanSocialWork, talking digital pro…","","7","0"
