"Search Term","Username","Location","Verified User?","Tweet ID","Tweet Time","Tweet Text","Tweet Place","Retweet Count","Favorite Count"
"#charterschool","Heather DeSorbo","Fayetteville, NC","False","1082089346856038402","2019-01-07 01:39:39","RT @amirtsching: iCan with iPads! Looking to get 2 iPads to use in the classroom with #Osmo and our #Sphero. #2ndgrade #ncteacher #ndschool…","","5","0"
"#charterschool","Tasha K. Goodall","Detroit, MI","False","1082077386332614656","2019-01-07 00:52:07","RT @GVSUCSO: Have some down time today? Spend a few minutes nominating an outstanding #charterschool teacher or administrator for the 2019…","","1","0"
"#charterschool","Dr. Donalee Markus","","False","1082063032241528832","2019-01-06 23:55:05","Pls share... Visit https://t.co/uo261arUND to learn how Rocket ABCs and Rocket 123s can improve literacy &amp; mathematical skills... https://t.co/zJeIltKDjm 
.
.
.
#learning #children #k12education #charterschool #education #gamification #teachers #elementaryschool #teacher https://t.co/KpYwfiAHiy","","0","0"
"#charterschool","Aaron Mirtsching","North Carolina, USA","False","1082061634552643586","2019-01-06 23:49:32","iCan with iPads! Looking to get 2 iPads to use in the classroom with #Osmo and our #Sphero. #2ndgrade #ncteacher #ndschool #charterschool Check out my classroom on @DonorsChoose! I'd love your help to bring my project to life:  https://t.co/dyUzmNbExl","","5","1"
"#charterschool","Nicole Jacobs Silvey","Kansas City, MO","False","1082005435459272705","2019-01-06 20:06:13","The @FriendsUA internship program is phenomenal!  Proud to be a board member for this incredible school. #access #educate #achievement #highered #charterschool https://t.co/i7LdnOGQdF","","0","2"
"#charterschool","msdawnn","Texas","False","1081981954411646977","2019-01-06 18:32:54","#childcare #daycare #childcareprovider #daycarehome #familydayhome #grouphomes #youthgroupeducators #daycaredirectors #childcaredirector #childcareowners #adultdaycare #communityprogramleaders #momsdayout #afterschoolprogram #charterschool #boardmember #steam #stem https://t.co/SsY49Qta7v","","0","0"
"#charterschool","Principal Hawkins","Bridgeport, CT","False","1081963237325840385","2019-01-06 17:18:32","@CPrepHarbor @DrStevePerry @CharterSchools @CityofBptCT @BportLibrary @CW4BB @BridgeportYMCA @ScholarsForSJ #scholars #excellence #education #openhouse #charterschool 

https://t.co/gQp52RjeyB","","0","0"
"#charterschool","Mrs. Butler, JTMS","Irvine, California","False","1081660662122573824","2019-01-05 21:16:12","RT @_urbanworkshop: Spring ‘19 #STEM registration #nowopen 4 ages 10-16! class starts week of 1/28;
#charterschool funds accepted!  Enroll…","","1","0"
"#charterschool","john.allison","","False","1081624275977568256","2019-01-05 18:51:37","Discovery Charter Preparatory School
https://t.co/Tu9njJiIMT

#CharterSchool  #DiscoveryPrep  #HighSchool   #Education  #HighSchoolSports  #QualityEducation","","0","1"
"#charterschool","john.allison","","False","1081617736038375424","2019-01-05 18:25:38","Discovery Charter Preparatory School
https://t.co/BSjX9XTbxW

#CharterSchool  #DiscoveryPrep  #HighSchool   #Education  #HighSchoolSports  #QualityEducation","","0","1"
"#charterschool","Urban Workshop","Costa Mesa, CA","False","1081611552371949568","2019-01-05 18:01:04","Spring ‘19 #STEM registration #nowopen 4 ages 10-16! class starts week of 1/28;
#charterschool funds accepted!  Enroll today at https://t.co/qtU2ItCmIn 
#handsonlearning #Maker #shopclasses #Stemeducation  #Stem2019  #education  #kids #OC #orangecounty #ockids  #costamesa #socal https://t.co/GAm4l0S2rn","","1","1"
"#charterschool","Reading 4 Smiles.org","New York","False","1081606287899721728","2019-01-05 17:40:08","Checking our work and some stuff lol #reading4smiles #literacymatters #iteachtoo #ittakesavillage #queens #afterschool #publicschools #charterschool #funlearning #support #academiccoach… https://t.co/XHMEueqxM6","","0","0"
"#charterschool","GVSU Charter Schools","Grand Rapids, MI","False","1081596307364548608","2019-01-05 17:00:29","Have some down time today? Spend a few minutes nominating an outstanding #charterschool teacher or administrator for the 2019 @MICharters awards! 

NOMINATE: https://t.co/LzPtaryA7h https://t.co/DUNvDA2xTT","","1","2"
"#charterschool","Aditti Gupta","Gurgaon, Haryana","False","1081373818470494208","2019-01-05 02:16:23","""Students interested in applying to Magnet school should contact the specific school staff to determine if there are entrance criteria for the program(s) of interest."" https://t.co/mzQxnvCYAt #Schools in USA #CharterSchool #StateSchool #MagnetSchool https://t.co/XyQ0QcLKT4","","0","0"
"#charterschool","Logos Public Charter","Medford, OR","False","1081345988499988481","2019-01-05 00:25:48","Come out on Jan. 11th &amp; 12th to a fun comedy put on by our 7th-12th grade students and support our new theater arts department. There is no cost to get in but donations towards our arts program will be taken at the door. #theater #charterschool https://t.co/JHhUquEAIf","","0","0"
"#charterschool","Empire Charter Consultants","Albany, NY","False","1081260386194780160","2019-01-04 18:45:39","How about some New York State #CharterSchool trivia?","","0","0"
"#charterschool","D.V.S.C.","Detroit, MI","False","1081236072577843200","2019-01-04 17:09:02","RT @MICharters: @schoolchoicewk is Jan. 20-26! Tag us in your BEST #charterschool celebrations! 👏🏼👏🏼 #ChartersLead https://t.co/oEPAGDM5Bc…","","1","0"
"#charterschool","The Dotard is Demented","mostly in Seattle","False","1081207887374868481","2019-01-04 15:17:02","@davidsirota Joe Biden's brother is a privatized #charterschool promoter, which should make both DFER &amp; @amprog very happy. 
https://t.co/tXR65vsjUS 

https://t.co/DAC1ugTz1L","","0","4"
"#charterschool","MAPSA","Lansing, MI","False","1081203701497376768","2019-01-04 15:00:24","@schoolchoicewk is Jan. 20-26! Tag us in your BEST #charterschool celebrations! 👏🏼👏🏼 #ChartersLead https://t.co/oEPAGDM5Bc https://t.co/mMSC6YBXl0","","1","1"
"#charterschool","Sard Imperium","Québec, Canada","False","1081180558925938688","2019-01-04 13:28:27","RT @StrongMindPuzzl: Visit https://t.co/4EeOdFndRk to learn how Rocket ABCs and Rocket 123s can improve literacy &amp; mathematical skills... https://t.co/Ecapp8z2z6  
.
.
.
#learning #children #k12education #charterschool #education #gamification #teachers https://t.co/Hpw5h9wUzn","","0","0"
"#charterschool","Dr. Donalee Markus","","False","1081175964728602625","2019-01-04 13:10:11","Visit https://t.co/uo261arUND to learn how Rocket ABCs and Rocket 123s can improve literacy &amp; mathematical skills... https://t.co/zJeIltKDjm  
.
.
.
#learning #children #k12education #charterschool #education #gamification #teachers https://t.co/Yo0PTa42Hw","","0","0"
"#charterschool","EnClave.LA","Los Angeles, CA","False","1080941029640060928","2019-01-03 21:36:39","🎗Repost from @lacausa_yb - School starts January 7th, and we are currently enrolling any students ages 17-29 that need a high school diploma. Call @lacausa_yb at (323) 887-2500. An education opens doors! 
#charterschool #charters #highschool #diploma… https://t.co/cPhAL7REwc https://t.co/9nhEjo9L5u","","1","1"
